"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417787","1958-12","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","11.2",",,0,30,","11.2",",,,0","",""
"USC00417787","1959-01","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","6.4",",,0,29,","6.4",",,,0","",""
"USC00417787","1959-02","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","8",",0","7",",0","1",",0","","","","","","","","","","","39.4",",,0,13,","80.8",",,,0","",""
"USC00417787","1959-03","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","3.0",",,0,31,","3.8",",,,0","",""
"USC00417787","1959-04","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","8",",0","8",",0","2",",0","","","","","","","","","","","37.3",",,0,10,","105.2",",,,0","",""
"USC00417787","1959-06","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","5",",0","5",",0","3",",0","","","","","","","","","","","58.2",",,0,26,","158.3",",,,0","",""
"USC00417787","1959-07","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","15.0",",,0,20,","20.3",",,,0","",""
"USC00417787","1959-08","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","4",",0","3",",0","1",",0","","","","","","","","","","","32.8",",,0,30,","62.5",",,,0","",""
"USC00417787","1959-09","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","5",",0","4",",0","2",",0","","","","","","","","","","","39.9",",,0,13,","98.5",",,,0","",""
"USC00417787","1959-10","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","5",",0","5",",0","2",",0","","","","","","","","","","","228.6",",,0,04,","320.0",",,,0","",""
"USC00417787","1959-11","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","17.8",",,0,03,","17.8",",,,0","",""
"USC00417787","1959-12","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","77.5",",,0,14,","131.7",",,,0","",""
"USC00417787","1960-01","30.4247","-98.3493","392.6","ROUND MOUNTAIN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","9.7",",,0,16,","14.8",",,,0","",""
