"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMM0009","2020-05","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","11","5,N","6","5,N","2","5,N","50.8","5,,N,18,","99.4","5,,,N"
"US1INMM0009","2020-06","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","8",",N","6",",N","0",",N","21.6",",,N,11,","70.9",",,,N"
"US1INMM0009","2020-07","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","10",",N","5",",N","0",",N","12.4",",,N,22,","33.8",",,,N"
"US1INMM0009","2020-08","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","6",",N","5",",N","0",",N","11.9",",,N,02,","41.3",",,,N"
"US1INMM0009","2020-09","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","6","1,N","4","1,N","1","1,N","39.6","1,,N,08,","66.3","1,,,N"
"US1INMM0009","2020-10","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","14",",N","8",",N","1",",N","43.7",",,N,21,","90.9",",,,N"
"US1INMM0009","2020-11","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","8",",N","6",",N","0",",N","16.8",",,N,15,","63.0",",,,N"
"US1INMM0009","2021-04","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","9","1,N","6","1,N","1","1,N","37.3","1,,N,29,","67.9","1,,,N"
"US1INMM0009","2021-05","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","13",",N","9",",N","2",",N","35.8",",,N,10,","110.8",",,,N"
"US1INMM0009","2021-06","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","9",",N","7",",N","1",",N","38.9",",,N,26,","115.6",",,,N"
"US1INMM0009","2021-07","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","13",",N","9",",N","2",",N","38.9",",,N,13,","126.7",",,,N"
"US1INMM0009","2021-08","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","9",",N","4",",N","0",",N","6.9",",,N,25,","23.6",",,,N"
"US1INMM0009","2021-09","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","7",",N","5",",N","0",",N","23.4",",,N,22,","78.6",",,,N"
"US1INMM0009","2021-10","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","18",",N","13",",N","2",",N","42.4",",,N,25,","185.1",",,,N"
"US1INMM0009","2021-11","40.69635","-86.02486","237.7","PERU 4.6 SSE, IN US","8",",N","6",",N","0",",N","6.4",",,N,22,","28.0",",,,N"
