"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113120","2005-09","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","83.3",",a,,0","0",",,,0"
"USC00113120","2005-10","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.6","1,,0,24,","4.9","1,,,0","0",",,,0"
"USC00113120","2005-11","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00113120","2005-12","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","21.8",",,,0","0",",,,0"
"USC00113120","2006-01","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","9","1,0","7","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3","1,,0,11,","168.5","1,,,0","0",",,,0"
"USC00113120","2006-02","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,03,","77.5",",,,0","0",",,,0"
"USC00113120","2006-03","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","163.6",",a,,0","0",",,,0"
"USC00113120","2006-04","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","10","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.3","3,,0,24,","56.2","3,,,0","0",",,,0"
"USC00113120","2006-05","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,25,","203.2",",,,0","0",",,,0"
"USC00113120","2006-06","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00113120","2006-07","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","213.7",",a,,0","0",",,,0"
"USC00113120","2006-08","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,28,","130.1",",,,0","0",",,,0"
"USC00113120","2006-09","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","73.2",",,0,18,","226.7",",,,0","0",",,,0"
"USC00113120","2006-10","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","13",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,27,","140.4",",,,0","0",",,,0"
"USC00113120","2006-11","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,13,","119.0",",,,0","0",",,,0"
"USC00113120","2006-12","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00113120","2007-01","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","133.1",",,0,15,","206.9",",,,0","0",",,,0"
"USC00113120","2007-02","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","9",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","33.3",",,0,26,","77.7",",,,0","0",",,,0"
"USC00113120","2007-03","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,20,","27.3",",,,0","0",",,,0"
"USC00113120","2007-04","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,16,","91.1",",,,0","0",",,,0"
"USC00113120","2007-05","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","101.6",",,,0","0",",,,0"
"USC00113120","2007-06","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","50.5",",,,0","0",",,,0"
"USC00113120","2007-07","37.1441","-88.7113","95.4","FORT MASSAC STATE PARK, IL US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","108.4",",,,0","0",",,,0"
