"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CTM00064650","2000-02","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","3,S","26","3,S","25","3,S","","","","","37.6","3,S,06,","","","","","","","35.74","3,,,S","",""
"CTM00064650","2000-03","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","0","5,S","0","5,S","","","","","","","16.0","5,S,04,","","","","","","","","","","","","","21.54","5,,,S"
"CTM00064650","2000-06","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","4,S","26","4,S","10","4,S","","","","","36.1","4,S,13,","","","","","","","31.52","4,,,S","",""
"CTM00064650","2000-09","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","35.6","5,S,02,","","","","","","","31.94","5,,,S","",""
"CTM00064650","2000-10","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","34.4","5,S,24,","","","","","","","32.19","5,,,S","",""
"CTM00064650","2000-12","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","35.2","4,S,27,","","","","","","","33.17","4,,,S","",""
"CTM00064650","2001-01","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","37.5","2,S,17,","","","","","","","34.60","2,,,S","",""
"CTM00064650","2004-02","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","4,S","25","4,S","23","4,S","","","","","44.0","4,S,25,","","","","","","","34.94","4,,,S","",""
"CTM00064650","2004-06","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","33.0","5,S,20,","","","","","","","30.52","5,,,S","",""
"CTM00064650","2009-12","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","0","5,S","0","5,S","","","","","","","15.8","5,S,31,","","","","","","","","","","","","","19.70","5,,,S"
"CTM00064650","2011-02","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","23","5,S","19","5,S","","","","","37.0","5,S,18,","","","","","","","33.89","5,,,S","",""
"CTM00064650","2011-12","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","35.5","3,S,26,","","","","","","","33.91","3,,,S","",""
"CTM00064650","2012-01","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","37.0","2,S,28,","","","","","","","34.36","2,,,S","",""
"CTM00064650","2012-03","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","38.0","5,S,20,","","","","","","","35.25","5,,,S","",""
"CTM00064650","2012-04","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","38.2","3,S,03,","","","","","","","34.60","3,,,S","",""
"CTM00064650","2012-08","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","34.5","5,S,27,","","","","","","","30.18","5,,,S","",""
"CTM00064650","2012-09","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","4,S","26","4,S","13","4,S","","","","","34.0","4,S,28,","","","","","","","31.30","4,,,S","",""
"CTM00064650","2017-10","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","35.2","2,S,07,","","","","","","","32.15","2,,,S","",""
"CTM00064650","2018-02","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","2,S","26","2,S","18","2,S","","","","","38.5","2,S,05,","","","","","","","33.94","2,,,S","",""
"CTM00064650","2018-03","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","36.6","3,S,10,","","","","","","","33.25","3,,,S","",""
"CTM00064650","2018-05","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","37.0","5,S,02,","","","","","","","32.02","5,,,S","",""
"CTM00064650","2018-08","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","34.2","5,S,09,","","","","","","","30.81","5,,,S","",""
"CTM00064650","2018-09","4.398","18.519","368.2","BANGUI M POKO, CT","","","13","5,S","6","5,S","1","5,S","","","","","","","","","","","","","58.9","5,,S,24,","","","","","115.6","5,,,S","","","","","",""
"CTM00064650","2019-08","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","34.2","5,S,06,","","","","","","","30.92","5,,,S","",""
"CTM00064650","2019-10","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","33.8",",S,13,","","","","","","","31.01",",,,S","",""
"CTM00064650","2020-01","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","38.5","4,S,29,+","","","","","","","35.67","4,,,S","",""
"CTM00064650","2020-02","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","3,S","26","3,S","24","3,S","","","","","42.0","3,S,29,","","","","","","","37.07","3,,,S","",""
"CTM00064650","2020-03","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","39.1","2,S,15,","","","","","","","35.93","2,,,S","",""
"CTM00064650","2020-08","4.398","18.519","368.2","BANGUI M POKO, CT","","","22","2,S","13","2,S","3","2,S","","","","","0","4,S","27","4,S","17","4,S","","","288.0","2,,S,08,","35.6","4,S,21,","","","447.4","2,,,S","","","32.20","4,,,S","",""
"CTM00064650","2020-12","4.398","18.519","368.2","BANGUI M POKO, CT","","","","","","","","","0","5,","0","5,S","","","","","","","18.0","5,S,03,","","","","","","","","","","","","","20.77","5,,,S"
