"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10burt003","2006-07","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","6",",N","3",",N","0",",N","","","","","","","","","10.2",",,N,04,","30.7",",,,N","",""
"US10burt003","2006-08","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","14",",N","12",",N","2",",N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","38.1",",,N,08,","180.2",",,,N","0","2,,,N"
"US10burt003","2006-09","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","7","5,N","5","5,N","1","5,N","0","5,N","0","5,N","0","5,,N,30,+","0","5,,N,30,+","45.0","5,,N,22,","91.8","5,,,N","0","5,,,N"
"US10burt003","2006-10","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","9",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","13.2",",,N,21,","32.7",",,,N","0",",,,N"
"US10burt003","2006-11","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","0","2,N","0","2,N","0","2,N","","","","","","","","","0.0","2,T,N,28,+","0.0","2,T,,N","",""
"US10burt003","2006-12","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","4",",N","4",",N","1",",N","0","5,N","0","5,N","0","5,,N,31,+","13","5,,N,31,","30.5",",,N,31,","55.1",",,,N","13","5,,,N"
"US10burt003","2007-01","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","4",",N","3",",N","0",",N","2","2,N","1","1,N","127","2,,N,15,","127","1,,N,15,","5.6",",,N,15,","14.2",",,,N","140","1,,,N"
"US10burt003","2007-02","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","4",",N","3",",N","0",",N","","","","","","","","","14.7",",,N,25,","22.8",",,,N","",""
"US10burt003","2007-03","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","6",",N","5",",N","0",",N","","","","","","","","","22.1",",,N,24,","67.4",",,,N","",""
"US10burt003","2007-04","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","9",",N","9",",N","2",",N","","","0",",N","","","0",",,N,30,+","38.1",",,N,25,","143.0",",,,N","0",",,,N"
"US10burt003","2007-06","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","5","2,N","2","2,N","0","2,N","","","","","","","","","8.1","2,,N,22,","17.6","2,,,N","",""
"US10burt003","2007-07","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","2",",N","2",",N","1",",N","","","","","","","","","32.3",",,N,19,","37.4",",,,N","",""
"US10burt003","2007-08","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","13",",N","11",",N","4",",N","","","0","5,N","","","0","5,,N,31,+","55.9",",,N,23,","234.2",",,,N","0","5,,,N"
"US10burt003","2007-09","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","6",",N","5",",N","1",",N","","","","","","","","","40.1",",,N,10,","97.8",",,,N","",""
"US10burt003","2007-11","41.8593","-96.4701","388.0","OAKLAND 1.6 N, NE US","0",",N","0",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","0.0",",T,N,20,+","0.0",",T,,N","0","5,,,N"
