"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00056753","1948-08","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,04,","105.9",",,,0","0",",,,0"
"USC00056753","1948-09","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,08,","7.6",",,,0","0",",,,0"
"USC00056753","1948-10","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","0.0",",T,,0","0",",,,0"
"USC00056753","1948-11","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","0.0",",T,,0","0",",,,0"
"USC00056753","1948-12","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","2",",0","1",",0","0",",0","0","2,0","1",",0","","","0","2,,0,31,+","152",",,0,25,","8.4",",,0,25,","8.9",",,,0","165",",,,0"
"USC00056753","1949-01","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","6",",0","0",",0","0",",0","","","","","","","","","","","0.8",",,0,03,","2.7",",,,0","",""
"USC00056753","1949-02","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","2",",0","0",",0","0",",0","","","","","","","","","","","2.3",",,0,27,","3.8",",,,0","",""
"USC00056753","1949-03","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","4",",0","4",",0","0",",0","2",",0","2",",0","1","","51",",,0,30,+","51",",,0,30,+","15.2",",,0,30,","25.8",",,,0","115",",,,0"
"USC00056753","1949-04","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","9",",0","3",",0","0",",0","1","2,0","0","3,0","","","51","2,,0,02,","0","3,T,0,14,","8.4",",,0,09,","22.7",",,,0","0","3,T,,0"
"USC00056753","1949-05","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,16,+","41.9",",,0,16,","103.6",",,,0","0",",T,,0"
"USC00056753","1949-06","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,13,","78.9",",,,0","0",",,,0"
"USC00056753","1949-07","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","11",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,11,","56.2",",,,0","0",",,,0"
"USC00056753","1949-08","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,28,","17.5",",,0,28,","25.9",",,,0","0",",T,,0"
"USC00056753","1949-09","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,14,","9.4",",,,0","0",",,,0"
"USC00056753","1949-10","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,30,+","23.1",",,0,20,","40.9",",,,0","0",",T,,0"
"USC00056753","1949-11","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00056753","1949-12","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00056753","1950-01","38.28333","-104.61667","1464.0","PUEBLO FIRE STATION NUMBER 5, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","3",",,0,04,","0.3",",,0,04,","0.3",",,,0","3",",,,0"
