"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144969","1948-08","39.1","-97.31667","396.8","MANCHESTER, KS US","4","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","8.4","1,,0,27,+","17.6","1,,,0","0","1,,,0"
"USC00144969","1948-09","39.1","-97.31667","396.8","MANCHESTER, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,08,","65.5",",,,0","0",",,,0"
"USC00144969","1948-10","39.1","-97.31667","396.8","MANCHESTER, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,06,","21.8",",,,0","0",",,,0"
"USC00144969","1948-11","39.1","-97.31667","396.8","MANCHESTER, KS US","8",",0","7",",0","0",",0","0",",0","2",",0","","","","","0",",,0,30,+","38",",,0,20,","15.2",",,0,02,","65.2",",,,0","63",",,,0"
"USC00144969","1948-12","39.1","-97.31667","396.8","MANCHESTER, KS US","6",",0","2",",0","0",",0","1","1,0","1",",0","","","","","76","1,,0,25,","69",",,0,24,","10.2",",,0,24,","20.2",",,,0","107",",,,0"
"USC00144969","1949-01","39.1","-97.31667","396.8","MANCHESTER, KS US","15",",0","12",",0","0",",0","","","3","1,0","5","","1","","","","76","1,,0,28,","18.0",",,0,11,+","101.1",",,,0","209","1,,,0"
"USC00144969","1949-02","39.1","-97.31667","396.8","MANCHESTER, KS US","6",",0","2",",0","0",",0","1",",0","1",",0","4","","","","51",",,0,13,","43",",,0,13,","22.4",",,0,13,","28.9",",,,0","43",",,,0"
"USC00144969","1949-03","39.1","-97.31667","396.8","MANCHESTER, KS US","8",",0","3",",0","0",",0","1",",0","1",",0","1","","1","","25",",,0,15,","25",",,0,15,","19.1",",,0,26,","32.4",",,,0","25",",,,0"
"USC00144969","1949-04","39.1","-97.31667","396.8","MANCHESTER, KS US","6",",0","5",",0","1",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",T,0,09,+","36.8",",,0,10,","56.6",",,,0","0",",T,,0"
"USC00144969","1949-05","39.1","-97.31667","396.8","MANCHESTER, KS US","13",",0","8",",0","1",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","118.8",",,,0","0",",,,0"
"USC00144969","1949-06","39.1","-97.31667","396.8","MANCHESTER, KS US","13",",0","10",",0","1",",0","0",",0","0",",0","1","","6","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,24,","110.2",",,,0","0",",,,0"
"USC00144969","1949-07","39.1","-97.31667","396.8","MANCHESTER, KS US","6",",0","5",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","41.9",",,,0","0",",,,0"
"USC00144969","1949-08","39.1","-97.31667","396.8","MANCHESTER, KS US","5",",0","5",",0","0",",0","0",",0","0",",0","1","","4","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","70.6",",,,0","0",",,,0"
"USC00144969","1949-09","39.1","-97.31667","396.8","MANCHESTER, KS US","12",",0","4",",0","0",",0","0",",0","0",",0","2","","6","","0",",,0,30,+","0",",T,0,21,","8.6",",,0,09,","28.8",",,,0","0",",T,,0"
"USC00144969","1949-10","39.1","-97.31667","396.8","MANCHESTER, KS US","5",",0","3",",0","1",",0","0",",0","0",",0","1","","4","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","46.8",",,,0","0",",,,0"
"USC00144969","1949-11","39.1","-97.31667","396.8","MANCHESTER, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","2.8",",,,0","0",",,,0"
"USC00144969","1949-12","39.1","-97.31667","396.8","MANCHESTER, KS US","4",",0","2",",0","0",",0","2",",0","2",",0","2","","1","","178",",,0,22,","191",",,0,22,","14.0",",,0,22,","20.1",",,,0","216",",,,0"
"USC00144969","1950-01","39.1","-97.31667","396.8","MANCHESTER, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,31,+","10",",,0,03,","4.6",",,0,03,","4.6",",,,0","10",",,,0"
"USC00144969","1950-02","39.1","-97.31667","396.8","MANCHESTER, KS US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,15,+","13",",,0,13,","9.9",",,0,28,","18.0",",,,0","13",",,,0"
"USC00144969","1950-03","39.1","-97.31667","396.8","MANCHESTER, KS US","5",",0","3",",0","0",",0","3","2,0","2",",0","","","","","102","2,,0,21,+","102",",,0,19,","7.6",",,0,16,","21.4",",,,0","140",",,,0"
"USC00144969","1950-04","39.1","-97.31667","396.8","MANCHESTER, KS US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,03,","37.1",",,,0","0",",,,0"
"USC00144969","1950-05","39.1","-97.31667","396.8","MANCHESTER, KS US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,19,","24.4",",,0,29,","145.3",",,,0","0",",T,,0"
"USC00144969","1950-06","39.1","-97.31667","396.8","MANCHESTER, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,09,","84.4",",,,0","0",",,,0"
"USC00144969","1950-07","39.1","-97.31667","396.8","MANCHESTER, KS US","15",",0","10",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","147.1",",,0,09,","301.4",",,,0","0",",,,0"
"USC00144969","1950-08","39.1","-97.31667","396.8","MANCHESTER, KS US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,25,","34.3",",,0,25,","136.3",",,,0","0",",T,,0"
"USC00144969","1950-09","39.1","-97.31667","396.8","MANCHESTER, KS US","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,28,+","10.2",",,,0","0",",,,0"
"USC00144969","1950-10","39.1","-97.31667","396.8","MANCHESTER, KS US","2",",0","1",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,02,","37.6",",,,0","0",",,,0"
