"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00611C001","1980-06","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","11.4",",C","16",",C","8",",C","3",",C","","","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-1.0",",C,09,","","","0",",,C,30,+","33.2",",,C,19,","29.0",",C,25,+","","","148.9",",C","140.8",",,,C","0",",,,C","13.75",",C","19.37",",,,C","8.13",",,,C"
"CA00611C001","1980-07","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","38.1",",C","11",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","5.0",",C,03,","","","0",",,C,31,+","30.4",",,C,16,","29.5",",C,19,","23.2","","23.2",",C","143.4",",,,C","0",",,,C","18.81",",C","24.84",",,,C","12.79",",,,C"
"CA00611C001","1980-08","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","47.2",",C","15",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","9.5",",C,17,","","","0",",,C,31,+","26.6",",,C,21,","28.0",",C,23,+","33.7","","10.5",",C","124.0",",,,C","0",",,,C","19.52",",C","25.02",",,,C","14.02",",,,C"
"CA00611C001","1980-09","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","3.3","1,C","12",",C","8",",C","0",",C","","","0",",C","0",",C","3",",C","0","1,C","10","1,C","0","1,C","-2.0",",C,27,","","","0",",,C,30,+","16.0",",,C,22,","25.0","1,C,04,","186.4","","152.7","1,C","83.0",",,,C","0",",,,C","13.31","1,C","18.78","1,,,C","7.85",",,,C"
"CA00611C001","1980-10","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","0.0",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","13",",C","0",",C","1",",C","0",",C","-7.0",",C,15,","","","0",",T,C,30,+","30.4",",,C,25,","23.0",",C,01,","574.5","","388.1",",C","138.8",",,,C","0",",T,,C","5.81",",C","9.98",",,,C","1.65",",,,C"
"CA00611C001","1980-11","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","0.0",",C","11",",C","10",",C","1",",C","","","3",",C","0",",C","27",",C","7",",C","0",",C","0",",C","-12.0",",C,26,","","","266",",,C,29,","26.6",",,C,29,","13.0",",C,03,","1121.7","","547.2",",C","90.7",",,,C","352",",,,C","0.09",",C","3.77",",,,C","-3.58",",,,C"
"CA00611C001","1981-01","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","","","4",",C","3",",C","0",",C","","","3",",C","19","2,C","29","2,C","","","","","","","-39.0","2,C,11,","","","80",",,C,06,","8.0",",,C,06,","","","","","","","21.0",",,,C","210",",,,C","","","","","-21.28","2,,,C"
"CA00611C001","1981-02","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","","","8",",C","6",",C","0",",C","","","6",",C","5","4,C","16","4,C","10","3,C","0","3,C","0","3,C","-32.0","4,C,05,+","","","70",",,C,10,","7.0",",,C,10,","11.0","3,C,18,","","","","","34.0",",,,C","340",",,,C","-3.65","7,C","1.32","3,,,C","-8.63","4,,,C"
"CA00611C001","1981-03","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","0.0",",C","10","5,C","7","5,C","0","5,C","","","7",",C","2",",C","28",",C","11",",C","0",",C","0",",C","-24.0",",C,18,","","","80",",,C,16,","8.0","5,,C,16,","20.0",",C,29,","","","610.8",",C","35.0","5,,,C","360",",,,C","-1.37",",C","3.90",",,,C","-6.65",",,,C"
"CA00611C001","1981-04","44.9167","-79.4","244.0","GRAVENHURST BOOTH, ON CA","","","0.0",",C","12",",C","10",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","1",",C","0",",C","-6.0",",C,21,+","","","0",",T,C,24,+","22.0",",,C,13,","23.0",",C,03,","","","368.0",",C","80.1",",,,C","0",",T,,C","6.07",",C","11.77",",,,C","0.37",",,,C"
