"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014B04S","2010-09","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","","","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","1.9",",T,22,","0",",,T,30,+","","","21.2",",T,04,","","","242.4",",T","","","10.25",",T","14.61",",,,T","5.90",",,,T"
"USS0014B04S","2010-10","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","","","0.0",",T","6",",T","6",",T","0",",T","7",",","0",",T","11",",T","0",",T","0",",T","0",",T","-2.2",",T,27,","254",",,T,26,","17.8",",,T,25,","20.8",",T,02,","","","362.3",",T","48.1",",,,T","6.65",",T","10.09",",,,T","3.20",",,,T"
"USS0014B04S","2010-11","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","","","0.0",",T","15",",T","15",",T","0",",T","18",",","4",",T","24",",T","15",",T","0",",T","0",",T","-24.7",",T,24,","559",",,T,30,+","12.7",",,T,28,+","11.4",",T,05,","","","646.8",",T","91.3",",,,T","-3.23",",T","-0.30",",,,T","-6.15",",,,T"
"USS0014B04S","2010-12","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","","","0.0",",T","17",",T","17",",T","1",",T","31",",","1",",T","30",",T","17",",T","0",",T","0",",T","-18.1",",T,31,","1194",",,T,29,","27.9",",,T,29,","5.7",",T,25,","","","695.7",",T","116.6",",,,T","-4.11",",T","-1.58",",,,T","-6.64",",,,T"
"USS0014B04S","2011-01","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","5",",T","27",",T","16",",T","0",",T","0",",T","-20.3",",T,31,","1295",",,T,30,","15.2",",,T,07,","5.6",",T,28,","","","713.1",",T","98.9",",,,T","-4.67",",T","-1.90",",,,T","-7.44",",,,T"
"USS0014B04S","2011-02","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","0.0","T","0.0",",T","17",",T","17",",T","0",",T","28",",","5",",T","28",",T","21",",T","0",",T","0",",T","-22.8",",T,24,","1626",",,T,23,","15.2",",,T,15,","8.4",",T,14,","","","705.2",",T","93.7",",,,T","-6.85",",T","-3.39",",,,T","-10.31",",,,T"
"USS0014B04S","2011-03","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","0.0","T","0.0",",T","17",",T","17",",T","0",",T","31",",","0",",T","30",",T","1",",T","0",",T","0",",T","-8.6",",T,08,","1651",",,T,01,","10.2",",,T,01,","7.9",",T,13,","","","573.2",",T","73.3",",,,T","-0.16",",T","3.76",",,,T","-4.08",",,,T"
"USS0014B04S","2011-04","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","0.0","T","0.0",",T","17",",T","17",",T","0",",T","30",",","0",",T","27",",T","0",",T","0",",T","0",",T","-7.4",",T,20,","1702",",,T,18,","15.2",",,T,18,","11.6",",T,24,","","","520.3",",T","101.4",",,,T","0.99",",T","5.53",",,,T","-3.55",",,,T"
"USS0014B04S","2011-05","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","0",",T","8",",T","0",",T","0",",T","0",",T","-3.2",",T,01,","1600",",,T,01,","25.4",",,T,26,","17.6",",T,21,","","","355.5",",T","73.5",",,,T","6.87",",T","11.65",",,,T","2.09",",,,T"
"USS0014B04S","2011-06","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","0.0","T","0.0",",T","15",",T","15",",T","1",",T","8",",","0",",T","0",",T","0",",T","2",",T","0",",T","1.4",",T,03,","457",",,T,01,","25.4",",,T,08,","23.7",",T,28,","","","261.9",",T","126.8",",,,T","9.60",",T","13.92",",,,T","5.29",",,,T"
