"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OHOR","1985-06","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","9.7","3,U","0","2,U","0","2,U","0","2,U","6","2,U","0","2,U","1.1","2,U,24,","28.9","2,U,18,","","","148.7","2,U","13.14","3,U","17.28","2,,,U","9.00","2,,,U"
"USR0000OHOR","1985-07","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","44.5","4,U","0","3,U","0","3,U","0","3,U","23","3,U","0","3,U","8.3","3,U,31,+","30.0","3,U,19,","33.0","U","33.0","3,U","18.65","4,U","23.66","3,,,U","13.63","3,,,U"
"USR0000OHOR","1985-08","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","18.4","4,U","0","2,U","0","2,U","0","2,U","12","2,U","0","2,U","5.0","2,U,10,","27.8","2,U,16,","145.7","U","112.7","2,U","14.96","4,U","19.80","2,,,U","10.13","2,,,U"
"USR0000OHOR","1985-09","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","1.4","1,U","0","1,U","0","1,U","0","1,U","4","1,U","0","1,U","2.8","1,U,18,","25.0","1,U,26,","359.8","U","214.1","1,U","11.00","1,U","14.60","1,,,U","7.40","1,,,U"
"USR0000OHOR","1985-10","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","0.0","2,U","0","2,U","5","2,U","0","2,U","1","2,U","0","2,U","-1.1","2,U,31,+","24.4","2,U,04,","688.6","U","328.8","2,U","7.00","2,U","10.27","2,,,U","3.72","2,,,U"
"USR0000OHOR","1986-01","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","0.0","U","0.0","4,U","0","3,U","10","3,U","0","2,U","0","2,U","0","2,U","-1.7","3,U,24,","15.6","2,U,26,","","","362.9","2,U","5.15","4,U","8.10","2,,,U","2.20","3,,,U"
"USR0000OHOR","1986-02","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","","","0","4,U","15","4,U","5","4,U","0","4,U","0","4,U","-4.4","4,U,19,+","18.3","4,U,27,","","","","","2.66","7,U","5.16","4,,,U","0.16","4,,,U"
"USR0000OHOR","1986-03","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","0.0","3,U","0","2,U","9","2,U","0","3,U","0","3,U","0","3,U","-2.8","2,U,14,+","18.3","3,U,05,","","","338.9","3,U","6.29","3,U","10.05","3,,,U","2.52","2,,,U"
"USR0000OHOR","1986-05","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","11.7",",U","0",",U","11",",U","0",",U","5",",U","0",",U","-1.7",",U,14,","31.1",",U,30,","","","304.6",",U","8.88",",U","12.88",",,,U","4.89",",,,U"
"USR0000OHOR","1986-07","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","0.8","3,U","0","1,U","0","1,U","0","3,U","4","3,U","0","3,U","3.3","1,U,05,+","24.4","3,U,31,","171.2","U","171.2","3,U","12.38","3,U","16.66","3,,,U","8.11","1,,,U"
"USR0000OHOR","1986-08","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","47.4","1,U","0","1,U","0","1,U","0","1,U","25","1,U","0","1,U","8.3","1,U,30,","31.1","1,U,26,","213.0","U","41.8","1,U","18.52","1,U","23.72","1,,,U","13.31","1,,,U"
"USR0000OHOR","1986-09","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","9.9","1,U","0",",U","0",",U","0","1,U","4","1,U","0","1,U","1.1",",U,24,","27.2","1,U,06,+","462.7","U","249.7","1,U","10.09","1,U","13.54","1,,,U","6.65",",,,U"
"USR0000OHOR","1986-10","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","5.0","3,U","0","1,U","0","1,U","0","2,U","7","2,U","0","2,U","2.8","1,U,02,","26.7","2,U,06,","618.9","U","156.2","2,U","12.86","3,U","17.07","2,,,U","8.65","1,,,U"
"USR0000OHOR","1986-11","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","0.0","2,U","0","1,U","10","1,U","0","1,U","2","1,U","0","1,U","-3.9","1,U,10,+","21.7","1,U,03,+","987.2","U","368.3","1,U","5.16","2,U","8.11","1,,,U","2.22","1,,,U"
"USR0000OHOR","1986-12","44.9406","-122.4003","609.6","HORSE CREEK OREGON, OR US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-1.1",",U,01,","16.1",",U,10,","1418.9","U","431.7",",U","4.41",",U","7.20",",,,U","1.61",",,,U"
