"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NG000001049","1926-05","14.25","13.12","289.0","N GUIGNI, NG","","","377.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","24.0",",I,31,+","","","37.0",",I,26,+","","","0.0",",I","","","30.50",",I","34.61",",,,I","26.39",",,,I"
"NG000001049","1926-07","14.25","13.12","289.0","N GUIGNI, NG","","","317.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","11",",I","24.0",",I,29,+","","","35.0",",I,09,","0.0","","0.0",",I","","","28.58",",I","31.16",",,,I","26.00",",,,I"
"NG000001049","1927-04","14.25","13.12","289.0","N GUIGNI, NG","","","402.0",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","23.0",",I,01,","","","39.0",",I,27,+","","","0.0",",I","","","31.73",",I","37.67",",,,I","25.80",",,,I"
"NG000001049","1927-08","14.25","13.12","289.0","N GUIGNI, NG","","","288.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","3",",I","22.0",",I,27,","","","36.0",",I,01,","","","0.0",",I","","","27.65",",I","30.06",",,,I","25.23",",,,I"
"NG000001049","1927-09","14.25","13.12","289.0","N GUIGNI, NG","","","328.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","29",",I","21.0",",I,25,","","","36.0",",I,20,+","","","0.0",",I","","","29.28",",I","34.23",",,,I","24.33",",,,I"
"NG000001049","1927-11","14.25","13.12","289.0","N GUIGNI, NG","","","191.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","1",",I","19.0",",I,09,+","","","33.0",",I,28,","","","0.0",",I","","","24.72",",I","28.50",",,,I","20.93",",,,I"
"NG000001049","1927-12","14.25","13.12","289.0","N GUIGNI, NG","","","126.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","2",",I","14.0",",I,03,+","","","33.0",",I,31,+","","","0.0",",I","","","22.40",",I","27.52",",,,I","17.29",",,,I"
"NG000001049","1928-01","14.25","13.12","289.0","N GUIGNI, NG","169.8","I","169.8",",I","","","","","","","0",",I","0",",I","0",",I","29",",I","15",",I","10.0",",I,31,","","","34.0",",I,17,+","","","2.7",",I","","","23.73",",I","30.81",",,,I","16.65",",,,I"
"NG000001049","1928-02","14.25","13.12","289.0","N GUIGNI, NG","339.0","I","169.2","1,I","","","","","","","0","1,I","0","1,I","0",",I","29",",I","0",",I","17.0","1,I,18,+","","","31.0",",I,28,+","","","0.0",",I","","","24.37","1,I","30.14",",,,I","18.61","1,,,I"
"NG000001049","1928-03","14.25","13.12","289.0","N GUIGNI, NG","623.2","I","284.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","23",",I","18.0",",I,31,","","","36.0",",I,23,","","","0.0",",I","","","27.50",",I","33.39",",,,I","21.61",",,,I"
"NG000001049","1928-04","14.25","13.12","289.0","N GUIGNI, NG","895.7","I","272.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","15",",I","20.0",",I,13,+","","","38.0",",I,29,","","","0.0",",I","","","27.42",",I","32.70",",,,I","22.13",",,,I"
"NG000001049","1928-05","14.25","13.12","289.0","N GUIGNI, NG","1308.9","I","413.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","25.0",",I,31,+","","","39.0",",I,31,+","","","0.0",",I","","","31.66",",I","37.84",",,,I","25.48",",,,I"
"NG000001049","1928-06","14.25","13.12","289.0","N GUIGNI, NG","1671.4","I","362.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","24.0",",I,30,+","","","39.0",",I,02,+","","","0.0",",I","","","30.42",",I","36.03",",,,I","24.80",",,,I"
"NG000001049","1928-07","14.25","13.12","289.0","N GUIGNI, NG","2016.1","I","344.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","24.0",",I,31,+","","","35.0",",I,27,+","0.0","I","0.0",",I","","","29.45",",I","34.29",",,,I","24.61",",,,I"
"NG000001049","1928-08","14.25","13.12","289.0","N GUIGNI, NG","2277.3","I","261.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","3",",I","20.0",",I,31,+","","","33.0",",I,05,+","0.0","I","0.0",",I","","","26.76",",I","31.19",",,,I","22.32",",,,I"
"NG000001049","1928-09","14.25","13.12","289.0","N GUIGNI, NG","2540.8","I","263.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","9",",I","20.0",",I,06,+","","","34.0",",I,30,+","0.0","I","0.0",",I","","","27.12",",I","31.67",",,,I","22.57",",,,I"
"NG000001049","1928-10","14.25","13.12","289.0","N GUIGNI, NG","2840.0","I","299.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","17",",I","21.0",",I,24,+","","","34.0",",I,16,+","0.0","I","0.0",",I","","","27.98",",I","32.84",",,,I","23.13",",,,I"
"NG000001049","1928-11","14.25","13.12","289.0","N GUIGNI, NG","3094.7","I","254.7","2,I","","","","","","","0","2,I","0","2,I","0","2,I","28","2,I","0","2,I","23.0","2,I,30,+","","","32.0","2,I,20,+","0.0","I","0.0","2,I","","","27.43","2,I","31.21","2,,,I","23.64","2,,,I"
