"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122106","1917-03","38.51667","-87.51667","139.9","DECKER, IN US","14",",6","9",",6","2",",6","","","","","","","","","","","32.8",",,6,12,","135.9",",,,6","",""
"USC00122106","1917-04","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","10",",6","1",",6","","","","","","","","","","","31.8",",,6,01,","120.9",",,,6","",""
"USC00122106","1917-05","38.51667","-87.51667","139.9","DECKER, IN US","13",",6","10",",6","1",",6","","","","","","","","","","","35.1",",,6,28,","117.9",",,,6","",""
"USC00122106","1917-06","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","7",",6","2",",6","","","","","","","","","","","38.9",",,6,09,","139.0",",,,6","",""
"USC00122106","1917-07","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","4",",6","0",",6","","","","","","","","","","","16.8",",,6,16,","42.2",",,,6","",""
"USC00122106","1917-08","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","6",",6","1",",6","","","","","","","","","","","27.9",",,6,29,","60.2",",,,6","",""
"USC00122106","1917-09","38.51667","-87.51667","139.9","DECKER, IN US","3",",6","2",",6","0",",6","","","","","1","","","","","","14.2",",,6,08,","23.1",",,,6","",""
"USC00122106","1917-10","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,29,","95.7",",,,6","",""
"USC00122106","1917-11","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","3",",6","0",",6","","","","","","","","","","","12.4",",,6,29,","30.5",",,,6","",""
"USC00122106","1917-12","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,08,","37.0",",,,6","",""
"USC00122106","1918-01","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","8",",6","0",",6","","","","","","","","","","","23.6",",,6,06,","104.0",",,,6","",""
"USC00122106","1918-02","38.51667","-87.51667","139.9","DECKER, IN US","4","1,6","2","1,6","0","1,6","","","","","1","","","","","","11.2","1,,6,20,","21.1","1,,,6","",""
"USC00122106","1918-03","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","6",",6","0",",6","","","","","","","","","","","12.2",",,6,04,","34.8",",,,6","",""
"USC00122106","1918-04","38.51667","-87.51667","139.9","DECKER, IN US","13",",6","9",",6","3",",6","","","","","","","","","","","51.8",",,6,17,","191.3",",,,6","",""
"USC00122106","1918-05","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","9",",6","2",",6","","","","","","","","","","","53.3",",,6,12,","175.7",",,,6","",""
"USC00122106","1918-06","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","6",",6","1",",6","","","","","","","","","","","41.1",",,6,29,","74.4",",,,6","",""
"USC00122106","1918-12","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","12",",6","3",",6","","","","","1","","","","","","50.3",",,6,13,","180.1",",,,6","",""
"USC00122106","1919-01","38.51667","-87.51667","139.9","DECKER, IN US","3",",6","3",",6","0",",6","","","","","","","","","","","17.5",",,6,23,","34.3",",,,6","",""
"USC00122106","1919-02","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","6",",6","0",",6","","","","","","","","","","","8.9",",,6,21,","35.8",",,,6","",""
"USC00122106","1919-03","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","10",",6","1",",6","","","","","","","","","","","45.2",",,6,17,","122.2",",,,6","",""
"USC00122106","1919-04","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","5",",6","1",",6","","","","","","","","","","","26.2",",,6,30,","66.1",",,,6","",""
"USC00122106","1919-05","38.51667","-87.51667","139.9","DECKER, IN US","14",",6","11",",6","2",",6","","","","","","","","","","","34.8",",,6,01,","140.0",",,,6","",""
"USC00122106","1919-12","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","3",",6","0",",6","","","","","","","","","","","21.8",",,6,06,","46.2",",,,6","",""
"USC00122106","1920-01","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","5",",6","0",",6","","","","","","","","","","","22.4",",,6,08,","64.6",",,,6","",""
"USC00122106","1920-02","38.51667","-87.51667","139.9","DECKER, IN US","4",",6","3",",6","0",",6","","","","","","","","","","","17.8",",,6,21,","26.2",",,,6","",""
"USC00122106","1920-03","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","9",",6","1",",6","","","","","","","","","","","35.1",",,6,19,","130.6",",,,6","",""
"USC00122106","1920-04","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","8",",6","1",",6","","","","","","","","","","","29.2",",,6,13,","80.1",",,,6","",""
"USC00122106","1920-05","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","7",",6","2",",6","","","","","","","","","","","27.9",",,6,02,","132.6",",,,6","",""
"USC00122106","1920-06","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","2",",6","0",",6","","","","","","","","","","","10.4",",,6,17,","27.7",",,,6","",""
"USC00122106","1920-12","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","5",",6","1",",6","","","","","","","","","","","50.8",",,6,22,","121.2",",,,6","",""
"USC00122106","1921-01","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","6",",6","0",",6","","","","","","","","","","","11.2",",,6,26,","45.6",",,,6","",""
"USC00122106","1921-02","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","7",",6","0",",6","","","","","","","","","","","16.0",",,6,07,","51.8",",,,6","",""
"USC00122106","1921-03","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","6",",6","1",",6","","","","","","","","","","","32.0",",,6,28,","83.8",",,,6","",""
"USC00122106","1921-04","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","9",",6","0",",6","","","","","","","","","","","17.3",",,6,14,","76.2",",,,6","",""
"USC00122106","1921-05","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,26,","53.5",",,,6","",""
"USC00122106","1921-06","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","8",",6","0",",6","","","","","","","","","","","24.6",",,6,09,","71.8",",,,6","",""
"USC00122106","1921-07","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","2",",6","1",",6","","","","","","","","","","","39.4",",,6,29,","56.2",",,,6","",""
"USC00122106","1921-08","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","7",",6","0",",6","","","","","","","","","","","21.8",",,6,24,","74.6",",,,6","",""
"USC00122106","1921-09","38.51667","-87.51667","139.9","DECKER, IN US","13",",6","11",",6","2",",6","","","","","","","","","","","45.7",",,6,04,","162.2",",,,6","",""
"USC00122106","1921-10","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","5",",6","0",",6","","","","","","","","","","","16.8",",,6,29,","51.5",",,,6","",""
"USC00122106","1921-11","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","8",",6","1",",6","","","","","","","","","","","30.5",",,6,19,","102.7",",,,6","",""
"USC00122106","1921-12","38.51667","-87.51667","139.9","DECKER, IN US","6","1,6","6","1,6","2","1,6","","","","","","","","","","","46.2","1,,6,24,","128.2","1,,,6","",""
"USC00122106","1922-01","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","7",",6","0",",6","","","","","","","","","","","9.4",",,6,04,","47.2",",,,6","",""
"USC00122106","1922-02","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","5",",6","0",",6","","","","","","","","","","","21.6",",,6,02,","50.1",",,,6","",""
"USC00122106","1922-03","38.51667","-87.51667","139.9","DECKER, IN US","14",",6","11",",6","5",",6","","","","","","","","","","","72.1",",,6,30,","268.5",",,,6","",""
"USC00122106","1922-04","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","9",",6","0",",6","","","","","","","","","","","21.3",",,6,15,","95.0",",,,6","",""
"USC00122106","1922-05","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","4",",6","1",",6","","","","","","","","","","","51.8",",,6,03,","75.2",",,,6","",""
"USC00122106","1922-06","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","5",",6","0",",6","","","","","","","","","","","17.3",",,6,19,","53.2",",,,6","",""
"USC00122106","1922-07","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","4",",6","0",",6","","","","","","","","","","","22.4",",,6,24,","54.6",",,,6","",""
"USC00122106","1922-09","38.51667","-87.51667","139.9","DECKER, IN US","3",",6","3",",6","0",",6","","","","","","","","","","","17.0",",,6,11,","39.9",",,,6","",""
"USC00122106","1922-10","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","5",",6","1",",6","","","","","","","","","","","35.1",",,6,07,","83.6",",,,6","",""
"USC00122106","1922-11","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","6",",6","0",",6","","","","","","","","","","","17.3",",,6,18,","59.0",",,,6","",""
"USC00122106","1922-12","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","10",",6","1",",6","","","","","","","","","","","30.0",",,6,04,","165.6",",,,6","",""
"USC00122106","1923-01","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","7",",6","0",",6","","","","","","","","","","","20.8",",,6,21,","63.1",",,,6","",""
"USC00122106","1923-02","38.51667","-87.51667","139.9","DECKER, IN US","9","1,6","7","1,6","0","1,6","","","","","","","","","","","20.8","1,,6,01,","79.9","1,,,6","",""
"USC00122106","1923-03","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","7",",6","1",",6","","","","","","","","","","","30.0",",,6,16,","90.6",",,,6","",""
"USC00122106","1923-04","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","8",",6","1",",6","","","","","","","","","","","37.6",",,6,13,","75.8",",,,6","",""
"USC00122106","1923-05","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","9",",6","2",",6","","","","","","","","","","","60.7",",,6,15,","169.0",",,,6","",""
"USC00122106","1923-06","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","8",",6","2",",6","","","","","","","","","","","33.3",",,6,12,","114.3",",,,6","",""
"USC00122106","1923-07","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,06,","56.1",",,,6","",""
"USC00122106","1923-08","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","8",",6","2",",6","","","","","","","","","","","30.5",",,6,05,","143.1",",,,6","",""
"USC00122106","1923-09","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,03,","67.6",",,,6","",""
"USC00122106","1923-10","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","4",",6","1",",6","","","","","","","","","","","53.3",",,6,18,","77.2",",,,6","",""
"USC00122106","1923-11","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","5",",6","1",",6","","","","","","","","","","","31.5",",,6,04,","60.2",",,,6","",""
"USC00122106","1923-12","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","9",",6","1",",6","","","","","","","","","","","46.7",",,6,13,","167.0",",,,6","",""
"USC00122106","1924-01","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","8",",6","0",",6","","","2",",6","","","","","51",",,6,20,+","20.3",",,6,11,","80.0",",,,6","105",",,,6"
"USC00122106","1924-02","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","6",",6","0",",6","","","1",",6","","","","","25",",,6,20,","10.2",",,6,18,","39.7",",,,6","51",",,,6"
"USC00122106","1924-03","38.51667","-87.51667","139.9","DECKER, IN US","13",",6","6",",6","0",",6","","","3",",6","","","","","102",",,6,10,","24.9",",,6,05,","70.3",",,,6","204",",,,6"
"USC00122106","1924-04","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","7",",6","0",",6","","","0",",6","","","","","13",",,6,01,","11.4",",,6,30,","41.6",",,,6","13",",,,6"
"USC00122106","1924-05","38.51667","-87.51667","139.9","DECKER, IN US","15",",6","9",",6","0",",6","","","","","","","","","","","21.1",",,6,24,+","107.9",",,,6","",""
"USC00122106","1924-06","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","7",",6","1",",6","","","","","","","","","","","70.4",",,6,24,","136.2",",,,6","",""
"USC00122106","1924-07","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","3",",6","1",",6","","","","","","","","","","","27.9",",,6,13,","60.2",",,,6","",""
"USC00122106","1924-08","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","5",",6","1",",6","","","","","","","","","","","36.8",",,6,03,","70.6",",,,6","",""
"USC00122106","1924-09","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","5",",6","1",",6","","","","","","","","","","","28.4",",,6,20,","59.6",",,,6","",""
"USC00122106","1924-10","38.51667","-87.51667","139.9","DECKER, IN US","3",",6","2",",6","0",",6","","","","","","","","","","","8.6",",,6,08,","13.4",",,,6","",""
"USC00122106","1924-11","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","4",",6","0",",6","","","","","","","","","","","16.8",",,6,24,","49.3",",,,6","",""
"USC00122106","1924-12","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","6",",6","1",",6","","","","","","","","","","","36.8",",,6,08,","89.0",",,,6","",""
"USC00122106","1925-01","38.51667","-87.51667","139.9","DECKER, IN US","7","4,6","2","4,6","0","4,6","","","","","","","","","","","6.9","4,,6,27,","16.9","4,,,6","",""
"USC00122106","1925-02","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","7",",6","0",",6","","","1",",6","","","","","25",",,6,11,","22.4",",,6,22,","67.9",",,,6","38",",,,6"
"USC00122106","1925-03","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",T,6,02,+","15.0",",,6,14,","59.1",",,,6","0",",T,,6"
"USC00122106","1925-04","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","6",",6","0",",6","","","","","","","","","","","22.6",",,6,10,","48.6",",,,6","",""
"USC00122106","1925-05","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","4",",6","0",",6","","","","","","","","","","","10.7",",,6,10,","25.8",",,,6","",""
"USC00122106","1925-06","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","9",",6","1",",6","","","","","","","","","","","35.6",",,6,24,","106.9",",,,6","",""
"USC00122106","1925-07","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","3",",6","0",",6","","","","","","","","","","","20.3",",,6,31,","45.4",",,,6","",""
"USC00122106","1925-08","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","4",",6","1",",6","","","","","","","","","","","36.8",",,6,20,","56.1",",,,6","",""
"USC00122106","1925-09","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","7",",6","1",",6","","","","","","","","","","","40.9",",,6,13,","86.8",",,,6","",""
"USC00122106","1925-10","38.51667","-87.51667","139.9","DECKER, IN US","15",",6","12",",6","1",",6","","","","","","","","","","","54.1",",,6,17,","124.0",",,,6","",""
"USC00122106","1925-11","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,16,","19.1",",,6,07,","116.1",",,,6","0",",T,,6"
"USC00122106","1925-12","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","3",",6","0",",6","","","1",",6","","","","","51",",,6,22,","9.9",",,6,04,","23.1",",,,6","64",",,,6"
"USC00122106","1926-01","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","7",",6","0",",6","","","3",",6","","","","","152",",,6,22,","21.3",",,6,22,","63.7",",,,6","202",",,,6"
"USC00122106","1926-02","38.51667","-87.51667","139.9","DECKER, IN US","11",",6","7",",6","0",",6","","","1",",6","","","","","25",",,6,23,","24.4",",,6,14,","90.5",",,,6","25",",,,6"
"USC00122106","1926-03","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","9",",6","1",",6","","","1",",6","","","","","51",",,6,15,","26.7",",,6,31,","93.6",",,,6","51",",,,6"
"USC00122106","1926-04","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",T,6,01,","17.3",",,6,08,","65.8",",,,6","0",",T,,6"
"USC00122106","1926-05","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.6",",,6,19,+","10.3",",,,6","0",",,,6"
"USC00122106","1926-06","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","5",",6","0",",6","","","","","","","","","","","10.2",",,6,01,","25.1",",,,6","",""
"USC00122106","1926-07","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","3",",6","0",",6","","","","","","","","","","","14.2",",,6,05,","27.7",",,,6","",""
"USC00122106","1926-08","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,02,","79.2",",,,6","",""
"USC00122106","1926-09","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","8",",6","1",",6","","","","","","","","","","","38.9",",,6,03,","118.8",",,,6","",""
"USC00122106","1926-10","38.51667","-87.51667","139.9","DECKER, IN US","8",",6","6",",6","2",",6","","","","","","","","","","","36.8",",,6,29,","137.2",",,,6","",""
"USC00122106","1926-11","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","5",",6","0",",6","","","","","","","","","","","23.6",",,6,15,","71.9",",,,6","",""
"USC00122106","1926-12","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","9",",6","0",",6","","","3",",6","","","","","102",",,6,26,","12.2",",,6,20,","55.9",",,,6","178",",,,6"
"USC00122106","1927-01","38.51667","-87.51667","139.9","DECKER, IN US","15",",6","7",",6","3",",6","","","2",",6","","","","","25",",,6,10,+","37.1",",,6,18,","128.1",",,,6","63",",,,6"
"USC00122106","1927-02","38.51667","-87.51667","139.9","DECKER, IN US","9",",6","7",",6","0",",6","","","2",",6","","","","","76",",,6,20,","9.7",",,6,18,","37.4",",,,6","127",",,,6"
"USC00122106","1927-03","38.51667","-87.51667","139.9","DECKER, IN US","12",",6","10",",6","1",",6","","","1",",6","","","","","102",",,6,02,","28.4",",,6,18,","116.6",",,,6","102",",,,6"
"USC00122106","1927-04","38.51667","-87.51667","139.9","DECKER, IN US","15",",6","10",",6","2",",6","","","","","","","","","","","38.9",",,6,30,","144.7",",,,6","",""
"USC00122106","1927-05","38.51667","-87.51667","139.9","DECKER, IN US","17",",6","15",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","31.8",",,6,28,","198.1",",,,6","0",",,,6"
"USC00122106","1927-06","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.9",",,6,22,","103.7",",,,6","0",",,,6"
"USC00122106","1927-07","38.51667","-87.51667","139.9","DECKER, IN US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.1",",,6,31,","73.7",",,,6","0",",,,6"
"USC00122106","1927-08","38.51667","-87.51667","139.9","DECKER, IN US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","51.3",",,6,03,","120.6",",,,6","0",",,,6"
"USC00122106","1927-09","38.51667","-87.51667","139.9","DECKER, IN US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","87.1",",,6,30,","129.8",",,,6","0",",,,6"
"USC00122106","1927-10","38.51667","-87.51667","139.9","DECKER, IN US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.5",",,6,12,","19.8",",,,6","0",",,,6"
"USC00122106","1927-11","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","23.9",",,6,24,","74.5",",,,6","0",",,,6"
"USC00122106","1927-12","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","9",",6","0",",6","","","0",",6","","","","","0",",T,6,31,","24.1",",,6,14,","117.3",",,,6","0",",T,,6"
"USC00122106","1928-01","38.51667","-87.51667","139.9","DECKER, IN US","4",",6","2",",6","1",",6","","","2",",6","","","","","51",",,6,29,","30.5",",,6,19,","36.4",",,,6","76",",,,6"
"USC00122106","1928-02","38.51667","-87.51667","139.9","DECKER, IN US","10",",6","8",",6","0",",6","","","1",",6","","","","","51",",,6,18,","20.3",",,6,05,","69.0",",,,6","51",",,,6"
"USC00122106","1928-03","38.51667","-87.51667","139.9","DECKER, IN US","4",",6","4",",6","0",",6","","","2",",6","","","","","64",",,6,01,","7.6",",,6,09,","21.1",",,,6","115",",,,6"
