"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139326","2009-05","60.32","15.56","218.0","NYHYTTAN D, SW","15",",E","4",",E","0",",E","0",",","0",",,E,31,+","17.9",",,E,28,","42.6",",,,E"
"SWE00139326","2009-06","60.32","15.56","218.0","NYHYTTAN D, SW","15",",E","8",",E","2",",E","0",",","0",",,E,30,+","32.2",",,E,14,","126.8",",,,E"
"SWE00139326","2009-07","60.32","15.56","218.0","NYHYTTAN D, SW","20",",E","12",",E","2",",E","0",",","0",",,E,31,+","65.0",",,E,08,","240.5",",,,E"
"SWE00139326","2009-08","60.32","15.56","218.0","NYHYTTAN D, SW","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","24.4",",,E,21,","76.9",",,,E"
"SWE00139326","2009-09","60.32","15.56","218.0","NYHYTTAN D, SW","9",",E","4",",E","1",",E","0",",","0",",,E,30,+","28.9",",,E,03,","50.5",",,,E"
"SWE00139326","2009-10","60.32","15.56","218.0","NYHYTTAN D, SW","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","22.5",",,E,16,","91.3",",,,E"
"SWE00139326","2009-11","60.32","15.56","218.0","NYHYTTAN D, SW","21",",E","11",",E","0",",E","2",",","30",",,E,14,+","12.2",",,E,30,","95.6",",,,E"
"SWE00139326","2009-12","60.32","15.56","218.0","NYHYTTAN D, SW","21",",E","10",",E","0",",E","17",",","340",",,E,30,+","8.9",",,E,15,","57.7",",,,E"
"SWE00139326","2010-01","60.32","15.56","218.0","NYHYTTAN D, SW","14",",E","1",",E","0",",E","31",",","480",",,E,29,","12.4",",,E,27,","23.7",",,,E"
"SWE00139326","2010-02","60.32","15.56","218.0","NYHYTTAN D, SW","18",",E","9",",E","0",",E","28",",","820",",,E,22,+","11.1",",,E,03,","67.5",",,,E"
"SWE00139326","2010-03","60.32","15.56","218.0","NYHYTTAN D, SW","12",",E","6",",E","0",",E","31",",","840",",,E,02,","16.3",",,E,21,","48.1",",,,E"
"SWE00139326","2010-04","60.32","15.56","218.0","NYHYTTAN D, SW","11",",E","2",",E","0",",E","15",",","590",",,E,01,","9.3",",,E,17,","23.0",",,,E"
"SWE00139326","2010-05","60.32","15.56","218.0","NYHYTTAN D, SW","15",",E","8",",E","1",",E","0",",","0",",,E,31,+","26.1",",,E,12,","135.6",",,,E"
"SWE00139326","2010-06","60.32","15.56","218.0","NYHYTTAN D, SW","11",",E","7",",E","1",",E","0",",","0",",,E,30,+","31.7",",,E,12,","87.3",",,,E"
"SWE00139326","2010-07","60.32","15.56","218.0","NYHYTTAN D, SW","14",",E","9",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,17,","87.9",",,,E"
"SWE00139326","2010-08","60.32","15.56","218.0","NYHYTTAN D, SW","21",",E","8",",E","0",",E","0",",","0",",,E,31,+","17.5",",,E,18,","75.6",",,,E"
"SWE00139326","2010-09","60.32","15.56","218.0","NYHYTTAN D, SW","11",",E","7",",E","1",",E","0",",","0",",,E,30,+","31.0",",,E,25,","88.3",",,,E"
