"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00074083","1965-05","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","3",",a","0",",a","","","","","","","17.5",",,a,31,","","","31.2",",,,a","",""
"ASN00074083","1965-06","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","3",",a","2",",a","0",",a","","","","","","","21.6",",,a,22,","","","37.3",",,,a","",""
"ASN00074083","1965-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","2",",a","0",",a","","","","","","","2.8",",,a,05,","","","13.9",",,,a","",""
"ASN00074083","1965-08","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","12",",a","5",",a","1",",a","","","","","","","29.5",",,a,16,","","","69.8",",,,a","",""
"ASN00074083","1965-09","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","5.8",",,a,04,","","","13.6",",,,a","",""
"ASN00074083","1965-10","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","7",",a","0",",a","","","","","","","10.2",",,a,14,","","","49.3",",,,a","",""
"ASN00074083","1965-11","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","4",",a","1",",a","","","","","","","32.0",",,a,30,","","","51.1",",,,a","",""
"ASN00074083","1965-12","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","4",",a","0",",a","","","","","","","20.1",",,a,03,","","","75.2",",,,a","",""
"ASN00074083","1966-01","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","2",",a","0",",a","","","","","","","14.0",",,a,31,","","","16.5",",,,a","",""
"ASN00074083","1966-02","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","1",",a","0",",a","0","4,a","24","4,a","13","4,a","3.0",",,a,13,","38.3","4,a,23,","3.3",",,,a","32.38","4,,,a"
"ASN00074083","1966-03","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","2",",a","1",",a","","","","","","","46.7",",,a,16,","","","65.8",",,,a","",""
"ASN00074083","1966-04","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","1",",a","0",",a","","","","","","","11.9",",,a,30,","","","12.4",",,,a","",""
"ASN00074083","1966-05","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","4",",a","0",",a","","","","","","","20.1",",,a,05,","","","38.9",",,,a","",""
"ASN00074083","1966-06","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","5.6",",,a,02,","","","11.4",",,,a","",""
"ASN00074083","1966-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","2",",a","0",",a","","","","","","","6.9",",,a,02,","","","18.2",",,,a","",""
"ASN00074083","1966-08","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","7",",a","6",",a","0",",a","","","","","","","13.5",",,a,10,","","","46.3",",,,a","",""
"ASN00074083","1966-09","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","5",",a","0",",a","","","","","","","13.0",",,a,03,","","","40.9",",,,a","",""
"ASN00074083","1966-10","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","4",",a","0",",a","","","","","","","24.6",",,a,20,","","","63.8",",,,a","",""
"ASN00074083","1966-11","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","7",",a","5",",a","1",",a","","","","","","","29.0",",,a,10,","","","73.6",",,,a","",""
"ASN00074083","1966-12","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","3",",a","0",",a","","","","","","","18.3",",,a,05,","","","50.0",",,,a","",""
"ASN00074083","1967-01","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","2",",a","0",",a","","","","","","","14.7",",,a,30,","","","18.8",",,,a","",""
"ASN00074083","1967-02","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,28,+","","","0.0",",,,a","",""
"ASN00074083","1967-03","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","3",",a","1",",a","0",",a","","","","","","","8.9",",,a,03,","","","9.7",",,,a","",""
"ASN00074083","1967-04","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","",""
"ASN00074083","1967-05","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","2",",a","0",",a","","","","","","","18.8",",,a,22,","","","22.7",",,,a","",""
"ASN00074083","1967-06","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","23.9",",,a,14,","","","37.8",",,,a","",""
"ASN00074083","1967-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","",""
"ASN00074083","1967-08","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","4",",a","0",",a","","","","","","","5.6",",,a,11,+","","","23.7",",,,a","",""
"ASN00074083","1967-09","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","7",",a","4",",a","0",",a","","","","","","","6.9",",,a,05,","","","20.6",",,,a","",""
"ASN00074083","1967-10","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","3",",a","0",",a","","","","","","","18.0",",,a,12,","","","34.5",",,,a","",""
"ASN00074083","1967-11","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","",""
"ASN00074083","1967-12","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","",""
"ASN00074083","1968-01","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","3",",a","1",",a","","","","","","","57.7",",,a,22,","","","76.8",",,,a","",""
"ASN00074083","1968-02","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","1",",a","0",",a","0",",a","","","","","","","1.5",",,a,13,","","","1.5",",,,a","",""
"ASN00074083","1968-03","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","3",",a","3",",a","0",",a","","","","","","","10.4",",,a,25,","","","21.3",",,,a","",""
"ASN00074083","1968-04","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","5",",a","0",",a","","","","","","","8.9",",,a,30,","","","35.1",",,,a","",""
"ASN00074083","1968-05","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","10",",a","7",",a","0",",a","","","","","","","24.9",",,a,11,","","","99.6",",,,a","",""
"ASN00074083","1968-06","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","4",",a","0",",a","","","","","","","12.2",",,a,03,","","","30.2",",,,a","",""
"ASN00074083","1968-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","9",",a","5",",a","0",",a","","","","","","","15.2",",,a,18,","","","47.4",",,,a","",""
"ASN00074083","1968-08","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","2",",a","0",",a","","","","","","","10.4",",,a,09,","","","21.7",",,,a","",""
"ASN00074083","1968-09","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","1",",a","0",",a","","","","","","","5.1",",,a,30,","","","9.2",",,,a","",""
"ASN00074083","1968-10","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","3",",a","3",",a","0",",a","","","","","","","18.3",",,a,08,","","","28.5",",,,a","",""
"ASN00074083","1969-01","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","2",",a","0",",a","","","","","","","14.0",",,a,15,","","","17.8",",,,a","",""
"ASN00074083","1969-02","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","4",",a","1",",a","","","","","","","59.4",",,a,10,","","","93.3",",,,a","",""
"ASN00074083","1969-03","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","10",",a","7",",a","1",",a","","","","","","","31.2",",,a,18,","","","85.8",",,,a","",""
"ASN00074083","1969-04","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","3",",a","2",",a","1",",a","","","","","","","49.0",",,a,16,","","","66.0",",,,a","",""
"ASN00074083","1969-05","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","5",",a","0",",a","","","","","","","19.1",",,a,30,","","","72.0",",,,a","",""
"ASN00074083","1969-06","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","3",",a","1",",a","","","","","","","36.1",",,a,20,","","","54.4",",,,a","",""
"ASN00074083","1969-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","5",",a","0",",a","","","","","","","17.3",",,a,15,","","","52.4",",,,a","",""
"ASN00074083","1969-08","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","1",",a","1",",a","0",",a","","","","","","","16.5",",,a,27,","","","16.5",",,,a","",""
"ASN00074083","1969-09","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","4",",a","0",",a","","","","","","","11.4",",,a,15,","","","37.0",",,,a","",""
"ASN00074083","1969-10","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","2",",a","0",",a","","","","","","","7.4",",,a,29,","","","11.2",",,,a","",""
"ASN00074083","1969-11","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","5",",a","0",",a","","","","","","","19.1",",,a,15,","","","45.1",",,,a","",""
"ASN00074083","1969-12","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","3",",a","1",",a","0",",a","","","","","","","6.1",",,a,03,","","","7.1",",,,a","",""
"ASN00074083","1970-01","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","5",",a","0",",a","","","","","","","18.5",",,a,03,","","","44.1",",,,a","",""
"ASN00074083","1970-02","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","4",",a","3",",a","0",",a","","","","","","","23.4",",,a,21,","","","50.8",",,,a","",""
"ASN00074083","1970-04","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","4",",a","2",",a","","","","","","","58.9",",,a,11,","","","122.4",",,,a","",""
"ASN00074083","1970-05","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","",""
"ASN00074083","1970-06","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","",""
"ASN00074083","1970-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","7.1",",,a,20,","","","13.4",",,,a","",""
"ASN00074083","1971-07","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","8",",a","4",",a","0",",a","","","","","","","20.3",",,a,19,","","","44.2",",,,a","",""
"ASN00074083","1971-08","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","4",",a","0",",a","","","","","","","22.6",",,a,02,","","","52.9",",,,a","",""
"ASN00074083","1971-09","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","6.9",",,a,10,","","","12.0",",,,a","",""
"ASN00074083","1971-10","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","2",",a","0",",a","0",",a","","","","","","","2.0",",,a,25,","","","2.5",",,,a","",""
"ASN00074083","1971-11","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","6",",a","5",",a","3",",a","","","","","","","74.9",",,a,15,","","","196.8",",,,a","",""
"ASN00074083","1971-12","-34.75","146.5667","161.5","NARRANDERA STATE FOREST, AS","7","5,a","5","5,a","0","5,a","","","","","","","13.5","5,,a,24,","","","96.5",",a,,a","",""
