"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423032","1897-11","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","1,6","2","1,6","2","1,6","0","1,6","","","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","-8.9",",6,26,","","","6.9","1,,6,03,","19.4","1,6,13,","682.1","6","359.1","1,6","11.5","1,,,6","","","5.98","1,6","12.08","1,,,6","-0.11",",,,6"
"USC00423032","1897-12","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","2,6","3",",6","2",",6","0",",6","2",",6","0","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","-16.7","1,6,21,+","203",",,6,01,","20.3",",,6,01,","12.8","1,6,29,+","1265.3","6","583.2","1,6","25.4",",,,6","254",",,,6","-1.66","2,6","3.76","1,,,6","-7.09","1,,,6"
"USC00423032","1898-01","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","4,6","3","4,6","1","4,6","0","4,6","","","3","1,6","28","1,6","13","3,6","0","3,6","0","3,6","","","-20.6","1,6,24,","","","8.1","4,,6,29,","14.4","3,6,05,","1859.1","6","593.8","3,6","10.7","4,,,6","","","-4.03","4,6","1.49","3,,,6","-9.56","1,,,6"
"USC00423032","1898-02","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-10.0",",6,18,","25",",,6,08,","2.5",",,6,08,","13.3",",6,26,","2304.0","6","444.9",",6","2.5",",,,6","25",",,,6","2.44",",6","8.20",",,,6","-3.32",",,,6"
"USC00423032","1898-03","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","1",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","-13.3",",6,23,","25",",,6,13,","2.5",",,6,13,","16.1",",6,08,+","2836.7","6","532.7",",6","3.1",",,,6","25",",,,6","1.15",",6","7.56",",,,6","-5.26",",,,6"
"USC00423032","1898-04","38.45","-113.266667","1996.4","FRISCO, UT US","3.3","6","3.3",",6","2",",6","2",",6","0",",6","1",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","-5.6",",6,03,","51",",,6,03,","5.3",",,6,29,","28.3",",6,26,","3037.1","6","200.4",",6","10.4",",,,6","51",",,,6","11.76",",6","19.14",",,,6","4.39",",,,6"
"USC00423032","1898-05","38.45","-113.266667","1996.4","FRISCO, UT US","4.4","6","1.1",",6","5",",6","4",",6","1",",6","2",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","-2.2",",6,02,","51",",,6,15,+","30.7",",,6,19,","26.7",",6,11,+","3267.9","6","230.8",",6","65.8",",,,6","102",",,,6","10.92",",6","17.85",",,,6","3.99",",,,6"
"USC00423032","1898-06","38.45","-113.266667","1996.4","FRISCO, UT US","94.8","6","90.4",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","26",",6","7",",6","","","-1.1",",6,03,","","","2.8",",,6,22,","36.7",",6,28,","3317.9","6","50.0",",6","2.8",",,,6","","","19.68",",6","27.82",",,,6","11.54",",,,6"
"USC00423032","1898-07","38.45","-113.266667","1996.4","FRISCO, UT US","292.6","6","197.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","8.3",",6,02,","","","17.3",",,6,11,","38.9",",6,28,","5.9","6","5.9",",6","24.7",",,,6","","","24.53",",6","32.46",",,,6","16.59",",,,6"
"USC00423032","1898-08","38.45","-113.266667","1996.4","FRISCO, UT US","455.1","6","162.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","12.2",",6,05,","","","15.2",",,6,03,","35.6",",6,01,","5.9","6","0.0",",6","37.0",",,,6","","","23.57",",6","30.75",",,,6","16.39",",,,6"
"USC00423032","1898-09","38.45","-113.266667","1996.4","FRISCO, UT US","474.0","6","18.9",",6","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","5.0",",6,29,","","","","","29.4",",6,26,+","38.5","6","32.6",",6","","","","","17.88",",6","23.71",",,,6","12.04",",,,6"
"USC00423032","1898-10","38.45","-113.266667","1996.4","FRISCO, UT US","","","","","1",",6","1",",6","0",",6","0",",6","0","3,6","10","3,6","","","","","","","","","-5.0","3,6,03,","0",",T,6,01,","7.9",",,6,31,","","","","","","","7.9",",,,6","0",",T,,6","","","","","2.54","3,,,6"
"USC00423032","1898-11","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","23",",6","2",",6","0",",6","0",",6","","","-12.2",",6,21,","","","2.5",",,6,20,","20.0",",6,06,","","","462.6",",6","3.8",",,,6","","","2.91",",6","9.07",",,,6","-3.24",",,,6"
"USC00423032","1898-12","38.45","-113.266667","1996.4","FRISCO, UT US","","","","","3",",6","1",",6","0",",6","2",",6","","","","","4","1,6","0","1,6","0","1,6","","","","","51",",,6,20,","2.5",",,6,08,","12.2","1,6,28,","","","","","6.1",",,,6","76",",,,6","","","4.43","1,,,6","",""
"USC00423032","1899-01","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","1","2,6","1","2,6","0","2,6","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","-11.7",",6,05,+","25",",,6,08,","2.5","2,,6,08,","12.2",",6,31,+","","","554.5",",6","2.5","2,,,6","25",",,,6","0.45",",6","5.50",",,,6","-4.61",",,,6"
"USC00423032","1899-02","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","5","1,6","4","1,6","0","1,6","4",",6","3",",6","27",",6","5",",6","0",",6","0",",6","","","-22.8",",6,06,","51",",,6,24,+","5.1","1,,6,24,+","14.4",",6,23,","","","507.6",",6","16.5","1,,,6","152",",,,6","0.20",",6","6.31",",,,6","-5.90",",,,6"
"USC00423032","1899-03","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","2,6","6",",6","5",",6","1",",6","2",",6","0","1,6","18","1,6","1","1,6","0","1,6","0","1,6","","","-10.0","1,6,27,","127",",,6,10,","26.7",",,6,26,","20.6","1,6,24,","","","384.3","1,6","65.0",",,,6","224",",,,6","5.16","2,6","10.93","1,,,6","-0.61","1,,,6"
"USC00423032","1899-04","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","2","1,6","1","1,6","0","1,6","1",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","-5.6",",6,28,","152",",,6,28,","24.4","1,,6,27,","23.9",",6,21,+","","","262.1",",6","25.7","1,,,6","152",",,,6","9.60",",6","16.62",",,,6","2.57",",,,6"
"USC00423032","1899-05","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","-7.2",",6,02,","","","2.0",",,6,19,","27.8",",6,11,","","","222.5",",6","2.0",",,,6","","","11.15",",6","18.34",",,,6","3.97",",,,6"
"USC00423032","1899-06","38.45","-113.266667","1996.4","FRISCO, UT US","79.2","6","79.2","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","7","1,6","","","2.2",",6,06,","0",",,6,30,+","5.3",",,6,03,","35.6","1,6,18,","","","40.6","1,6","9.1",",,,6","0",",,,6","19.55","1,6","28.28","1,,,6","10.81",",,,6"
"USC00423032","1899-07","38.45","-113.266667","1996.4","FRISCO, UT US","257.9","6","178.7","1,6","5",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","12.8","1,6,13,+","0",",,6,31,+","9.7",",,6,11,","37.8","1,6,24,","0.0","6","0.0","1,6","20.6",",,,6","0",",,,6","24.29","1,6","32.43","1,,,6","16.15","1,,,6"
"USC00423032","1899-08","38.45","-113.266667","1996.4","FRISCO, UT US","326.9","6","69.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.7",",6,23,","","","3.0",",,6,05,","32.8",",6,01,","8.1","6","8.1",",6","4.5",",,,6","","","20.30",",6","27.84",",,,6","12.75",",,,6"
"USC00423032","1899-09","38.45","-113.266667","1996.4","FRISCO, UT US","399.7","6","72.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","7.2",",6,15,","","","0.0",",T,6,15,+","31.7",",6,12,","26.2","6","18.1",",6","0.0",",T,,6","","","20.16",",6","27.22",",,,6","13.10",",,,6"
"USC00423032","1899-10","38.45","-113.266667","1996.4","FRISCO, UT US","399.7","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","0",",6","13",",6","0",",6","3",",6","0",",6","","","-3.9",",6,16,+","51",",,6,12,","5.6",",,6,31,","22.8",",6,06,","351.8","6","325.6",",6","12.9",",,,6","51",",,,6","7.83",",6","13.59",",,,6","2.07",",,,6"
"USC00423032","1899-11","38.45","-113.266667","1996.4","FRISCO, UT US","399.7","6","0.0","2,6","2",",6","2",",6","0",",6","","","0","1,6","13","1,6","0","1,6","0","1,6","0","1,6","","","-5.0","1,6,18,","","","4.6",",,6,09,","20.0","1,6,28,","674.7","6","322.9","1,6","7.1",",,,6","","","6.72","2,6","12.66","1,,,6","0.78","1,,,6"
"USC00423032","1899-12","38.45","-113.266667","1996.4","FRISCO, UT US","399.7","6","0.0","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","3","1,6","0","1,6","0","1,6","","","-15.6","1,6,20,","0",",T,6,17,+","0.0",",T,6,17,+","16.1","1,6,01,","1195.9","6","521.2","1,6","0.0",",T,,6","0",",T,,6","0.30","2,6","6.57","1,,,6","-5.98","1,,,6"
"USC00423032","1900-01","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","26",",6","1",",6","0",",6","0",",6","2","","-8.9",",6,25,+","","","1.5",",,6,08,","13.9",",6,23,","1693.1","6","497.2",",6","2.8",",,,6","","","2.29",",6","7.86",",,,6","-3.27",",,,6"
"USC00423032","1900-02","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","0",",6","0","1,6","21","1,6","1",",6","0",",6","0",",6","","","-12.2","1,6,08,","0",",T,6,06,","1.0",",,6,26,","17.2",",6,21,","2123.7","6","430.6",",6","1.0",",,,6","0",",T,,6","2.37","1,6","8.85",",,,6","-4.11","1,,,6"
"USC00423032","1900-03","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","-5.6",",6,06,","","","0.8",",,6,04,","21.7",",6,31,+","2436.7","6","313.0",",6","0.8",",,,6","","","8.24",",6","15.57",",,,6","0.90",",,,6"
"USC00423032","1900-05","38.45","-113.266667","1996.4","FRISCO, UT US","","","22.7","4,6","","","","","","","","","0","2,6","4","2,6","0","2,6","17","2,6","2","2,6","","","-3.9","2,6,06,","","","","","33.3","2,6,09,+","","","128.0","2,6","","","","","14.26","4,6","22.85","2,,,6","5.68","2,,,6"
"USC00423032","1900-06","38.45","-113.266667","1996.4","FRISCO, UT US","","","172.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","15",",6","","","10.0",",6,10,+","","","1.0",",,6,14,","37.2",",6,27,+","","","5.5",",6","1.0",",,,6","","","23.88",",6","31.51",",,,6","16.26",",,,6"
"USC00423032","1900-07","38.45","-113.266667","1996.4","FRISCO, UT US","","","207.9","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","21","1,6","","","10.0","1,6,04,+","","","0.0",",T,6,31,","37.8","1,6,30,+","0.0","6","0.0","1,6","0.0",",T,,6","","","25.26","1,6","33.28","1,,,6","17.24","1,,,6"
"USC00423032","1900-08","38.45","-113.266667","1996.4","FRISCO, UT US","","","96.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","8.9",",6,23,","","","1.3",",,6,31,","36.1",",6,01,","1.7","6","1.7",",6","1.3",",,,6","","","21.40",",6","28.52",",,,6","14.29",",,,6"
"USC00423032","1900-09","38.45","-113.266667","1996.4","FRISCO, UT US","","","8.4",",6","4",",6","2",",6","0",",6","1",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","-2.2",",6,24,","51",",,6,24,","21.6",",,6,24,","27.2",",6,07,","133.6","6","131.9",",6","35.8",",,,6","51",",,,6","14.21",",6","21.17",",,,6","7.26",",,,6"
"USC00423032","1900-10","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","2,6","5",",6","4",",6","0",",6","","","0","2,6","4","2,6","0","2,6","1","2,6","0","2,6","","","-6.7","2,6,30,","","","6.4",",,6,12,","21.1","2,6,10,","358.4","6","224.8","2,6","19.5",",,,6","","","10.58","2,6","15.74","2,,,6","5.42","2,,,6"
"USC00423032","1900-11","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","-5.6",",6,20,","","","3.3",",,6,19,","18.9",",6,13,+","721.3","6","362.9",",6","3.8",",,,6","","","6.24",",6","11.23",",,,6","1.25",",,,6"
"USC00423032","1900-12","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","2,6","1",",6","0",",6","0",",6","0",",6","0","2,6","24","2,6","3",",6","0",",6","0",",6","4","","-10.6","2,6,29,","13",",,6,30,","1.3",",,6,30,","11.7",",6,20,+","1185.4","6","464.1",",6","1.3",",,,6","13",",,,6","1.95","2,6","7.19",",,,6","-3.30","2,,,6"
"USC00423032","1901-01","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","1",",6","28",",6","4",",6","0",",6","0",",6","","","-17.8",",6,01,","51",",,6,08,","5.1",",,6,08,","10.6",",6,19,+","1764.6","6","579.2",",6","8.9",",,,6","89",",,,6","-0.35",",6","4.75",",,,6","-5.45",",,,6"
"USC00423032","1901-02","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","3,6","11",",6","7",",6","0",",6","5",",6","0","1,6","21","1,6","3","2,6","0","2,6","0","2,6","","","-15.6","1,6,11,","203",",,6,09,","20.3",",,6,09,","13.9","2,6,16,","2208.6","6","444.0","2,6","59.9",",,,6","520",",,,6","0.45","3,6","5.85","2,,,6","-4.94","1,,,6"
"USC00423032","1901-03","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","0","2,6","22","2,6","0",",6","0",",6","0",",6","","","-10.0","2,6,24,","","","4.6",",,6,08,","17.2",",6,02,","2650.7","6","442.1",",6","7.1",",,,6","","","3.13","2,6","9.45",",,,6","-3.19","2,,,6"
"USC00423032","1901-04","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","2",",6","0","2,6","16","2,6","0","2,6","5","2,6","0","2,6","","","-9.4","2,6,08,","102",",,6,07,","10.2",",,6,07,","24.4","2,6,24,","2969.3","6","318.6","2,6","21.9",",,,6","196",",,,6","6.96","2,6","14.39","2,,,6","-0.48","2,,,6"
"USC00423032","1901-05","38.45","-113.266667","1996.4","FRISCO, UT US","13.1","6","13.1","2,6","6",",6","5",",6","0",",6","","","0","2,6","0","2,6","0","2,6","19","2,6","0","2,6","","","0.6","2,6,02,","","","15.2",",,6,03,","29.4","2,6,17,+","3075.7","6","106.4","2,6","36.1",",,,6","","","15.12","2,6","22.66","2,,,6","7.57","2,,,6"
"USC00423032","1901-06","38.45","-113.266667","1996.4","FRISCO, UT US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","24.6",",,6,13,","","","","","","","24.6",",,,6","0",",,,6","","","","","",""
"USC00423032","1901-07","38.45","-113.266667","1996.4","FRISCO, UT US","","","129.1","3,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","3,6","28","3,6","24","3,6","","","6.1","1,6,22,","","","34.5",",,6,22,","39.4","3,6,20,","0.0","6","0.0","3,6","44.7",",,,6","","","22.95","3,6","33.59","3,,,6","12.31","1,,,6"
"USC00423032","1901-08","38.45","-113.266667","1996.4","FRISCO, UT US","","","120.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","6.7",",6,02,","","","7.9",",,6,18,","35.6",",6,10,","1.7","6","1.7",",6","16.2",",,,6","","","22.17",",6","30.41",",,,6","13.93",",,,6"
"USC00423032","1901-09","38.45","-113.266667","1996.4","FRISCO, UT US","","","7.9","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","1","2,6","0",",6","27",",6","0",",6","","","-1.7","2,6,24,","0",",,6,30,+","0.0",",T,6,02,","28.3",",6,19,+","55.8","6","54.1",",6","0.0",",T,,6","0",",,,6","16.67","2,6","24.17",",,,6","9.18","2,,,6"
"USC00423032","1901-10","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.3","1,6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0","1,6","9","1,6","0","1,6","","","-0.6",",6,29,","","","6.9",",,6,26,","25.6","1,6,02,+","248.4","6","192.6","1,6","17.3",",,,6","","","11.96","1,6","18.24","1,,,6","5.68",",,,6"
"USC00423032","1901-11","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-5.6",",6,12,","0",",,6,30,+","0.0",",T,6,29,+","16.7",",6,08,+","588.9","6","340.5",",6","0.0",",T,,6","0",",,,6","6.98",",6","13.17",",,,6","0.80",",,,6"
"USC00423032","1901-12","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","-17.2",",6,13,","89",",,6,06,","8.9",",,6,06,","15.6",",6,23,+","1133.4","6","544.5",",6","19.0",",,,6","190",",,,6","0.77",",6","7.14",",,,6","-5.60",",,,6"
"USC00423032","1902-01","38.45","-113.266667","1996.4","FRISCO, UT US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","2",",6","2","2,6","25","2,6","6","1,6","0","1,6","0","1,6","","","-20.6","2,6,26,","152",",,6,25,","15.2",",,6,25,","13.9","1,6,09,+","1663.0","6","529.6","1,6","24.1",",,,6","241",",,,6","-0.19","2,6","5.57","1,,,6","-5.94","2,,,6"
"USC00423032","1902-02","38.45","-113.266667","1996.4","FRISCO, UT US","","","","","1",",6","0",",6","0",",6","0",",6","0","4,6","22","4,6","1","5,6","0","5,6","0","5,6","","","-12.8","4,6,01,","5",",,6,26,","0.5",",,6,26,","13.9","5,6,15,","","","","","0.5",",,,6","5",",,,6","1.82","7,6","7.59","5,,,6","-3.96","4,,,6"
"USC00423032","1902-03","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","-11.7",",6,30,+","","","7.6",",,6,14,","15.0",",6,31,","","","533.1",",6","18.3",",,,6","","","1.14",",6","7.53",",,,6","-5.25",",,,6"
"USC00423032","1902-04","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","1,6","2",",6","0",",6","0",",6","","","0","1,6","13","1,6","0",",6","6",",6","0",",6","","","-2.8","1,6,22,","","","2.0",",,6,21,","25.0",",6,18,","","","246.2",",6","2.5",",,,6","","","9.76","1,6","17.63",",,,6","1.89","1,,,6"
"USC00423032","1902-05","38.45","-113.266667","1996.4","FRISCO, UT US","","","6.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","21",",6","0",",6","","","-3.9",",6,19,","0",",T,6,19,+","0.0",",T,6,20,+","31.1",",6,28,","","","144.2",",6","0.0",",T,,6","0",",T,,6","13.89",",6","22.29",",,,6","5.50",",,,6"
"USC00423032","1902-06","38.45","-113.266667","1996.4","FRISCO, UT US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00423032","1902-07","38.45","-113.266667","1996.4","FRISCO, UT US","","","134.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","1.7",",6,05,+","","","11.2",",,6,16,","35.6",",6,25,+","21.6","6","21.6",",6","18.9",",,,6","","","21.98",",6","30.81",",,,6","13.15",",,,6"
"USC00423032","1902-08","38.45","-113.266667","1996.4","FRISCO, UT US","","","109.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","10.0",",6,13,","","","15.5",",,6,13,","36.1",",6,02,","24.9","6","3.3",",6","20.8",",,,6","","","21.75",",6","29.23",",,,6","14.27",",,,6"
"USC00423032","1902-09","38.45","-113.266667","1996.4","FRISCO, UT US","","","48.3",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","24",",6","3",",6","","","-1.1",",6,26,","","","6.9",",,6,20,","33.3",",6,07,","117.7","6","92.8",",6","12.0",",,,6","","","16.85",",6","24.61",",,,6","9.09",",,,6"
"USC00423032","1902-10","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","7","1,6","0","1,6","","","-1.7",",6,25,","0",",,6,31,+","3.8",",,6,24,","23.9","1,6,07,","326.5","6","208.8","1,6","3.8",",,,6","0",",,,6","11.33","1,6","18.36","1,,,6","4.30",",,,6"
"USC00423032","1902-11","38.45","-113.266667","1996.4","FRISCO, UT US","","","0.0","1,6","3",",6","2",",6","0",",6","1",",6","0","1,6","26","1,6","2","1,6","0","1,6","0","1,6","","","-11.1","1,6,30,+","198",",,6,20,","19.8",",,6,20,","18.3","1,6,03,","801.1","6","474.6","1,6","31.0",",,,6","211",",,,6","1.97","1,6","8.23","1,,,6","-4.30","1,,,6"
