"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00143100","1977-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","750.9","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","2","2,0","28","2,0","5","2,0","0","2,0","0","2,0","-19.4","2,0,09,","0",",,0,31,+","0",",T,0,20,+","0.5",",,0,17,","17.2","2,0,16,","","","1092.7","0","562.1","2,0","","","","","0.5",",,,0","0",",T,,0","-1.05","2,0","6.03","2,,,0","-8.12","2,,,0","",""
"USC00143100","1978-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","1",",0","8","1,0","30","1,0","21","1,0","0","1,0","0","1,0","-25.0","1,0,18,+","","","51",",,0,16,","4.1",",,0,16,","12.2","1,0,07,","","","1913.6","0","820.9","1,0","","","","","5.7",",,,0","64",",,,0","-9.03","1,0","-2.91","1,,,0","-15.15","1,,,0","",""
"USC00143100","1978-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","0","2,0","9",",0","28",",0","21",",0","0",",0","0",",0","-25.6",",0,19,+","","","0","2,T,0,21,+","18.5",",,0,13,","8.9",",0,25,","","","2658.4","0","744.8",",0","","","","","21.5",",,,0","0","2,T,,0","-8.27",",0","-2.32",",,,0","-14.22",",,,0","",""
"USC00143100","1978-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","1","1,0","2",",0","26",",0","6",",0","6",",0","0",",0","-23.3",",0,05,+","","","25","1,,0,11,","9.7",",,0,02,","25.6",",0,31,+","","","3133.9","0","475.5",",0","","","","","21.0",",,,0","25","1,,,0","3.00",",0","10.24",",,,0","-4.25",",,,0","",""
"USC00143100","1978-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","8.6","0","8.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,10,","30.0",",0,01,","155.1","3,,,0","3308.1","0","174.2",",0","6.34","2,,,0","19.41","2,,,0","36.2",",,,0","0",",,,0","12.81",",0","19.64",",,,0","5.98",",,,0","5298","2,,,0"
"USC00143100","1978-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","41.5","0","32.9",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","3.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","32.8",",0,25,","161.2","3,,,0","3410.3","0","102.2",",0","10.56","1,,,0","23.29","1,,,0","89.7",",,,0","0",",,,0","16.10",",0","22.10",",,,0","10.09",",,,0","4191","2,,,0"
"USC00143100","1978-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","206.2","0","164.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","39.4",",0,26,+","301.9",",,,0","3421.3","0","11.0",",0","16.28",",,,0","30.35",",,,0","48.1",",,,0","0",",,,0","23.45",",0","30.80",",,,0","16.11",",,,0","",""
"USC00143100","1978-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","442.2","0","236.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","13.3","1,0,14,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,22,","41.1","1,0,06,","295.1","3,,,0","0.0","0","0.0","1,0","18.61","2,,,0","32.37","2,,,0","127.8",",,,0","0",",,,0","26.20","1,0","34.03","1,,,0","18.36","1,,,0","4782","2,,,0"
"USC00143100","1978-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","628.7","0","186.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","11.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,01,","38.3","1,0,25,+","276.2","2,,,0","1.7","0","1.7","1,0","16.77","1,,,0","31.22","1,,,0","105.3",",,,0","0",",,,0","24.50","1,0","32.41","1,,,0","16.58","1,,,0","4156","2,,,0"
"USC00143100","1978-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","752.8","0","124.1","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","15","1,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,13,","37.8","1,0,07,+","220.3","2,,,0","34.1","0","32.4","1,0","14.12","1,,,0","27.58","1,,,0","54.8",",,,0","0",",,,0","21.46","1,0","29.82","1,,,0","13.10",",,,0","4115","2,,,0"
"USC00143100","1978-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","754.5","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","-1.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,23,","30.6",",0,21,","155.1","4,,,0","209.2","0","175.1",",0","4.96","3,,,0","19.44","2,,,0","8.9",",,,0","0",",,,0","12.74",",0","21.96",",,,0","3.52",",,,0","4004","4,,,0"
"USC00143100","1978-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","754.5","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","1",",0","0",",0","20",",0","3",",0","5",",0","0",",0","-9.4",",0,21,","25",",,0,17,+","25",",,0,16,","19.6",",,0,26,","25.6",",0,04,+","","","629.1","0","419.9",",0","","","","","53.6",",,,0","38",",,,0","4.34",",0","9.69",",,,0","-1.02",",,,0","",""
"USC00143100","1978-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","754.5","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","0","2,0","0",",0","31",",0","8",",0","0",",0","0",",0","-16.7",",0,09,+","76",",,0,31,","0","2,T,0,03,","3.6",",,0,31,","12.8",",0,01,","","","1265.9","0","636.8",",0","","","","","5.2",",,,0","0","2,T,,0","-2.21",",0","4.11",",,,0","-8.53",",,,0","",""
"USC00143100","1979-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","16",",0","31",",0","26",",0","0",",0","0",",0","-26.7",",0,31,","","","","","16.0",",,0,13,","5.0",",0,23,","","","2182.9","0","917.0",",0","","","","","41.3",",,,0","","","-11.25",",0","-5.54",",,,0","-16.96",",,,0","",""
"USC00143100","1979-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","1",",0","14",",0","28",",0","14",",0","0",",0","0",",0","-26.7",",0,01,","","","51",",,0,18,","1.8",",,0,18,","11.7",",0,28,","","","2936.3","0","753.4",",0","","","","","4.1",",,,0","71",",,,0","-8.58",",0","-1.68",",,,0","-15.47",",,,0","",""
"USC00143100","1979-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","1","2,0","0","4,0","0",",0","26",",0","1",",0","2",",0","0",",0","-8.3",",0,05,","25","2,,0,03,","0","4,,0,31,+","38.9",",,0,18,","23.9",",0,30,","","","3369.6","0","433.3",",0","","","","","124.0",",,,0","0","4,,,0","4.36",",0","10.80",",,,0","-2.08",",,,0","",""
"USC00143100","1979-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","3.3","0","3.3",",0","11",",0","5",",0","0",",0","3",",0","0","3,0","0",",0","11",",0","0",",0","9",",0","0",",0","-4.4",",0,06,","25",",,0,04,+","0","3,,0,30,+","11.7",",,0,01,","27.8",",0,17,","","","3619.8","0","250.2",",0","5.15","4,,,0","18.03","4,,,0","37.9",",,,0","0","3,,,0","10.10",",0","17.03",",,,0","3.18",",,,0","",""
"USC00143100","1979-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","24.0","0","20.7",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","30.6",",0,29,+","","","3728.6","0","108.8",",0","8.80","5,,,0","23.75","5,,,0","45.4",",,,0","0",",,,0","15.49",",0","22.66",",,,0","8.32",",,,0","",""
"USC00143100","1979-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","166.1","0","142.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,28,","37.8",",0,22,+","","","3745.8","0","17.2",",0","14.88","3,,,0","30.65","3,,,0","84.5",",,,0","0",",,,0","22.50",",0","30.08",",,,0","14.92",",,,0","",""
"USC00143100","1979-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","371.8","0","205.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","14.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","37.8",",0,14,","","","3.1","0","3.1",",0","","","","","87.7",",,,0","0",",,,0","24.87",",0","30.91",",,,0","18.83",",,,0","",""
"USC00143100","1979-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","560.4","0","188.6",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","37.8",",0,08,","","","11.7","0","8.6",",0","17.52","3,,,0","30.78","3,,,0","68.6",",,,0","0",",,,0","24.14",",0","31.16",",,,0","17.12",",,,0","",""
"USC00143100","1979-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","656.9","0","96.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,06,","36.1",",0,06,","","","27.8","0","16.1",",0","13.66","5,,,0","28.13","5,,,0","27.5",",,,0","0",",,,0","21.01",",0","30.15",",,,0","11.87",",,,0","",""
"USC00143100","1979-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","665.6","0","8.7",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","62.5",",,0,31,","33.3",",0,01,","","","157.8","0","130.0",",0","7.40","5,,,0","20.56","5,,,0","107.3",",,,0","0",",,,0","14.42",",0","23.37",",,,0","5.46",",,,0","",""
"USC00143100","1979-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","665.6","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1",",0","0",",0","-9.4",",0,30,","0",",,0,30,+","0",",T,0,29,","14.5",",,0,20,","21.1",",0,18,","","","597.5","0","439.7",",0","","","","","24.4",",,,0","0",",T,,0","3.68",",0","10.11",",,,0","-2.76",",,,0","",""
"USC00143100","1979-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","665.6","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","0","2,0","0",",0","31",",0","4",",0","0",",0","0",",0","-15.0",",0,18,","76",",,0,29,","0","2,T,0,30,","6.4",",,0,28,","19.4",",0,19,","","","1112.7","0","515.2",",0","","","","","12.5",",,,0","0","2,T,,0","1.71",",0","8.56",",,,0","-5.14",",,,0","",""
"USC00143100","1980-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","7",",0","0","3,0","1",",0","30",",0","11",",0","0",",0","0",",0","-23.9",",0,31,","76",",,0,31,+","0","3,T,0,31,+","14.7",",,0,19,","18.9",",0,14,","","","1763.3","0","650.6",",0","","","","","30.0",",,,0","0","3,T,,0","-2.65",",0","2.42",",,,0","-7.73",",,,0","",""
"USC00143100","1980-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","15",",0","1","2,0","9","1,0","26","1,0","12",",0","0",",0","0",",0","-23.3","1,0,12,","254",",,0,12,+","25","2,,0,15,","10.9",",,0,08,","18.9",",0,28,","","","2393.2","0","629.9",",0","","","","","27.5",",,,0","25","2,,,0","-4.18","1,0","1.44",",,,0","-9.80","1,,,0","",""
"USC00143100","1980-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","7","2,0","2","2,0","1","2,0","2",",0","1","2,0","2",",0","26",",0","4",",0","1",",0","0",",0","-18.9",",0,01,","25",",,0,02,+","51","2,,0,24,","38.1","2,,0,28,","22.8",",0,20,","","","2906.5","0","513.3",",0","","","","","78.4",",a,,0","51","2,,,0","1.77",",0","7.67",",,,0","-4.13",",,,0","",""
"USC00143100","1980-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","3.0","0","3.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","29.4",",0,23,+","","","3145.7","0","239.2",",0","","","","","38.7",",,,0","0",",,,0","10.46",",0","17.81",",,,0","3.11",",,,0","",""
"USC00143100","1980-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","30.3","0","27.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","30.6",",0,27,","","","3238.7","0","93.0",",0","","","","","50.4",",,,0","0",",,,0","16.21",",0","23.10",",,,0","9.33",",,,0","",""
"USC00143100","1980-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","198.5","0","168.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","11.1",",0,09,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,01,","41.1",",0,28,","","","3241.0","0","2.3",",0","","","","","27.1",",,,0","0",",,,0","23.87",",0","30.90",",,,0","16.83",",,,0","",""
"USC00143100","1980-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","528.6","0","330.1","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","14.4","1,0,28,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","43.9",",0,12,+","","","0.0","0","0.0",",0","19.41","5,,,0","33.61","5,,,0","14.7",",,,0","0",",,,0","29.37","1,0","37.99",",,,0","20.75","1,,,0","",""
"USC00143100","1980-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","787.0","0","258.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","12.8",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,16,","40.6",",0,02,","","","0.0","0","0.0",",0","18.68","4,,,0","31.65","4,,,0","68.6",",,,0","0",",,,0","26.67",",0","34.32",",,,0","19.02",",,,0","",""
"USC00143100","1980-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","890.0","0","103.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","4.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","37.2",",0,06,","","","36.1","0","36.1",",0","13.08","5,,,0","26.75","5,,,0","30.5",",,,0","0",",,,0","20.57",",0","28.61",",,,0","12.52",",,,0","",""
"USC00143100","1980-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","902.5","0","12.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","3",",0","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","32.8",",0,09,","","","216.9","0","180.8",",0","","","","","55.4",",,,0","0",",,,0","12.90",",0","22.05",",,,0","3.76",",,,0","",""
"USC00143100","1980-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","902.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","17",",0","0",",0","8",",0","0",",0","-9.4",",0,26,","0",",T,0,14,","0","1,,0,30,+","0.5",",,0,14,","28.3",",0,09,","","","572.9","0","356.0",",0","","","","","0.5",",,,0","0","1,,,0","6.47",",0","14.47",",,,0","-1.54",",,,0","",""
"USC00143100","1980-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","902.5","0","0.0",",0","2","2,0","1","2,0","0","2,0","0",",0","0","1,0","0",",0","30",",0","9",",0","0",",0","0",",0","-15.0",",0,03,","0",",T,0,24,","0","1,,0,31,+","3.0","2,,0,24,","19.4",",0,18,","","","1133.7","0","560.8",",0","","","","","27.9",",a,,0","0","1,,,0","0.24",",0","6.27",",,,0","-5.79",",,,0","",""
"USC00143100","1981-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1","1,0","0","1,0","0",",0","30",",0","6",",0","0",",0","0",",0","-13.3",",0,17,+","76","1,,0,30,","0","1,,0,31,+","3.6",",,0,30,","20.6",",0,25,","","","1715.9","0","582.2",",0","","","","","3.6",",,,0","0","1,,,0","-0.45",",0","7.27",",,,0","-8.17",",,,0","",""
"USC00143100","1981-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","7",",0","2",",0","5",",0","24",",0","10",",0","4",",0","0",",0","-25.0",",0,12,+","76",",,0,04,+","25",",,0,10,+","1.5",",,0,01,","23.9",",0,25,","","","2223.5","0","507.6",",0","","","","","2.1",",,,0","63",",,,0","0.20",",0","8.78",",,,0","-8.38",",,,0","",""
"USC00143100","1981-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","-7.2",",0,19,","0",",T,0,05,","0",",T,0,05,","23.6",",,0,04,","24.4",",0,31,","","","2577.1","0","353.6",",0","","","","","40.6",",,,0","0",",T,,0","6.93",",0","14.76",",,,0","-0.91",",,,0","",""
"USC00143100","1981-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","21.7","0","21.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,20,","31.1",",0,28,","","","2678.2","0","101.1",",0","8.37","4,,,0","23.42","4,,,0","44.5",",,,0","0",",,,0","15.69",",0","23.05",",,,0","8.32",",,,0","",""
"USC00143100","1981-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","34.3","0","12.6","2,0","15",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","17","1,0","0","1,0","-0.6","1,0,11,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,09,","28.9","1,0,23,+","","","2809.3","0","131.1","1,0","10.00","5,,,0","23.72","5,,,0","211.5",",,,0","0",",,,0","14.38","2,0","21.04","1,,,0","7.72","1,,,0","",""
"USC00143100","1981-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","187.8","0","153.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,27,","36.1",",0,25,+","","","2812.1","0","2.8",",0","16.53","4,,,0","30.60","4,,,0","108.8",",,,0","0",",,,0","23.36",",0","30.11",",,,0","16.61",",,,0","",""
"USC00143100","1981-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","404.3","0","216.5",",0","9","2,0","6","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","37.1","2,,0,25,","38.3",",0,15,","","","0.0","0","0.0",",0","19.84","4,,,0","31.43","4,,,0","155.9",",a,,0","0",",,,0","25.32",",0","30.91",",,,0","19.72",",,,0","",""
"USC00143100","1981-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","555.6","0","151.3",",0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","12.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.1","2,,0,02,","36.7",",0,06,","","","0.0","0","0.0",",0","17.84","4,,,0","31.37","5,,,0","72.9",",a,,0","0",",,,0","23.21",",0","29.64",",,,0","16.78",",,,0","",""
"USC00143100","1981-09","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","619.3","0","63.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","2.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,07,","33.3",",0,24,","","","25.0","0","25.0",",0","","","","","52.5",",,,0","0",",,,0","19.62",",0","27.50",",,,0","11.74",",,,0","",""
"USC00143100","1981-10","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","619.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,","26.7",",0,01,","","","229.9","0","204.9",",0","","","","","17.3",",,,0","0",",,,0","11.72",",0","18.27",",,,0","5.18",",,,0","",""
"USC00143100","1981-11","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","619.3","0","0.0",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","-8.9",",0,21,+","0",",T,0,20,","0",",T,0,20,","24.9","2,,0,30,","21.1",",0,17,","","","584.3","0","354.4",",0","","","","","62.0",",a,,0","0",",T,,0","6.52",",0","13.30",",,,0","-0.26",",,,0","",""
"USC00143100","1981-12","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","619.3","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","0","3,0","2",",0","28",",0","4",",0","0",",0","0",",0","-18.3",",0,18,","25",",,0,17,+","0","3,,0,31,+","14.7",",,0,01,","17.8",",0,08,","","","1161.3","0","577.0",",0","","","","","17.3",",,,0","0","3,,,0","-0.28",",0","5.64",",,,0","-6.20",",,,0","",""
"USC00143100","1982-01","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","5",",0","2",",0","8",",0","31",",0","14","1,0","0","1,0","0","1,0","-25.6",",0,11,+","51",",,0,14,+","38",",,0,13,","6.9",",,0,22,","12.2","1,0,27,","","","1910.8","0","749.5","1,0","","","","","11.5",",,,0","89",",,,0","-6.56","1,0","0.20","1,,,0","-13.32",",,,0","",""
"USC00143100","1982-02","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","15","2,0","4",",0","9",",0","27",",0","12",",0","1",",0","0",",0","-25.0",",0,06,","178","2,,0,14,+","102",",,0,12,","8.9",",,0,12,","23.9",",0,23,","","","2552.1","0","641.3",",0","","","","","15.5",",,,0","203",",,,0","-4.57",",0","1.69",",,,0","-10.83",",,,0","",""
"USC00143100","1982-03","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","0.0","0","0.0","1,0","7",",0","4",",0","1",",0","2",",0","2",",0","0","1,0","22","1,0","3",",0","1",",0","0",",0","-11.7","1,0,06,","25",",,0,05,+","25",",,0,25,+","38.6",",,0,19,","25.0",",0,11,","","","2977.4","0","425.3",",0","","","","","62.6",",,,0","50",",,,0","4.05","1,0","10.41",",,,0","-2.31","1,,,0","",""
"USC00143100","1982-04","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","1.4","0","1.4",",0","5",",0","4",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","8",",0","0",",0","-6.1",",0,09,+","51",",,0,08,","38",",,0,08,","35.3",",,0,28,","29.4",",0,13,","","","3251.1","0","273.7",",0","","","","","69.6",",,,0","38",",,,0","9.26",",0","16.48",",,,0","2.04",",,,0","",""
"USC00143100","1982-05","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","16.4","0","15.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,25,","30.6",",0,05,","","","3321.6","0","70.5",",0","","","","","148.7",",,,0","0",",,,0","16.54",",0","22.47",",,,0","10.61",",,,0","",""
"USC00143100","1982-06","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","70.6","0","54.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,27,","35.0",",0,30,","188.1","3,,,0","3346.3","0","24.7",",0","14.43","4,,,0","28.84","4,,,0","163.4",",,,0","0",",,,0","19.31",",0","26.15",",,,0","12.48",",,,0","2500","4,,,0"
"USC00143100","1982-07","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","302.8","0","232.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,02,","37.8",",0,22,","281.9","3,,,0","0.0","0","0.0",",0","19.62","1,,,0","34.09","1,,,0","210.2",",,,0","0",",,,0","25.82",",0","33.16",",,,0","18.48",",,,0","3395","1,,,0"
"USC00143100","1982-08","39.5038","-98.315","457.2","GLEN ELDER LAKE, KS US","497.8","0","195.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","38.9",",0,04,","","","2.3","0","2.3",",0","18.49","4,,,0","31.20","4,,,0","113.2",",,,0","0",",,,0","24.55",",0","31.14",",,,0","17.96",",,,0","",""
