"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000COKG","1995-04","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","16",",U","0",",U","0.6",",U,20,+","28.9",",U,24,","","","168.8",",U","12.71",",U","21.13",",,,U","4.28",",,,U"
"USR0000COKG","1995-05","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","11.9","2,U","0","1,U","0","1,U","0","1,U","16","1,U","3","1,U","3.3","1,U,17,","33.9","1,U,31,+","","","127.1","1,U","14.49","2,U","21.83","1,,,U","7.15","1,,,U"
"USR0000COKG","1995-06","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","81.8",",U","0",",U","0",",U","0",",U","28",",U","13",",U","3.9",",U,07,","39.4",",U,24,","","","34.5",",U","19.91",",U","30.10",",,,U","9.72",",,,U"
"USR0000COKG","1995-07","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","201.5",",U","0",",U","0",",U","0",",U","31",",U","27",",U","7.8",",U,04,","45.0",",U,28,","0.0","U","0.0",",U","24.83",",U","36.16",",,,U","13.51",",,,U"
"USR0000COKG","1995-08","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","267.1",",U","0",",U","0",",U","0",",U","31",",U","31",",U","10.6",",U,18,","41.7",",U,08,","0.0","U","0.0",",U","26.95",",U","37.67",",,,U","16.23",",,,U"
"USR0000COKG","1995-09","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","175.3",",U","0",",U","0",",U","0",",U","30",",U","25",",U","8.3",",U,27,","39.4",",U,14,+","2.5","U","2.5",",U","24.09",",U","34.31",",,,U","13.87",",,,U"
"USR0000COKG","1995-10","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","50.9",",U","0",",U","0",",U","0",",U","27",",U","11",",U","3.3",",U,24,","37.8",",U,14,","32.3","U","29.8",",U","19.01",",U","29.07",",,,U","8.95",",,,U"
"USR0000COKG","1995-11","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","9.0",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.3",",U,27,+","31.1",",U,24,+","87.9","U","55.6",",U","16.78",",U","26.67",",,,U","6.89",",,,U"
"USR0000COKG","1995-12","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","0",",U","13",",U","0",",U","-2.8",",U,21,","28.3",",U,10,","305.1","U","217.2",",U","11.33",",U","19.94",",,,U","2.72",",,,U"
"USR0000COKG","1996-01","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","12",",U","0",",U","-3.9",",U,23,","28.9",",U,08,","533.6","U","228.5",",U","10.96",",U","19.80",",,,U","2.13",",,,U"
"USR0000COKG","1996-02","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","3.3","U","3.3","1,U","0","1,U","7","1,U","0","1,U","10","1,U","0","1,U","-4.4","1,U,27,","31.1","1,U,08,","737.7","U","204.1","1,U","11.16","1,U","18.21","1,,,U","4.12","1,,,U"
"USR0000COKG","1996-03","33.3933","-116.795","838.8","OAK GROVE CALIFORNIA, CA US","4.4","U","1.1",",U","0",",U","2",",U","0",",U","16",",U","0",",U","-1.7",",U,25,+","30.0",",U,19,","921.7","U","184.0",",U","12.43",",U","21.37",",,,U","3.49",",,,U"
