"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002101125","1974-08","60.2833","-128.9833","945.0","TOM CREEK TOWER, YT CA","","","","","","","","","","","0","4,C","1","4,C","0","5,C","7","5,C","0","5,C","0.0","4,C,21,","","","","","25.0","5,C,30,","","","","","","","","","12.46","8,C","17.72","5,,,C","7.20","4,,,C"
"CA002101125","1976-05","60.2833","-128.9833","945.0","TOM CREEK TOWER, YT CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA002101125","1976-06","60.2833","-128.9833","945.0","TOM CREEK TOWER, YT CA","0.0",",C","15",",C","10",",C","1",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","-1.7",",C,13,+","0",",,C,30,+","35.8",",,C,30,","25.0",",C,28,","","","240.5",",C","100.4",",,,C","0",",,,C","10.32",",C","15.22",",,,C","5.41",",,,C"
"CA002101125","1976-07","60.2833","-128.9833","945.0","TOM CREEK TOWER, YT CA","0.0",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.7",",C,17,","0",",,C,31,+","21.6",",,C,02,","26.7",",C,30,","196.2","","196.2",",C","91.1",",,,C","0",",,,C","12.00",",C","16.73",",,,C","7.28",",,,C"
"CA002101125","1976-08","60.2833","-128.9833","945.0","TOM CREEK TOWER, YT CA","","","12","5,C","7","5,C","0","5,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7","5,,C,20,+","","","","","","","54.3","5,,,C","0",",,,C","","","","","",""
