"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSST0008","2010-04","37.570241","-101.757335","1017.4","JOHNSON CITY 0.3 W, KS US","36.6","5,a,,N"
