"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000014030","1943-01","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","17",",G","2",",G","0",",G","0",",G","-5.2",",G,08,","","","6.4",",G,30,","","","519.4",",G","","","1.58",",G","3.04",",,,G","0.12",",,,G"
"NO000014030","1943-02","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","4",",G","0",",G","0",",G","0",",G","-1.9",",G,08,","","","7.1",",G,28,+","","","402.5",",G","","","3.96",",G","5.69",",,,G","2.23",",,,G"
"NO000014030","1943-03","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","0.8",",G,11,+","","","11.6",",G,24,","","","404.7",",G","","","5.28",",G","7.39",",,,G","3.16",",,,G"
"NO000014030","1943-04","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","3",",G","0",",G","0",",G","0",",G","-0.8",",G,07,","","","10.8",",G,23,","","","385.9",",G","","","5.47",",G","7.17",",,,G","3.77",",,,G"
"NO000014030","1943-05","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","1.0",",G,11,","","","17.4",",G,27,","","","298.1",",G","","","8.72",",G","10.76",",,,G","6.67",",,,G"
"NO000014030","1943-06","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","7.2",",G,06,+","","","18.8",",G,12,","","","179.6",",G","","","12.35",",G","14.22",",,,G","10.48",",,,G"
"NO000014030","1943-07","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","8.4",",G,05,","","","19.5",",G,19,","153.7","G","153.7",",G","","","13.37",",G","15.29",",,,G","11.46",",,,G"
"NO000014030","1943-08","59.3","4.883","56.0","UTSIRA FYR, NO","0.1","G","0.1",",G","","","","","","","0",",G","0",",G","0",",G","1",",G","0",",G","8.6",",G,13,","","","21.2",",G,02,","307.5","G","153.8",",G","","","13.38",",G","15.38",",,,G","11.37",",,,G"
"NO000014030","1943-09","59.3","4.883","56.0","UTSIRA FYR, NO","0.1","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","4.7",",G,28,","","","18.2",",G,05,","478.1","G","170.6",",G","","","12.65",",G","14.40",",,,G","10.89",",,,G"
"NO000014030","1943-10","59.3","4.883","56.0","UTSIRA FYR, NO","0.1","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","6.5",",G,26,","","","14.0",",G,30,","719.0","G","240.9",",G","","","10.56",",G","12.12",",,,G","9.00",",,,G"
"NO000014030","1943-11","59.3","4.883","56.0","UTSIRA FYR, NO","0.1","G","0.0",",G","","","","","","","0",",G","3",",G","0",",G","0",",G","0",",G","-2.2",",G,18,","","","11.6",",G,11,","1077.6","G","358.6",",G","","","6.38",",G","8.16",",,,G","4.59",",,,G"
"NO000014030","1943-12","59.3","4.883","56.0","UTSIRA FYR, NO","0.1","G","0.0",",G","","","","","","","0",",G","5",",G","0",",G","0",",G","0",",G","-2.6",",G,12,","","","10.0",",G,28,","1508.8","G","431.2",",G","","","4.42",",G","6.25",",,,G","2.60",",,,G"
"NO000014030","1944-01","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","3",",G","0",",G","0",",G","0",",G","-3.2",",G,11,","","","9.0",",G,15,","1936.7","G","427.9",",G","","","4.53",",G","6.48",",,,G","2.57",",,,G"
"NO000014030","1944-02","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","10",",G","0",",G","0",",G","0",",G","-3.2",",G,29,","","","8.0",",G,02,+","2386.4","G","449.7",",G","","","2.83",",G","4.79",",,,G","0.87",",,,G"
"NO000014030","1944-03","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","7",",G","0",",G","0",",G","0",",G","-2.2",",G,05,","","","7.0",",G,27,+","2852.2","G","465.8",",G","","","3.31",",G","5.05",",,,G","1.56",",,,G"
"NO000014030","1944-04","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","3",",G","0",",G","0",",G","0",",G","-3.2",",G,01,","","","11.0",",G,11,","3239.4","G","387.2",",G","","","5.43",",G","7.16",",,,G","3.69",",,,G"
"NO000014030","1944-05","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","2.7",",G,22,+","","","14.8",",G,20,","3571.1","G","331.7",",G","","","7.63",",G","9.61",",,,G","5.66",",,,G"
"NO000014030","1944-06","59.3","4.883","56.0","UTSIRA FYR, NO","0.0","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","3.7",",G,04,","","","16.0",",G,28,","3813.2","G","242.1",",G","","","10.26",",G","12.07",",,,G","8.46",",,,G"
"NO000014030","1944-07","59.3","4.883","56.0","UTSIRA FYR, NO","4.6","G","4.6",",G","","","","","","","0",",G","0",",G","0",",G","3",",G","0",",G","10.2",",G,26,","","","25.0",",G,06,","114.8","G","114.8",",G","","","14.78",",G","16.84",",,,G","12.72",",,,G"
"NO000014030","1944-08","59.3","4.883","56.0","UTSIRA FYR, NO","4.6","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","9.4",",G,30,+","","","20.9",",G,25,+","232.9","G","118.1",",G","","","14.52",",G","16.49",",,,G","12.55",",,,G"
"NO000014030","1944-09","59.3","4.883","56.0","UTSIRA FYR, NO","4.6","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","0.8",",G,06,","","","18.0",",G,23,","412.0","G","179.1",",G","","","12.36",",G","14.35",",,,G","10.37",",,,G"
