"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNWL0038","2007-10","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","7","3,N","5","3,N","1","3,N","","","0","3,N","","","0","3,,N,31,+","59.9","3,,N,23,","119.7","3,,,N","0","3,,,N"
"US1TNWL0038","2007-11","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","9",",N","5",",N","1",",N","","","0",",N","","","0",",,N,30,+","34.5",",,N,06,","93.5",",,,N","0",",,,N"
"US1TNWL0038","2008-01","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","7","2,N","5","2,N","1","2,N","","","0","2,N","","","13","2,,N,17,","38.6","2,,N,11,","83.5",",a,,N","13","2,,,N"
"US1TNWL0038","2008-02","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","14",",N","7",",N","0",",N","0","2,N","0",",N","8","2,,N,27,","8",",,N,27,","21.6",",,N,01,","84.3",",,,N","8",",,,N"
"US1TNWL0038","2008-03","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","13",",N","12",",N","0",",N","","","1",",N","","","102",",,N,08,","24.9",",,N,04,","139.6",",,,N","102",",,,N"
"US1TNWL0038","2008-04","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","12","5,N","9","5,N","2","5,N","","","0","3,N","","","0","3,,N,30,+","38.4","5,,N,04,","157.8","2,a,,N","0","3,,,N"
"US1TNWL0038","2008-05","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","11","4,N","8","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","33.8","4,,N,03,","120.9",",a,,N","0","4,,,N"
"US1TNWL0038","2008-06","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","5","5,N","4","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","32.8","5,,N,29,","71.4",",a,,N","0","5,,,N"
"US1TNWL0038","2008-07","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","9","4,N","7","4,N","2","4,N","","","0","4,N","","","0","4,,N,31,+","49.8","4,,N,31,","131.5",",a,,N","0","4,,,N"
"US1TNWL0038","2008-08","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","4",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","39.4",",,N,26,","49.3",",,,N","0",",,,N"
"US1TNWL0038","2008-09","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","5",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","12.7",",,N,05,","30.2",",,,N","0",",,,N"
"US1TNWL0038","2008-10","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","5",",N","5",",N","2",",N","","","0",",N","","","0",",,N,31,+","75.9",",,N,08,","143.0",",,,N","0",",,,N"
"US1TNWL0038","2008-11","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","","","","","","","","","","","","","","","","","378.7",",a,,N","",""
"US1TNWL0038","2008-12","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","17",",N","10",",N","1",",N","","","","","","","","","75.2",",,N,10,","191.5",",,,N","",""
"US1TNWL0038","2009-01","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","10",",N","8",",N","1",",N","","","","","","","","","36.1",",,N,28,","105.4",",,,N","",""
"US1TNWL0038","2009-02","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","6",",N","4",",N","1",",N","","","0","2,N","","","0","2,T,N,22,+","46.0",",,N,27,","83.6",",,,N","0","2,T,,N"
"US1TNWL0038","2009-03","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","9",",N","8",",N","2",",N","","","","","","","","","29.0",",,N,26,","112.3",",,,N","",""
"US1TNWL0038","2009-04","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","10","2,N","7","2,N","1","2,N","","","","","","","","","42.9","2,,N,03,","93.7","2,,,N","",""
"US1TNWL0038","2009-05","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","16","5,N","13","5,N","2","5,N","","","","","","","","","83.3","5,,N,02,","222.7",",a,,N","",""
"US1TNWL0038","2009-06","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","7",",N","5",",N","1",",N","","","","","","","","","27.9",",,N,12,","51.4",",,,N","",""
"US1TNWL0038","2009-07","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","9","5,N","8","5,N","2","5,N","","","","","","","","","33.8","5,,N,29,","150.3",",a,,N","",""
"US1TNWL0038","2009-08","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","","","","","","","","","","","","","","","","","70.0",",a,,N","",""
"US1TNWL0038","2009-09","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","14","2,N","11","2,N","2","2,N","","","","","","","","","55.9","2,,N,17,","221.8",",a,,N","",""
"US1TNWL0038","2009-10","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","15","5,N","10","5,N","1","5,N","","","","","","","","","54.4","5,,N,31,","182.6",",a,,N","",""
"US1TNWL0038","2009-11","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","7",",N","3",",N","0",",N","","","","","","","","","16.3",",,N,30,","27.6",",,,N","",""
"US1TNWL0038","2009-12","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","","","","","","","","","","","","","","","","","113.4",",a,,N","",""
"US1TNWL0038","2010-01","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","9","3,N","6","3,N","1","3,N","","","","","","","","","43.9","3,,N,17,","121.9",",a,,N","",""
"US1TNWL0038","2010-02","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","8",",N","6",",N","1",",N","","","0","4,N","","","20","4,,N,15,","30.7",",,N,05,","85.9",",,,N","35","4,,,N"
"US1TNWL0038","2010-03","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","10","2,N","8","2,N","0","2,N","","","","","","","","","22.1","2,,N,22,","110.1",",a,,N","",""
"US1TNWL0038","2010-04","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","8","3,N","4","3,N","1","3,N","","","","","","","","","48.8","3,,N,25,","70.9",",a,,N","",""
"US1TNWL0038","2010-05","35.9591","-86.7729","220.1","BRENTWOOD 2.7 SSE, TN US","9","3,N","8","3,N","3","3,N","","","","","","","","","233.2","3,,N,02,","420.4","3,,,N","",""
