"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RPM00098222","1980-02","17.555","120.356","4.9","VIGAN, RP","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","2.0","5,,S,07,","","","","","","","2.0","5,,,S","","","","","",""
"RPM00098222","1980-03","17.555","120.356","4.9","VIGAN, RP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"RPM00098222","1980-08","17.555","120.356","4.9","VIGAN, RP","","","","","7","3,S","3","3,S","0","3,S","0","4,S","0","4,S","","","","","","","21.0","4,S,18,","10.9","3,,S,26,","","","","","","","30.9","3,,,S","","","","","24.70","4,,,S"
"RPM00098222","1980-09","17.555","120.356","4.9","VIGAN, RP","","","","","12","5,S","8","5,S","4","5,S","","","","","","","","","","","","","300.0","5,,S,18,","","","","","","","443.1","5,,,S","","","","","",""
"RPM00098222","1980-12","17.555","120.356","4.9","VIGAN, RP","","","","","0","5,S","0","5,S","0","5,S","","","","","0","5,S","26","5,S","1","5,S","","","0.0","5,,S,31,+","33.0","5,S,16,","","","","","0.0","5,,,S","","","30.27","5,,,S","",""
"RPM00098222","1981-02","17.555","120.356","4.9","VIGAN, RP","","","","","0","5,S","0","5,S","0","5,S","","","","","0","2,S","26","2,S","1","2,S","","","0.0","5,,S,28,+","33.0","2,S,20,","","","","","0.0","5,,,S","","","30.50","2,,,S","",""
"RPM00098222","1981-11","17.555","120.356","4.9","VIGAN, RP","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","13.0","3,,S,25,","","","","","","","13.0","3,,,S","","","","","",""
"RPM00098222","1988-03","17.555","120.356","4.9","VIGAN, RP","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"RPM00098222","1988-12","17.555","120.356","4.9","VIGAN, RP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"RPM00098222","1989-01","17.555","120.356","4.9","VIGAN, RP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"RPM00098222","1989-02","17.555","120.356","4.9","VIGAN, RP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,28,+","","","","","","","0.0","1,,,S","","","","","",""
"RPM00098222","1989-03","17.555","120.356","4.9","VIGAN, RP","","","","","2","2,S","1","2,S","0","2,S","","","","","","","","","","","","","4.1","2,,S,23,","","","","","","","5.1","2,,,S","","","","","",""
"RPM00098222","1994-05","17.555","120.356","4.9","VIGAN, RP","","","","","10",",S","8",",S","2",",S","","","","","","","","","","","","","134.1",",,S,02,","","","","","","","232.7",",,,S","","","","","",""
"RPM00098222","1994-06","17.555","120.356","4.9","VIGAN, RP","","","","","18",",S","12",",S","2",",S","","","","","0","5,S","25","5,S","10","5,S","","","56.9",",,S,20,","33.5","5,S,10,","","","","","195.7",",,,S","","","31.84","5,,,S","",""
"RPM00098222","1994-07","17.555","120.356","4.9","VIGAN, RP","","","","","27","2,S","24","2,S","11","2,S","","","","","","","","","","","","","205.0","2,,S,25,","","","","","","","965.1","2,,,S","","","","","",""
