"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOCD0002","2007-05","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","15","2,N","12","2,N","0","2,N","0","2,N","0","2,,N,31,+","24.1","2,,N,02,","116.1","2,,,N","0","2,,,N"
"US1MOCD0002","2007-07","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","6",",N","4",",N","1",",N","0",",N","0",",,N,31,+","54.9",",,N,01,","93.3",",,,N","0",",,,N"
"US1MOCD0002","2007-08","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","4",",N","4",",N","1",",N","0",",N","0",",,N,31,+","25.4",",,N,20,","59.9",",,,N","0",",,,N"
"US1MOCD0002","2007-09","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","7",",N","4",",N","0",",N","0",",N","0",",,N,30,+","15.2",",,N,08,","32.7",",,,N","0",",,,N"
"US1MOCD0002","2007-10","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","9",",N","8",",N","1",",N","0",",N","0",",,N,31,+","50.0",",,N,03,","120.1",",,,N","0",",,,N"
"US1MOCD0002","2007-11","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","5",",N","3",",N","0",",N","0",",N","0",",T,N,24,","12.2",",,N,21,","26.2",",,,N","0",",T,,N"
"US1MOCD0002","2007-12","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","12",",N","7",",N","1",",N","2",",N","51",",,N,16,","38.1",",,N,09,","93.8",",,,N","76",",,,N"
"US1MOCD0002","2008-01","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","5",",N","1",",N","0",",N","0",",N","0",",T,N,30,+","16.3",",,N,08,","19.7",",,,N","0",",T,,N"
"US1MOCD0002","2008-02","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","9",",N","5",",N","1",",N","1",",N","38",",,N,01,","53.1",",,N,17,","124.3",",,,N","56",",,,N"
"US1MOCD0002","2008-03","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","11",",N","8",",N","3",",N","0",",N","0",",,N,31,+","48.5",",,N,18,","147.3",",,,N","0",",,,N"
"US1MOCD0002","2008-04","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","15",",N","9",",N","4",",N","0",",N","0",",,N,30,+","61.2",",,N,10,","244.9",",,,N","0",",,,N"
"US1MOCD0002","2008-05","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","13",",N","11",",N","2",",N","0",",N","0",",,N,31,+","70.1",",,N,08,","192.5",",,,N","0",",,,N"
"US1MOCD0002","2008-06","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","19","1,N","14","1,N","5","1,N","0","1,N","0","1,,N,30,+","55.1","1,,N,28,","328.0","1,,,N","0","1,,,N"
"US1MOCD0002","2008-07","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","9",",N","5",",N","0",",N","0",",N","0",",,N,31,+","18.8",",,N,09,","50.1",",,,N","0",",,,N"
"US1MOCD0002","2008-08","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","9",",N","3",",N","0",",N","0",",N","0",",,N,31,+","12.4",",,N,06,","29.4",",,,N","0",",,,N"
"US1MOCD0002","2008-09","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","7",",N","6",",N","2",",N","0",",N","0",",,N,30,+","103.6",",,N,14,","202.1",",,,N","0",",,,N"
"US1MOCD0002","2008-10","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","9",",N","5",",N","0",",N","0",",N","0",",,N,31,+","20.8",",,N,23,","50.9",",,,N","0",",,,N"
"US1MOCD0002","2008-11","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","6",",N","3",",N","1",",N","0",",N","0",",T,N,30,","27.7",",,N,06,","38.1",",,,N","0",",T,,N"
"US1MOCD0002","2008-12","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","9",",N","5",",N","1",",N","0","4,N","8","4,,N,16,+","28.2",",,N,28,","72.2",",,,N","16","4,,,N"
"US1MOCD0002","2009-01","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","2",",N","2",",N","0",",N","1","1,N","99","1,,N,28,","7.1",",,N,28,","9.6",",,,N","102","1,,,N"
"US1MOCD0002","2009-02","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","4",",N","2",",N","1",",N","","","","","31.5",",,N,11,","50.6",",,,N","",""
"US1MOCD0002","2009-03","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","12",",N","10",",N","0",",N","","","","","17.0",",,N,29,","85.4",",,,N","",""
"US1MOCD0002","2009-04","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","13",",N","8",",N","2",",N","","","","","27.4",",,N,19,","128.6",",,,N","",""
"US1MOCD0002","2009-05","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","12",",N","10",",N","3",",N","","","","","90.7",",,N,09,","204.5",",,,N","",""
"US1MOCD0002","2009-06","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","12",",N","9",",N","4",",N","","","","","71.9",",,N,16,","262.9",",,,N","",""
"US1MOCD0002","2009-07","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","11",",N","9",",N","0",",N","","","","","18.5",",,N,21,","87.7",",,,N","",""
"US1MOCD0002","2009-08","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","8",",N","3",",N","1",",N","","","","","52.8",",,N,20,","90.0",",,,N","",""
"US1MOCD0002","2009-09","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","11",",N","7",",N","2",",N","","","","","53.3",",,N,22,","123.0",",,,N","",""
"US1MOCD0002","2009-10","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","19",",N","13",",N","2",",N","","","","","105.7",",,N,09,","285.0",",,,N","",""
"US1MOCD0002","2009-11","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","5",",N","3",",N","1",",N","","","","","36.3",",,N,16,","58.9",",,,N","",""
"US1MOCD0002","2009-12","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","8",",N","5",",N","0",",N","","","","","15.7",",,N,24,","57.8",",,,N","",""
"US1MOCD0002","2010-01","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","10","1,N","4","1,N","1","1,N","","","","","26.4","1,,N,24,","53.1","1,,,N","",""
"US1MOCD0002","2010-02","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","8","3,N","6","3,N","0","3,N","","","","","16.5","3,,N,21,","43.4","3,,,N","",""
"US1MOCD0002","2010-03","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","15",",N","9",",N","0",",N","","","","","17.5",",,N,21,","78.8",",,,N","",""
"US1MOCD0002","2010-04","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","8",",N","5",",N","1",",N","","","","","28.4",",,N,25,","71.6",",,,N","",""
"US1MOCD0002","2010-05","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","14",",N","11",",N","3",",N","","","","","63.2",",,N,20,","243.6",",,,N","",""
"US1MOCD0002","2010-06","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","10",",N","6",",N","2",",N","","","","","26.9",",,N,14,","78.8",",,,N","",""
"US1MOCD0002","2010-07","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","11",",N","9",",N","3",",N","","","","","70.6",",,N,09,","198.4",",,,N","",""
"US1MOCD0002","2010-08","37.732161","-93.786747","257.9","STOCKTON 2.5 NNE, MO US","4",",N","3",",N","1",",N","0","4,N","0","4,,N,31,+","26.7",",,N,14,","37.6",",,,N","0","4,,,N"
