"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477052","1893-01","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","0.0","6","0.0","1,6","","","","","","","","","","","22","1,6","30","1,6","31",",6","0",",6","0",",6","","","","","-35.6","1,6,14,","","","","","","","0.0",",6,21,","","","993.2",",6","","","","","-14.74","1,6","-8.95",",,,6","-20.52","1,,,6"
"USC00477052","1893-02","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","0.0","6","0.0","5,6","","","","","","","","","","","11","1,6","27","1,6","18","4,6","0","4,6","0","4,6","","","","","-28.9","1,6,04,","","","","","","","3.9","4,6,28,+","","","658.5","4,6","","","","","-10.04","5,6","-3.41","4,,,6","-16.67","1,,,6"
"USC00477052","1893-03","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","","","","","","","","","","","4",",6","4","1,6","26","1,6","","","","","","","","","","","-18.9","1,6,06,+","","","152",",,6,22,","","","","","","","","","","","227",",,,6","","","","","-8.05","1,,,6"
"USC00477052","1893-04","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,23,+","","","","","","","24.4",",6,03,","","","370.8",",6","","","","","5.97",",6","10.88",",,,6","1.06",",,,6"
"USC00477052","1893-06","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","","","6",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","","","","","","","","","","","8.9","1,6,06,","","","","","12.7",",,6,10,","","","","","","","35.3",",,,6","","","","","","","13.87","1,,,6"
"USC00477052","1893-07","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","116.0","1,6","8",",6","7",",6","4",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","","","9.4",",6,27,+","","","","","41.1",",,6,08,","33.3","1,6,24,+","0.0","6","0.0","1,6","186.6",",,,6","","","22.14","1,6","28.74","1,,,6","15.54",",,,6"
"USC00477052","1893-08","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","41.7","5,6","3",",6","2",",6","1",",6","","","","","0","3,6","0","3,6","0","2,6","27","2,6","2","2,6","","","","","3.9","3,6,30,","","","","","31.2",",,6,16,","33.3","2,6,10,","36.5","6","36.5","2,6","36.3",",,,6","","","18.74","5,6","26.36","2,,,6","11.13","3,,,6"
"USC00477052","1893-10","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","1.4","2,6","6",",6","4",",6","0",",6","","","","","0","1,6","9","1,6","0","1,6","7","1,6","0","1,6","","","","","-11.1","1,6,30,","","","","","16.5",",,6,06,","26.7","1,6,10,","","","241.8","1,6","34.7",",,,6","","","10.14","2,6","16.45","1,,,6","3.82","1,,,6"
"USC00477052","1893-11","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","","","","","6","3,6","6","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","10.9","3,,6,21,","","","","","","","34.4","3,,,6","","","","","","","",""
"USC00477052","1894-01","43.52287","-90.00017","267.3","REEDSBURG WWTP, WI US","0.0","6","0.0","4,6","4",",6","3",",6","0",",6","","","","","7","2,6","25","2,6","17","2,6","0","2,6","0","2,6","","","","","-30.0","2,6,25,","","","","","15.0",",,6,20,","13.3","2,6,17,","","","639.0","2,6","26.7",",,,6","","","-5.82","4,6","-0.66","2,,,6","-10.98","2,,,6"
