"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN022030400","1978-11","15.417","73.783","62.0","MORMUGAO, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","18.8",",,I,07,","","","","","35.6",",,,I","","","","","",""
"IN022030400","1978-12","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1979-01","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1979-02","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1979-03","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1979-04","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1979-05","15.417","73.783","62.0","MORMUGAO, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,09,","","","","","0.5",",,,I","","","","","",""
"IN022030400","1979-06","15.417","73.783","62.0","MORMUGAO, IN","","","17",",I","15",",I","13",",I","","","","","","","","","","","","","254.8",",,I,23,","","","","","1547.4",",,,I","","","","","",""
"IN022030400","1979-07","15.417","73.783","62.0","MORMUGAO, IN","","","30",",I","26",",I","12",",I","","","","","","","","","","","","","399.8",",,I,25,","","","","","1853.4",",,,I","","","","","",""
"IN022030400","1979-08","15.417","73.783","62.0","MORMUGAO, IN","","","23",",I","20",",I","12",",I","","","","","","","","","","","","","394.2",",,I,30,","","","","","1042.0",",,,I","","","","","",""
"IN022030400","1979-09","15.417","73.783","62.0","MORMUGAO, IN","","","12",",I","11",",I","5",",I","","","","","","","","","","","","","135.6",",,I,24,","","","","","452.6",",,,I","","","","","",""
"IN022030400","1979-10","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","70.9",",,I,30,","","","","","141.0",",,,I","","","","","",""
"IN022030400","1979-11","15.417","73.783","62.0","MORMUGAO, IN","","","11",",I","9",",I","3",",I","","","","","","","","","","","","","69.1",",,I,22,","","","","","221.4",",,,I","","","","","",""
"IN022030400","1979-12","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1980-01","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1980-02","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1980-03","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1980-04","15.417","73.783","62.0","MORMUGAO, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","18.5",",,I,17,","","","","","19.3",",,,I","","","","","",""
"IN022030400","1980-05","15.417","73.783","62.0","MORMUGAO, IN","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","40.6",",,I,03,","","","","","40.6",",,,I","","","","","",""
"IN022030400","1980-06","15.417","73.783","62.0","MORMUGAO, IN","","","30",",I","30",",I","23",",I","","","","","","","","","","","","","626.4",",,I,21,","","","","","2590.6",",,,I","","","","","",""
"IN022030400","1980-07","15.417","73.783","62.0","MORMUGAO, IN","","","26",",I","25",",I","13",",I","","","","","","","","","","","","","170.2",",,I,01,","","","","","1064.0",",,,I","","","","","",""
"IN022030400","1980-08","15.417","73.783","62.0","MORMUGAO, IN","","","31",",I","30",",I","19",",I","","","","","","","","","","","","","211.3",",,I,01,","","","","","1827.8",",,,I","","","","","",""
"IN022030400","1980-09","15.417","73.783","62.0","MORMUGAO, IN","","","20",",I","15",",I","2",",I","","","","","","","","","","","","","33.8",",,I,05,","","","","","187.8",",,,I","","","","","",""
"IN022030400","1980-10","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,23,","","","","","6.8",",,,I","","","","","",""
"IN022030400","1980-11","15.417","73.783","62.0","MORMUGAO, IN","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","85.9",",,I,18,","","","","","120.5",",,,I","","","","","",""
"IN022030400","1980-12","15.417","73.783","62.0","MORMUGAO, IN","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","25.4",",,I,23,","","","","","25.4",",,,I","","","","","",""
"IN022030400","1981-01","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1981-02","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1981-03","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1981-04","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1981-05","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19.8",",,I,27,","","","","","31.7",",,,I","","","","","",""
"IN022030400","1981-06","15.417","73.783","62.0","MORMUGAO, IN","","","29",",I","27",",I","21",",I","","","","","","","","","","","","","449.3",",,I,05,","","","","","3251.2",",,,I","","","","","",""
"IN022030400","1981-07","15.417","73.783","62.0","MORMUGAO, IN","","","28",",I","27",",I","18",",I","","","","","","","","","","","","","339.3",",,I,24,","","","","","1959.5",",,,I","","","","","",""
"IN022030400","1981-08","15.417","73.783","62.0","MORMUGAO, IN","","","30",",I","28",",I","12",",I","","","","","","","","","","","","","662.2",",,I,01,","","","","","1905.6",",,,I","","","","","",""
"IN022030400","1981-09","15.417","73.783","62.0","MORMUGAO, IN","","","19",",I","15",",I","8",",I","","","","","","","","","","","","","173.7",",,I,22,","","","","","582.7",",,,I","","","","","",""
"IN022030400","1981-10","15.417","73.783","62.0","MORMUGAO, IN","","","10",",I","6",",I","2",",I","","","","","","","","","","","","","32.5",",,I,30,","","","","","105.6",",,,I","","","","","",""
"IN022030400","1981-11","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.1",",,I,03,","","","","","9.1",",,,I","","","","","",""
"IN022030400","1981-12","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1983-01","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1983-02","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1983-03","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1983-04","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1983-05","15.417","73.783","62.0","MORMUGAO, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","14.7",",,I,15,","","","","","14.7",",,,I","","","","","",""
"IN022030400","1983-06","15.417","73.783","62.0","MORMUGAO, IN","","","16",",I","16",",I","12",",I","","","","","","","","","","","","","366.8",",,I,30,","","","","","1666.8",",,,I","","","","","",""
"IN022030400","1983-07","15.417","73.783","62.0","MORMUGAO, IN","","","29",",I","28",",I","17",",I","","","","","","","","","","","","","201.2",",,I,17,","","","","","2058.7",",,,I","","","","","",""
"IN022030400","1983-08","15.417","73.783","62.0","MORMUGAO, IN","","","30",",I","28",",I","20",",I","","","","","","","","","","","","","467.9",",,I,12,","","","","","2930.4",",,,I","","","","","",""
"IN022030400","1983-09","15.417","73.783","62.0","MORMUGAO, IN","","","27",",I","25",",I","17",",I","","","","","","","","","","","","","229.1",",,I,16,","","","","","1827.2",",,,I","","","","","",""
"IN022030400","1983-10","15.417","73.783","62.0","MORMUGAO, IN","","","12",",I","6",",I","3",",I","","","","","","","","","","","","","187.5",",,I,30,","","","","","294.9",",,,I","","","","","",""
"IN022030400","1983-11","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","12.7",",,I,02,","","","","","22.3",",,,I","","","","","",""
"IN022030400","1983-12","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","1",",I","1",",I","","","","","","","","","","","","","69.9",",,I,26,","","","","","72.4",",,,I","","","","","",""
"IN022030400","1984-01","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1984-02","15.417","73.783","62.0","MORMUGAO, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,14,","","","","","0.3",",,,I","","","","","",""
"IN022030400","1984-03","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1984-04","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1984-05","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","1984-06","15.417","73.783","62.0","MORMUGAO, IN","","","29",",I","28",",I","17",",I","","","","","","","","","","","","","276.6",",,I,30,","","","","","2222.6",",,,I","","","","","",""
"IN022030400","1984-07","15.417","73.783","62.0","MORMUGAO, IN","","","31",",I","29",",I","16",",I","","","","","","","","","","","","","294.6",",,I,01,","","","","","1985.5",",,,I","","","","","",""
"IN022030400","1984-08","15.417","73.783","62.0","MORMUGAO, IN","","","29",",I","26",",I","10",",I","","","","","","","","","","","","","186.4",",,I,01,","","","","","868.5",",,,I","","","","","",""
"IN022030400","1984-09","15.417","73.783","62.0","MORMUGAO, IN","","","19",",I","18",",I","5",",I","","","","","","","","","","","","","130.0",",,I,14,","","","","","428.1",",,,I","","","","","",""
"IN022030400","1984-10","15.417","73.783","62.0","MORMUGAO, IN","","","10",",I","9",",I","4",",I","","","","","","","","","","","","","178.8",",,I,11,","","","","","412.9",",,,I","","","","","",""
"IN022030400","1984-11","15.417","73.783","62.0","MORMUGAO, IN","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,17,","","","","","3.3",",,,I","","","","","",""
"IN022030400","1984-12","15.417","73.783","62.0","MORMUGAO, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN022030400","2019-08","15.417","73.783","62.0","MORMUGAO, IN","233.6","3,S","28","3,S","22","3,S","8","3,S","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","22.2","3,S,05,","133.1","3,,S,05,","31.2","3,S,29,","0.0","3,S","739.3","3,,,S","26.68","3,S","29.69","3,,,S","23.66","3,,,S"
"IN022030400","2019-09","15.417","73.783","62.0","MORMUGAO, IN","","","24","4,S","20","4,S","10","4,S","0","3,S","0","3,S","","","","","","","22.4","3,S,04,","118.1","4,,S,08,","","","","","577.3","4,,,S","","","","","23.54","3,,,S"
