"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097240","1898-12","32.266667","-84.416667","182.9","PUTNAM, GA US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","21.1",",,6,31,","","","","","","","104.4",",,,6","","","","","","","",""
"USC00097240","1899-01","32.266667","-84.416667","182.9","PUTNAM, GA US","","","","","12",",6","9",",6","2",",6","1",",6","","","","","","","","","","","","","102",",,6,28,","48.5",",,6,09,","","","","","","","152.1",",,,6","102",",,,6","","","","","",""
"USC00097240","1899-02","32.266667","-84.416667","182.9","PUTNAM, GA US","","","6.7",",6","12",",6","9",",6","1",",6","1",",6","1",",6","10",",6","1",",6","8",",6","0",",6","-19.4",",6,13,","51",",,6,12,","38.4",",,6,27,","25.0",",6,26,","","","299.7",",6","141.4",",,,6","54",",,,6","7.87",",6","13.24",",,,6","2.50",",,,6"
"USC00097240","1899-03","32.266667","-84.416667","182.9","PUTNAM, GA US","","","26.7",",6","9",",6","7",",6","0",",6","0",",6","0",",6","4",",6","1",",6","18",",6","0",",6","-6.1",",6,08,+","0",",T,6,06,","12.7",",,6,19,","30.6",",6,27,","","","143.1",",6","53.4",",,,6","0",",T,,6","14.58",",6","20.79",",,,6","8.37",",,,6"
"USC00097240","1899-04","32.266667","-84.416667","182.9","PUTNAM, GA US","","","34.4",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","1.1",",6,10,","","","27.9",",,6,23,","30.6",",6,27,","","","71.7",",6","74.3",",,,6","","","17.09",",6","23.19",",,,6","10.99",",,,6"
"USC00097240","1899-05","32.266667","-84.416667","182.9","PUTNAM, GA US","","","213.9",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","11.7",",6,25,","","","43.9",",,6,24,","36.7",",6,16,","","","1.9",",6","80.7",",,,6","","","25.17",",6","32.23",",,,6","18.11",",,,6"
"USC00097240","1899-06","32.266667","-84.416667","182.9","PUTNAM, GA US","","","275.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","13.3",",6,19,+","","","10.2",",,6,23,","38.9",",6,21,+","","","0.0",",6","14.0",",,,6","","","27.52",",6","34.00",",,,6","21.04",",,,6"
"USC00097240","1899-07","32.266667","-84.416667","182.9","PUTNAM, GA US","","","285.8",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","15.6",",6,03,","","","26.2",",,6,27,","38.9",",6,15,+","0.0","","0.0",",6","121.5",",,,6","","","27.55",",6","33.99",",,,6","21.11",",,,6"
"USC00097240","1899-08","32.266667","-84.416667","182.9","PUTNAM, GA US","","","272.2",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","17.2",",6,30,","","","32.0",",,6,11,","36.1",",6,10,+","0.0","","0.0",",6","121.9",",,,6","","","27.11",",6","32.53",",,,6","21.70",",,,6"
"USC00097240","1899-09","32.266667","-84.416667","182.9","PUTNAM, GA US","","","150.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","7.2",",6,30,","","","2.5",",,6,04,+","35.0",",6,10,","9.8","","9.8",",6","11.6",",,,6","","","23.01",",6","29.41",",,,6","16.61",",,,6"
"USC00097240","1899-10","32.266667","-84.416667","182.9","PUTNAM, GA US","","","44.2",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","7.2",",6,01,","","","66.0",",,6,05,","30.6",",6,19,","38.4","","28.6",",6","172.4",",,,6","","","18.84",",6","24.06",",,,6","13.62",",,,6"
"USC00097240","1899-11","32.266667","-84.416667","182.9","PUTNAM, GA US","","","6.1",",6","4",",6","1",",6","1",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","-0.6",",6,05,","","","28.2",",,6,25,","24.4",",6,15,","187.7","","149.3",",6","31.6",",,,6","","","13.56",",6","19.31",",,,6","7.80",",,,6"
"USC00097240","1899-12","32.266667","-84.416667","182.9","PUTNAM, GA US","","","0.0","2,6","9",",6","6",",6","1",",6","1",",6","0","1,6","12","1,6","2","1,6","0","1,6","0","1,6","-5.6","1,6,30,","76",",,6,31,","31.0",",,6,11,","20.6","1,6,19,","501.4","","313.7","1,6","71.2",",,,6","76",",,,6","7.65","2,6","13.12","1,,,6","2.17","1,,,6"
"USC00097240","1900-01","32.266667","-84.416667","182.9","PUTNAM, GA US","0.0","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","10",",6","2",",6","0",",6","0",",6","-11.1",",6,03,+","","","21.3",",,6,11,","19.4",",6,11,","862.1","","360.7",",6","55.6",",,,6","","","6.70",",6","12.71",",,,6","0.68",",,,6"
"USC00097240","1900-02","32.266667","-84.416667","182.9","PUTNAM, GA US","1.1","","1.1",",6","11",",6","10",",6","3",",6","","","0",",6","9",",6","0",",6","2",",6","0",",6","-10.0",",6,18,","","","115.8",",,6,10,","23.3",",6,08,","1147.5","","285.4",",6","288.9",",,,6","","","8.18",",6","13.95",",,,6","2.41",",,,6"
"USC00097240","1900-03","32.266667","-84.416667","182.9","PUTNAM, GA US","3.9","","2.8","2,6","8",",6","7",",6","1",",6","","","0","2,6","6","2,6","0","2,6","9","2,6","0","2,6","-2.2","2,6,17,","","","27.9",",,6,15,","26.1","2,6,13,+","1319.3","","171.8","2,6","115.2",",,,6","","","12.51","2,6","17.99","2,,,6","7.02","2,,,6"
"USC00097240","1900-04","32.266667","-84.416667","182.9","PUTNAM, GA US","63.9","","60.0",",6","","","","","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","-0.6",",6,01,","","","","","31.1",",6,29,+","1369.4","","50.1",",6","","","","","18.67",",6","25.31",",,,6","12.02",",,,6"
