"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00386830","1941-11","34.88333","-82.7","353.9","PICKENS, SC US","","","1.9",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","12",",6","0",",6","-5.0",",6,26,+","","","0",",,6,30,+","4.8",",,6,01,","26.7",",6,16,","","","245.2",",6","12.3",",,,6","0",",,,6","10.22",",6","18.19",",,,6","2.26",",,,6"
"USC00386830","1941-12","34.88333","-82.7","353.9","PICKENS, SC US","","","0.0",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","-6.1",",6,15,","","","0",",,6,31,+","76.5",",,6,04,","21.7",",6,05,+","","","328.9",",6","189.9",",,,6","0",",,,6","7.72",",6","14.13",",,,6","1.32",",,,6"
"USC00386830","1942-01","34.88333","-82.7","353.9","PICKENS, SC US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","-12.2",",6,11,","","","23",",,6,09,","25.7",",,6,01,","21.7",",6,24,","","","405.5",",6","95.1",",,,6","23",",,,6","5.25",",6","11.42",",,,6","-0.91",",,,6"
"USC00386830","1942-02","34.88333","-82.7","353.9","PICKENS, SC US","0.0","6","0.0",",6","7",",6","6",",6","3",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","-10.6",",6,03,","","","76",",,6,24,","89.2",",,6,17,","15.6",",6,17,+","","","397.5",",6","191.3",",,,6","89",",,,6","4.14",",6","10.36",",,,6","-2.09",",,,6"
"USC00386830","1942-03","34.88333","-82.7","353.9","PICKENS, SC US","0.0","6","0.0",",6","12",",6","7",",6","3",",6","","","1",",6","0",",6","7",",6","0",",6","9",",6","0",",6","-6.1",",6,01,","","","183",",,6,02,","52.1",",,6,21,","25.0",",6,14,","","","232.2",",6","175.9",",,,6","183",",,,6","10.84",",6","17.38",",,,6","4.30",",,,6"
"USC00386830","1942-04","34.88333","-82.7","353.9","PICKENS, SC US","33.5","6","33.5","2,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0","2,6","23","2,6","0","2,6","-2.8",",6,01,","","","0",",,6,30,+","17.8",",,6,09,","31.1","2,6,30,+","","","72.7","2,6","22.4",",,,6","0",",,,6","16.95","2,6","25.33","2,,,6","8.57",",,,6"
"USC00386830","1942-05","34.88333","-82.7","353.9","PICKENS, SC US","106.7","6","73.2",",6","12",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","6.7",",6,09,","","","","","106.2",",,6,20,","31.7",",6,31,+","","","13.7",",6","191.8",",,,6","","","20.25",",6","26.91",",,,6","13.59",",,,6"
"USC00386830","1942-06","34.88333","-82.7","353.9","PICKENS, SC US","310.0","6","203.3",",6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","11.1",",6,15,","","","","","34.0",",,6,28,","36.7",",6,21,","","","0.0",",6","78.9",",,,6","","","25.11",",6","31.75",",,,6","18.46",",,,6"
"USC00386830","1942-07","34.88333","-82.7","353.9","PICKENS, SC US","537.5","6","227.5",",6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","16.1",",6,03,","","","","","17.3",",,6,13,","37.2",",6,20,","0.0","6","0.0",",6","85.0",",,,6","","","25.67",",6","32.12",",,,6","19.22",",,,6"
"USC00386830","1942-08","34.88333","-82.7","353.9","PICKENS, SC US","715.9","6","178.4",",6","15",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","11.1",",6,26,","","","","","50.5",",,6,18,","36.1",",6,02,","0.8","6","0.8",",6","140.0",",,,6","","","24.06",",6","29.77",",,,6","18.35",",,,6"
