"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047661","1942-12","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","0.0","3,6","6",",6","4",",6","1",",6","","","","","0","2,6","2","2,6","0","3,6","0","3,6","0","3,6","","","","","-1.7","2,6,05,","","","","","45.2",",,6,23,","18.9","3,6,14,","","","273.7","3,6","80.6",",,,6","","","8.54","3,6","12.71","3,,,6","4.37","2,,,6"
"USC00047661","1943-01","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","0.0","6","0.0",",6","10",",6","8",",6","4",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,19,","","","","","58.4",",,6,21,","18.3",",6,15,","","","309.4",",6","224.9",",,,6","","","8.35",",6","13.54",",,,6","3.17",",,,6"
"USC00047661","1943-02","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,10,","","","","","21.3",",,6,26,","20.6",",6,19,+","","","226.6",",6","58.9",",,,6","","","10.24",",6","14.92",",,,6","5.56",",,,6"
"USC00047661","1943-03","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","0.6",",6,16,","","","","","19.1",",,6,17,","22.8",",6,25,","","","198.3",",6","92.0",",,,6","","","11.94",",6","16.61",",,,6","7.26",",,,6"
"USC00047661","1943-04","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","0",",6","6",",6","0",",6","","","","","","","","","","","17.8",",,6,28,","24.4",",6,22,","","","","","47.0",",,,6","","","","","18.33",",,,6","",""
"USC00047661","1943-05","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","10.6","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","2","1,6","","","","","3.9","1,6,19,+","","","","","0.3",",,6,31,","35.0","1,6,23,","","","100.2","1,6","0.3",",,,6","","","15.35","1,6","23.07","1,,,6","7.62","1,,,6"
"USC00047661","1943-06","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","23.7","2,6","1",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","18","2,6","3","2,6","","","","","5.6","2,6,22,","","","0",",,6,30,+","7.1",",,6,01,","35.6","2,6,16,","","","69.0","2,6","7.1",",,,6","0",",,,6","16.72","2,6","24.09","2,,,6","9.34","2,,,6"
"USC00047661","1943-07","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","40.3","4,6","0",",6","0",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","4,6","22","4,6","5","4,6","","","","","10.0","4,6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","37.8","4,6,27,","19.7","6","19.7","4,6","0.0",",,,6","0",",,,6","19.10","4,6","26.13","4,,,6","12.06","4,,,6"
"USC00047661","1943-08","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","24.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","10.6",",6,15,","","","0",",,6,31,+","0.0",",,6,31,+","31.1",",6,31,","35.8","6","16.1",",6","0.0",",,,6","0",",,,6","18.59",",6","23.70",",,,6","13.49",",,,6"
"USC00047661","1943-09","37.83333","-122.1","189.0","SAINT MARYS COLLEGE, CA US","","","57.0","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","3","1,6","","","","","11.1","1,6,28,+","","","","","0.0",",T,6,08,","34.4","1,6,22,","42.3","6","6.5","1,6","0.0",",T,,6","","","20.07","1,6","25.10","1,,,6","15.04","1,,,6"
