"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044673","2006-04","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","10.0","1,0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","1","1,0","","","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","32.8","1,0,28,","","","134.4","1,0","103.2",",,,0","0",",,,0","14.03","1,0","20.30","1,,,0","7.75",",,,0"
"USC00044673","2006-05","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","53.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","34.4",",0,17,+","","","24.3",",0","9.2",",,,0","0",",,,0","19.28",",0","27.77",",,,0","10.79",",,,0"
"USC00044673","2006-06","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","162.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,24,+","","","3.0",",0","0.0",",,,0","0",",,,0","23.66",",0","32.94",",,,0","14.37",",,,0"
"USC00044673","2006-07","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","236.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","26","3,0","","","12.2","2,0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9","3,0,24,","0.0","0","0.0","3,0","0.0",",,,0","0",",,,0","26.78","3,0","37.23","3,,,0","16.33","2,,,0"
"USC00044673","2006-08","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","158.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","11.1","1,0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2","1,0,11,+","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","23.60","1,0","33.75","1,,,0","13.46","1,,,0"
"USC00044673","2006-09","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","117.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","15","2,0","","","7.2","1,0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8","2,0,13,","3.9","0","3.9","2,0","0.0",",,,0","0",",,,0","22.35","2,0","32.35","2,,,0","12.36","1,,,0"
"USC00044673","2006-10","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","13.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","30.6",",0,13,+","54.9","0","51.0",",0","3.3",",,,0","0",",,,0","17.11",",0","25.23",",,,0","8.99",",,,0"
"USC00044673","2006-11","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","0.3","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","3,0","3","3,0","0","3,0","","","0.0","2,0,25,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","25.6","3,0,06,","200.7","0","145.8","3,0","39.4",",,,0","0",",,,0","12.85","3,0","18.08","3,,,0","7.61","2,,,0"
"USC00044673","2006-12","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","0.0","4,0","8","3,0","7","3,0","1","3,0","0",",0","0",",0","0","4,0","6","4,0","0","4,0","0","4,0","0","4,0","","","-2.2","4,0,20,","0",",,0,31,+","0",",,0,31,+","33.0","3,,0,09,","20.0","4,0,02,","450.5","0","249.8","4,0","123.2",",a,,0","0",",,,0","9.08","4,0","14.72","4,,,0","3.44","4,,,0"
"USC00044673","2007-01","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","1","2,0","0","2,0","","","-7.2","2,0,14,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","21.7","2,0,08,","735.7","0","285.2","2,0","1.1",",,,0","0",",,,0","8.50","2,0","15.43","2,,,0","1.57","2,,,0"
"USC00044673","2007-02","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","2.2","0","2.2","1,0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","3","1,0","0","1,0","","","-0.6",",0,28,+","0",",,0,28,+","0",",,0,28,+","17.8",",,0,09,","25.0","1,0,17,","960.9","0","225.2","1,0","124.6",",,,0","0",",,,0","10.21","1,0","15.83","1,,,0","4.59",",,,0"
"USC00044673","2007-03","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","4.4","0","2.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","0","1,0","","","-0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,26,","29.4","1,0,15,+","1070.5","0","109.6","1,0","4.2",",,,0","0",",,,0","14.75","1,0","23.26","1,,,0","6.24","1,,,0"
"USC00044673","2007-04","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","9.4","0","5.0","4,0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","18","4,0","0","4,0","","","1.7","4,0,18,","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,15,","30.6","4,0,28,","1155.1","0","84.6","4,0","38.3",",a,,0","0",",,,0","15.27","4,0","23.73","4,,,0","6.81","4,,,0"
"USC00044673","2007-05","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00044673","2007-06","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","128.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","","","7.8","1,0,08,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3","1,0,15,+","","","2.5","1,0","0.0",",,,0","0",",,,0","22.68","1,0","32.59","1,,,0","12.78","1,,,0"
"USC00044673","2007-07","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","203.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","42.2",",0,06,","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","24.89",",0","35.07",",,,0","14.71",",,,0"
"USC00044673","2007-08","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","190.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","10.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","1,0,29,","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","24.68","1,0","34.83","1,,,0","14.53","1,,,0"
"USC00044673","2007-09","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","97.5","3,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","12","3,0","","","5.6","2,0,30,","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,22,","37.8","3,0,03,+","4.2","0","4.2","3,0","0.0","2,T,,0","0",",,,0","21.72","3,0","31.11","3,,,0","12.32","2,,,0"
"USC00044673","2007-10","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","6.9","3,0","4","4,0","2","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","0","3,0","","","5.0","3,0,05,","0",",,0,31,+","0",",,0,31,+","7.9","4,,0,12,","29.4","3,0,03,","61.8","0","57.6","3,0","26.2",",a,,0","0",",,,0","16.52","3,0","24.20","3,,,0","8.84","3,,,0"
"USC00044673","2007-11","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","0.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","13","3,0","0","3,0","","","0.6","4,0,22,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","27.2","3,0,04,","187.1","0","125.3","3,0","1.8",",,,0","0",",,,0","13.46","4,0","21.24","3,,,0","5.68","4,,,0"
"USC00044673","2007-12","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00044673","2008-01","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","0.0","","0.0","1,0","19","1,0","12","1,0","2","1,0","0","1,0","0","1,0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","-0.6","1,0,30,+","0","1,,0,31,+","0","1,,0,31,+","66.8","1,,0,04,","18.3","1,0,18,","","","323.8","1,0","232.5","1,,,0","0","1,,,0","7.54","1,0","11.50","1,,,0","3.58","1,,,0"
"USC00044673","2008-02","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","0.0","","0.0","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","3","1,0","0","1,0","3","","0.0","1,0,01,","0",",,0,29,+","0",",,0,29,+","44.5",",,0,24,","23.3","1,0,29,","","","224.1","1,0","77.8",",,,0","0",",,,0","10.01","2,0","16.73","1,,,0","3.30","1,,,0"
"USC00044673","2008-03","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","0.0","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2","","1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,+","25.0",",0,25,+","","","178.0",",0","0.6",",,,0","0",",,,0","12.59",",0","20.74",",,,0","4.45",",,,0"
"USC00044673","2008-04","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","7.5","","7.5","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","3,0","16","3,0","1","3,0","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,23,","32.2","3,0,28,","","","121.2","3,0","0.8",",,,0","0",",,,0","14.22","3,0","23.18","3,,,0","5.27",",,,0"
"USC00044673","2008-05","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","70.2","","62.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9","1,0,18,+","","","30.9","1,0","0.0",",,,0","0",",,,0","19.43","1,0","28.07","1,,,0","10.78",",,,0"
"USC00044673","2008-06","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","198.1","","127.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","5.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3","1,0,21,+","","","0.0","1,0","0.0",",,,0","0",",,,0","22.74","1,0","33.00","1,,,0","12.49","1,,,0"
"USC00044673","2008-07","38.57944","-122.25","138.7","LAKE BERRYESSA, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
