"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00203531","1918-09","42.45","-83.8","271.3","HAMBURG, MI US","11",",6","6",",6","1",",6","","","","","","","","","","","40.6",",,6,04,","88.3",",,,6","",""
"USC00203531","1918-11","42.45","-83.8","271.3","HAMBURG, MI US","8",",6","6",",6","0",",6","","","","","","","","","","","21.8",",,6,08,","67.1",",,,6","",""
"USC00203531","1918-12","42.45","-83.8","271.3","HAMBURG, MI US","9",",6","9",",6","0",",6","","","1",",6","","","","","38",",,6,04,","15.5",",,6,14,","92.9",",,,6","38",",,,6"
"USC00203531","1919-01","42.45","-83.8","271.3","HAMBURG, MI US","2",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,23,","11.9",",,,6","",""
"USC00203531","1919-02","42.45","-83.8","271.3","HAMBURG, MI US","10",",6","4",",6","0",",6","","","3",",6","","","","","25",",,6,24,+","3.8",",,6,13,","21.6",",,,6","75",",,,6"
"USC00203531","1919-03","42.45","-83.8","271.3","HAMBURG, MI US","8",",6","7",",6","0",",6","","","3",",6","","","","","152",",,6,09,","17.8",",,6,16,","55.3",",,,6","241",",,,6"
"USC00203531","1919-04","42.45","-83.8","271.3","HAMBURG, MI US","12",",6","9",",6","2",",6","","","","","","","","","","","31.8",",,6,15,+","133.6",",,,6","",""
"USC00203531","1919-05","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","7",",6","0",",6","","","","","","","","","","","21.6",",,6,03,","69.8",",,,6","",""
"USC00203531","1919-06","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","4",",6","1",",6","","","","","","","","","","","50.8",",,6,25,","87.9",",,,6","",""
"USC00203531","1919-07","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","5",",6","0",",6","","","","","","","","","","","8.9",",,6,28,","31.8",",,,6","",""
"USC00203531","1919-09","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","5",",6","1",",6","","","","","","","","","","","28.7",",,6,20,","81.8",",,,6","",""
"USC00203531","1919-10","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","6",",6","0",",6","","","","","","","","","","","22.4",",,6,31,","74.8",",,,6","",""
"USC00203531","1920-01","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","7.1",",,6,09,","17.1",",,,6","",""
"USC00203531","1920-02","42.45","-83.8","271.3","HAMBURG, MI US","4",",6","2",",6","0",",6","","","4",",6","","","","","102",",,6,22,","10.2",",,6,22,","15.3",",,,6","229",",,,6"
"USC00203531","1920-03","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","5",",6","0",",6","","","","","","","","","","","14.7",",,6,16,","41.2",",,,6","",""
"USC00203531","1920-04","42.45","-83.8","271.3","HAMBURG, MI US","11","1,6","10","1,6","0","1,6","","","1",",6","","","","","76",",,6,12,","11.9","1,,6,20,","67.8","1,,,6","76",",,,6"
"USC00203531","1920-05","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","11.9",",,6,19,","35.6",",,,6","",""
"USC00203531","1920-06","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","5",",6","1",",6","","","","","","","","","","","32.3",",,6,16,","76.0",",,,6","",""
"USC00203531","1920-07","42.45","-83.8","271.3","HAMBURG, MI US","9",",6","6",",6","0",",6","","","","","","","","","","","10.4",",,6,18,","34.8",",,,6","",""
"USC00203531","1920-08","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","23.6",",,6,10,","58.8",",,,6","",""
"USC00203531","1920-09","42.45","-83.8","271.3","HAMBURG, MI US","4",",6","3",",6","0",",6","","","","","","","","","","","10.9",",,6,27,","25.0",",,,6","",""
"USC00203531","1920-10","42.45","-83.8","271.3","HAMBURG, MI US","3",",6","2",",6","1",",6","","","0",",6","","","","","0",",T,6,29,","33.8",",,6,26,","52.3",",,,6","0",",T,,6"
"USC00203531","1920-11","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","4",",6","1",",6","","","2",",6","","","","","51",",,6,17,","28.4",",,6,22,","56.3",",,,6","76",",,,6"
"USC00203531","1920-12","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","6",",6","0",",6","","","2",",6","","","","","152",",,6,26,","17.3",",,6,22,","79.1",",,,6","190",",,,6"
"USC00203531","1921-02","42.45","-83.8","271.3","HAMBURG, MI US","4",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,26,","10.2",",,6,26,","15.0",",,,6","161",",,,6"
"USC00203531","1921-03","42.45","-83.8","271.3","HAMBURG, MI US","12",",6","10",",6","0",",6","","","1",",6","","","","","51",",,6,04,","20.8",",,6,24,","99.2",",,,6","51",",,,6"
"USC00203531","1921-06","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","5",",6","3",",6","","","","","","","","","","","58.4",",,6,18,","139.5",",,,6","",""
"USC00203531","1921-07","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.9",",,6,14,","59.7",",,,6","0",",,,6"
"USC00203531","1921-08","42.45","-83.8","271.3","HAMBURG, MI US","9",",6","9",",6","2",",6","","","","","","","","","","","52.1",",,6,28,","171.0",",,,6","",""
"USC00203531","1921-09","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","5",",6","2",",6","","","","","","","","","","","45.0",",,6,25,","99.4",",,,6","",""
"USC00203531","1921-10","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","5",",6","1",",6","","","","","","","","","","","27.9",",,6,07,","60.7",",,,6","",""
"USC00203531","1921-11","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","6",",6","2",",6","","","2",",6","","","","","305",",,6,09,","43.7",",,6,19,","102.6",",,,6","407",",,,6"
"USC00203531","1922-01","42.45","-83.8","271.3","HAMBURG, MI US","2",",6","2",",6","0",",6","","","1",",6","","","","","127",",,6,18,","19.3",",,6,04,","24.4",",,,6","127",",,,6"
"USC00203531","1922-02","42.45","-83.8","271.3","HAMBURG, MI US","8",",6","8",",6","0",",6","","","4",",6","","","","","38",",,6,13,+","16.5",",,6,23,","40.5",",,,6","139",",,,6"
"USC00203531","1922-03","42.45","-83.8","271.3","HAMBURG, MI US","10",",6","7",",6","1",",6","","","2",",6","","","","","51",",,6,20,+","31.8",",,6,30,","66.6",",,,6","115",",,,6"
"USC00203531","1922-04","42.45","-83.8","271.3","HAMBURG, MI US","4",",6","4",",6","2",",6","","","","","","","","","","","50.8",",,6,17,","101.1",",,,6","",""
"USC00203531","1922-05","42.45","-83.8","271.3","HAMBURG, MI US","10",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","43.7",",,6,18,","98.3",",,,6","0",",,,6"
"USC00203531","1922-08","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,28,","37.1",",,,6","",""
"USC00203531","1922-09","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","6",",6","1",",6","","","","","","","","","","","27.9",",,6,11,","76.2",",,,6","",""
"USC00203531","1922-10","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.8",",,6,07,","31.4",",,,6","0",",,,6"
"USC00203531","1922-11","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","6",",6","0",",6","","","2",",6","","","","","38",",,6,28,","17.8",",,6,06,","40.1",",,,6","76",",,,6"
"USC00203531","1923-01","42.45","-83.8","271.3","HAMBURG, MI US","","","","","","","30","1,6","10",",6","","","203","1,,6,14,","102",",,6,23,+","","","","","507",",,,6"
"USC00203531","1923-02","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","5",",6","0",",6","","","4",",6","","","","","51",",,6,24,","5.1",",,6,24,","20.7",",,,6","131",",,,6"
"USC00203531","1923-03","42.45","-83.8","271.3","HAMBURG, MI US","","","","","","","","","2",",6","","","","","38",",,6,07,+","","","","","76",",,,6"
"USC00203531","1923-04","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","5",",6","0",",6","","","1",",6","","","","","76",",,6,15,","10.9",",,6,05,","36.7",",,,6","76",",,,6"
"USC00203531","1923-05","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","3",",6","1",",6","","","0","2,6","","","","","0","2,,6,31,+","34.3",",,6,16,","61.0",",,,6","0","2,,,6"
"USC00203531","1923-06","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","5",",6","0",",6","","","","","","","","","","","19.6",",,6,06,","58.1",",,,6","",""
"USC00203531","1923-08","42.45","-83.8","271.3","HAMBURG, MI US","2",",6","2",",6","0",",6","","","","","","","","","","","12.2",",,6,08,","15.2",",,,6","",""
"USC00203531","1923-09","42.45","-83.8","271.3","HAMBURG, MI US","10",",6","10",",6","1",",6","","","","","","","","","","","26.7",",,6,21,","115.1",",,,6","",""
"USC00203531","1923-10","42.45","-83.8","271.3","HAMBURG, MI US","4",",6","4",",6","0",",6","","","1",",6","","","","","25",",,6,30,","17.8",",,6,30,","41.2",",,,6","25",",,,6"
"USC00203531","1923-11","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","6",",6","0",",6","","","","","","","","","","","13.2",",,6,16,","32.6",",,,6","",""
"USC00203531","1923-12","42.45","-83.8","271.3","HAMBURG, MI US","9",",6","6",",6","0",",6","","","2",",6","","","","","76",",,6,23,","24.9",",,6,13,","58.5",",,,6","101",",,,6"
"USC00203531","1924-02","42.45","-83.8","271.3","HAMBURG, MI US","","","","","","","","","7","1,6","","","","","102","1,,6,19,","","","","","406","1,,,6"
"USC00203531","1924-03","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","5",",6","0",",6","","","3","1,6","","","","","76","1,,6,26,","12.7",",,6,29,","31.5",",,,6","139","1,,,6"
"USC00203531","1924-04","42.45","-83.8","271.3","HAMBURG, MI US","","","","","","","","","2",",6","","","","","38",",,6,07,","","","","","63",",,,6"
"USC00203531","1924-05","42.45","-83.8","271.3","HAMBURG, MI US","11",",6","8",",6","0",",6","","","","","","","","","","","17.8",",,6,07,","97.1",",,,6","",""
"USC00203531","1924-09","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","4",",6","0",",6","","","","","","","","","","","24.1",",,6,28,","73.9",",,,6","",""
"USC00203531","1924-10","42.45","-83.8","271.3","HAMBURG, MI US","3",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,04,","7.1",",,,6","",""
"USC00203531","1924-12","42.45","-83.8","271.3","HAMBURG, MI US","8",",6","6",",6","1",",6","","","2",",6","","","","","76",",,6,23,","26.7",",,6,08,","56.7",",,,6","153",",,,6"
"USC00203531","1925-02","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","2",",6","1",",6","","","2",",6","","","","","51",",,6,16,","30.5",",,6,23,","37.4",",,,6","76",",,,6"
"USC00203531","1925-03","42.45","-83.8","271.3","HAMBURG, MI US","8",",6","6",",6","0",",6","","","4",",6","","","","","127",",,6,18,","19.8",",,6,17,","65.5",",,,6","305",",,,6"
"USC00203531","1925-04","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,19,","50.8",",,,6","",""
"USC00203531","1925-05","42.45","-83.8","271.3","HAMBURG, MI US","5",",6","2",",6","0",",6","","","","","","","","","","","19.1",",,6,16,","26.7",",,,6","",""
"USC00203531","1925-06","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","3",",6","0",",6","","","","","","","","","","","17.8",",,6,13,","43.2",",,,6","",""
"USC00203531","1925-07","42.45","-83.8","271.3","HAMBURG, MI US","9",",6","3",",6","1",",6","","","","","","","","","","","30.0",",,6,30,","46.4",",,,6","",""
"USC00203531","1925-08","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","6",",6","0",",6","","","","","","","","","","","18.3",",,6,21,","64.3",",,,6","",""
"USC00203531","1925-09","42.45","-83.8","271.3","HAMBURG, MI US","7",",6","6",",6","2",",6","","","","","","","","","","","33.0",",,6,15,","104.5",",,,6","",""
"USC00203531","1925-10","42.45","-83.8","271.3","HAMBURG, MI US","9","1,6","6","1,6","1","1,6","","","","","","","","","","","66.0","1,,6,02,","117.9","1,,,6","",""
"USC00203531","1925-11","42.45","-83.8","271.3","HAMBURG, MI US","6",",6","5",",6","0",",6","","","2",",6","","","","","102",",,6,15,","24.9",",,6,13,","75.2",",,,6","127",",,,6"
"USC00203531","1925-12","42.45","-83.8","271.3","HAMBURG, MI US","4",",6","3",",6","0",",6","","","2","1,6","","","","","102","1,,6,25,","16.8",",,6,05,","32.9",",,,6","153","1,,,6"
