"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TO000005387","1945-01","6.17","1.25","20.0","LOME, TO","257.2","I","257.2","3,I","1",",I","1",",I","0",",I","0","1,I","0","1,I","0","2,I","29","2,I","3","2,I","21.6","1,I,23,","9.1",",,I,22,","32.5","2,I,08,","","","0.0","2,I","9.1",",,,I","27.53","3,I","31.26","2,,,I","23.80","1,,,I"
"TO000005387","1945-02","6.17","1.25","20.0","LOME, TO","503.1","I","245.9","2,I","3",",I","2",",I","0",",I","0","2,I","0","2,I","0",",I","28",",I","8",",I","20.0","2,I,09,+","24.5",",,I,27,","33.9",",I,08,+","","","0.0",",I","33.0",",,,I","27.79","2,I","31.94",",,,I","23.65","2,,,I"
"TO000005387","1945-03","6.17","1.25","20.0","LOME, TO","815.9","I","312.8",",I","5",",I","4",",I","2",",I","0",",I","0",",I","0",",I","31",",I","10",",I","21.5",",I,01,","45.1",",,I,10,","34.9",",I,20,","","","0.0",",I","109.2",",,,I","28.42",",I","31.81",",,,I","25.04",",,,I"
"TO000005387","1945-04","6.17","1.25","20.0","LOME, TO","1111.0","I","295.1",",I","4",",I","2",",I","0",",I","0",",I","0",",I","0",",I","30",",I","15",",I","21.2",",I,01,","24.4",",,I,27,","33.5",",I,16,","","","0.0",",I","48.0",",,,I","28.17",",I","31.80",",,,I","24.54",",,,I"
"TO000005387","1945-05","6.17","1.25","20.0","LOME, TO","1380.3","I","269.3","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","0",",I","22.3","1,I,25,","0.0",",,I,31,+","31.9",",I,08,","","","0.0",",I","0.0",",,,I","27.21","1,I","30.36",",,,I","24.06","1,,,I"
"TO000005387","1945-06","6.17","1.25","20.0","LOME, TO","1619.8","I","239.5",",I","12",",I","7",",I","1",",I","0",",I","0",",I","0",",I","30",",I","0",",I","21.6",",I,22,","61.4",",,I,19,","30.4",",I,18,","","","0.0",",I","144.6",",,,I","26.32",",I","29.13",",,,I","23.50",",,,I"
"TO000005387","1945-07","6.17","1.25","20.0","LOME, TO","1828.9","I","209.1",",I","8",",I","2",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","21.0",",I,17,","36.5",",,I,13,","29.1",",I,04,","0.0","I","0.0",",I","47.4",",,,I","25.08",",I","27.09",",,,I","23.06",",,,I"
"TO000005387","1945-08","6.17","1.25","20.0","LOME, TO","2031.1","I","202.2",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","20.0",",I,18,","2.5",",,I,05,","28.4",",I,22,","0.0","I","0.0",",I","4.2",",,,I","24.86",",I","27.15",",,,I","22.56",",,,I"
"TO000005387","1945-09","6.17","1.25","20.0","LOME, TO","2241.4","I","210.3",",I","4",",I","3",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","21.1",",I,28,","23.0",",,I,27,","30.6",",I,05,","0.0","I","0.0",",I","41.7",",,,I","25.34",",I","27.92",",,,I","22.77",",,,I"
"TO000005387","1945-10","6.17","1.25","20.0","LOME, TO","2489.4","I","248.0",",I","9",",I","6",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.4",",I,05,","73.0",",,I,17,","31.0",",I,29,+","0.0","I","0.0",",I","97.6",",,,I","26.33",",I","29.32",",,,I","23.35",",,,I"
"TO000005387","1945-11","6.17","1.25","20.0","LOME, TO","2771.4","I","282.0",",I","4",",I","4",",I","1",",I","0",",I","0",",I","0",",I","30",",I","3",",I","22.2",",I,02,","36.4",",,I,02,","33.2",",I,14,","0.0","I","0.0",",I","62.8",",,,I","27.73",",I","31.61",",,,I","23.86",",,,I"
"TO000005387","1945-12","6.17","1.25","20.0","LOME, TO","3040.9","I","269.5",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","2",",I","17.9",",I,31,","0.4",",,I,14,","34.0",",I,27,","0.0","I","0.0",",I","0.4",",,,I","27.03",",I","31.31",",,,I","22.75",",,,I"
"TO000005387","1946-01","6.17","1.25","20.0","LOME, TO","248.1","I","248.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","16.9",",I,31,","0.0",",,I,31,+","32.6",",I,27,","0.0","I","0.0",",I","0.0",",,,I","26.34",",I","30.09",",,,I","22.58",",,,I"
"TO000005387","1946-02","6.17","1.25","20.0","LOME, TO","507.4","I","259.3",",I","3",",I","3",",I","2",",I","0",",I","0",",I","0",",I","28",",I","2",",I","21.0",",I,07,","30.3",",,I,26,","32.3",",I,22,+","0.0","I","0.0",",I","73.9",",,,I","27.59",",I","30.78",",,,I","24.41",",,,I"
"TO000005387","1946-03","6.17","1.25","20.0","LOME, TO","808.9","I","301.5",",I","6",",I","3",",I","2",",I","0",",I","0",",I","0",",I","31",",I","5",",I","20.0",",I,11,","46.7",",,I,17,","32.5",",I,30,","0.0","I","0.0",",I","95.0",",,,I","28.06",",I","31.31",",,,I","24.81",",,,I"
"TO000005387","1946-04","6.17","1.25","20.0","LOME, TO","1104.9","I","296.0",",I","7",",I","6",",I","1",",I","0",",I","0",",I","0",",I","30",",I","7",",I","22.4",",I,24,","51.5",",,I,20,","32.6",",I,16,+","0.0","I","0.0",",I","94.5",",,,I","28.20",",I","31.52",",,,I","24.88",",,,I"
"TO000005387","1946-05","6.17","1.25","20.0","LOME, TO","1379.8","I","274.9",",I","18",",I","12",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","21.5",",I,24,","48.4",",,I,24,","31.6",",I,01,","0.0","I","0.0",",I","174.1",",,,I","27.20",",I","30.18",",,,I","24.23",",,,I"
"TO000005387","1946-06","6.17","1.25","20.0","LOME, TO","1611.2","I","231.4",",I","3",",I","2",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","20.6",",I,25,","7.0",",,I,01,","30.6",",I,03,","0.0","I","0.0",",I","13.0",",,,I","26.05",",I","28.73",",,,I","23.37",",,,I"
"TO000005387","1946-07","6.17","1.25","20.0","LOME, TO","1794.3","I","183.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","20.5",",I,30,+","0.0",",,I,31,+","28.6",",I,01,","0.0","I","0.0",",I","0.0",",,,I","24.24",",I","26.50",",,,I","21.98",",,,I"
"TO000005387","1946-08","6.17","1.25","20.0","LOME, TO","1952.4","I","158.1","1,I","1",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","0",",I","20.0","1,I,26,+","1.1",",,I,16,","28.8",",I,31,","0.0","I","0.0",",I","1.2",",,,I","23.59","1,I","26.01",",,,I","21.18","1,,,I"
"TO000005387","1946-09","6.17","1.25","20.0","LOME, TO","2155.7","I","203.3",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","20.7",",I,04,","4.5",",,I,25,","31.0",",I,26,","0.0","I","0.0",",I","5.8",",,,I","25.11",",I","27.56",",,,I","22.66",",,,I"
