"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076737","1977-03","18.85","-97.1","1259.0","ORIZABA, MX","","","6","5,S","3","5,S","0","5,S","","","","","","","","","","","","","7.1","5,,S,23,","","","","","","","19.0","5,,,S","","","","","",""
"MXM00076737","1989-03","18.85","-97.1","1259.0","ORIZABA, MX","","","5",",S","2",",S","0",",S","0",",S","0",",S","","","","","","","1.0",",S,13,+","14.2",",,S,22,","","","","","","","23.7",",,,S","","","","","8.93",",,,S"
"MXM00076737","1989-04","18.85","-97.1","1259.0","ORIZABA, MX","","","11","1,S","3","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,27,","","","","","","","31.7","1,,,S","","","","","",""
"MXM00076737","1989-05","18.85","-97.1","1259.0","ORIZABA, MX","","","13",",S","10",",S","1",",S","0","2,S","0","2,S","","","","","","","9.1","2,S,04,+","42.2",",,S,03,","","","","","","","137.5",",,,S","","","","","13.44","2,,,S"
"MXM00076737","1989-06","18.85","-97.1","1259.0","ORIZABA, MX","","","17",",S","16",",S","8",",S","0",",S","0",",S","","","","","","","12.3",",S,21,+","80.0",",,S,12,","","","","","","","421.7",",,,S","","","","","14.91",",,,S"
"MXM00076737","1989-07","18.85","-97.1","1259.0","ORIZABA, MX","37.9","5,S","22",",S","20",",S","6",",S","0",",S","0",",S","0","5,S","26","5,S","0","5,S","8.0",",S,26,","48.3",",,S,30,","28.4","5,S,17,","1.4","S","1.4","5,S","355.2",",,,S","19.71","5,S","26.17","5,,,S","13.25",",,,S"
"MXM00076737","1989-08","18.85","-97.1","1259.0","ORIZABA, MX","","","25",",S","20",",S","6",",S","0","1,S","0","1,S","","","","","","","11.0","1,S,13,+","44.7",",,S,11,","","","","","","","336.6",",,,S","","","","","14.31","1,,,S"
"MXM00076737","1989-10","18.85","-97.1","1259.0","ORIZABA, MX","","","15","3,S","8","3,S","3","3,S","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","6.8","3,S,24,+","52.6","3,,S,11,","27.2","5,S,05,","","","","","193.4","3,,,S","17.71","6,S","24.28","5,,,S","11.15","3,,,S"
"MXM00076737","1989-11","18.85","-97.1","1259.0","ORIZABA, MX","13.8","5,S","12",",S","8",",S","3",",S","0","1,S","0","1,S","0","5,S","23","5,S","0","5,S","9.0","1,S,03,+","45.7",",,S,12,","30.6","5,S,09,","","","18.8","5,S","145.4",",,,S","18.22","5,S","24.88","5,,,S","11.57","1,,,S"
"MXM00076737","1989-12","18.85","-97.1","1259.0","ORIZABA, MX","","","15","1,S","7","1,S","0","1,S","0","1,S","2","1,S","","","","","","","-0.5","1,S,26,+","16.0","1,,S,03,","","","","","","","69.6","1,,,S","","","","","8.28","1,,,S"
"MXM00076737","1990-01","18.85","-97.1","1259.0","ORIZABA, MX","","","10","3,S","6","3,S","1","3,S","0","2,S","0","2,S","0","5,S","21","5,S","0","5,S","5.0","2,S,14,","30.5","3,,S,13,","27.6","5,S,01,","","","","","78.1","3,,,S","15.80","6,S","22.67","5,,,S","8.92","2,,,S"
"MXM00076737","1990-02","18.85","-97.1","1259.0","ORIZABA, MX","","","12",",S","4",",S","0",",S","0","1,S","0","1,S","","","","","","","7.1","1,S,14,+","4.1",",,S,19,","","","","","","","24.5",",,,S","","","","","10.42","1,,,S"
"MXM00076737","1990-03","18.85","-97.1","1259.0","ORIZABA, MX","","","13","2,S","6","2,S","0","2,S","0","2,S","0","2,S","","","","","","","4.4","2,S,23,+","10.9","2,,S,21,","","","","","","","43.9","2,,,S","","","","","10.12","2,,,S"
"MXM00076737","1990-04","18.85","-97.1","1259.0","ORIZABA, MX","28.0","5,S","14","2,S","7","2,S","0","2,S","0","1,S","0","1,S","0","5,S","25","5,S","0","5,S","11.1","1,S,21,+","19.1","2,,S,04,","32.0","5,S,07,","","","3.0","5,S","55.3","2,,,S","19.42","5,S","26.16","5,,,S","12.68","1,,,S"
"MXM00076737","1990-05","18.85","-97.1","1259.0","ORIZABA, MX","","","9","2,S","4","2,S","1","2,S","","","","","","","","","","","","","26.7","2,,S,04,","","","","","","","51.2","2,,,S","","","","","",""
"MXM00076737","1990-06","18.85","-97.1","1259.0","ORIZABA, MX","51.4","5,S","21","3,S","16","3,S","4","3,S","0","2,S","0","2,S","0","4,S","26","4,S","0","4,S","11.6","2,S,06,+","106.7","3,,S,24,","31.0","4,S,01,","","","0.0","4,S","381.0","3,,,S","20.53","5,S","26.50","4,,,S","14.57","2,,,S"
"MXM00076737","1990-08","18.85","-97.1","1259.0","ORIZABA, MX","","","26","1,S","21","1,S","3","1,S","0","2,S","0","2,S","","","","","","","10.2","2,S,21,+","40.9","1,,S,09,","","","","","","","232.3","1,,,S","","","","","13.76","2,,,S"
"MXM00076737","1990-09","18.85","-97.1","1259.0","ORIZABA, MX","46.1","4,S","25","2,S","21","2,S","4","2,S","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","13.0","3,S,30,","57.9","2,,S,04,","27.5","3,S,14,","","","0.0","3,S","367.1","2,,,S","20.11","4,S","25.55","3,,,S","14.67","3,,,S"
"MXM00076737","1990-10","18.85","-97.1","1259.0","ORIZABA, MX","","","17","5,S","9","5,S","2","5,S","0","5,S","0","5,S","","","","","","","9.7","5,S,31,","31.0","5,,S,10,","","","","","","","130.6","5,,,S","","","","","13.71","5,,,S"
