"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009G09S","1982-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,11,","","","","","","","106.6",",,,T","","","","","",""
"USS0009G09S","1982-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,01,","","","","","","","53.3",",,,T","","","","","",""
"USS0009G09S","1982-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,03,","","","","","","","50.8",",,,T","","","","","",""
"USS0009G09S","1982-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,03,","","","","","","","50.8",",,,T","","","","","",""
"USS0009G09S","1982-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","17.8",",,,T","","","","","",""
"USS0009G09S","1982-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","17.6",",,,T","","","","","",""
"USS0009G09S","1982-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","66.0",",,T,25,","","","","","","","180.3",",,,T","","","","","",""
"USS0009G09S","1982-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","53.2",",,,T","","","","","",""
"USS0009G09S","1982-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,18,","","","","","","","99.1",",,,T","","","","","",""
"USS0009G09S","1982-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,21,","","","","","","","70.8",",,,T","","","","","",""
"USS0009G09S","1983-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,+","","","","","","","25.2",",,,T","","","","","",""
"USS0009G09S","1983-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","58.0",",,,T","","","","","",""
"USS0009G09S","1983-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,30,","","","","","","","68.3",",,,T","","","","","",""
"USS0009G09S","1983-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,+","","","","","","","93.8",",,,T","","","","","",""
"USS0009G09S","1983-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,","","","","","","","45.7",",,,T","","","","","",""
"USS0009G09S","1983-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,11,+","","","","","","","63.5",",,,T","","","","","",""
"USS0009G09S","1983-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,07,+","","","","","","","38.1",",,,T","","","","","",""
"USS0009G09S","1983-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,+","","","","","","","40.6",",,,T","","","","","",""
"USS0009G09S","1983-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,28,+","","","","","","","32.9",",,,T","","","","","",""
"USS0009G09S","1983-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,13,+","","","","","","","32.8",",,,T","","","","","",""
"USS0009G09S","1983-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,+","","","","","","","83.6",",,,T","","","","","",""
"USS0009G09S","1983-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,06,","","","","","","","96.3",",,,T","","","","","",""
"USS0009G09S","1984-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,25,+","","","","","","","7.5",",,,T","","","","","",""
"USS0009G09S","1984-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","45.6",",,,T","","","","","",""
"USS0009G09S","1984-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,13,","","","","","","","20.1",",,,T","","","","","",""
"USS0009G09S","1984-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,","","","","","","","76.0",",,,T","","","","","",""
"USS0009G09S","1984-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,+","","","","","","","50.6",",,,T","","","","","",""
"USS0009G09S","1984-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,04,","","","","","","","63.5",",,,T","","","","","",""
"USS0009G09S","1984-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,25,","","","","","","","63.5",",,,T","","","","","",""
"USS0009G09S","1984-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,24,+","","","","","","","33.0",",,,T","","","","","",""
"USS0009G09S","1984-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,11,","","","","","","","96.5",",,,T","","","","","",""
"USS0009G09S","1984-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,24,+","","","","","","","40.4",",,,T","","","","","",""
"USS0009G09S","1984-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,08,","","","","","","","81.2",",,,T","","","","","",""
"USS0009G09S","1984-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,","","","","","","","45.5",",,,T","","","","","",""
"USS0009G09S","1985-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,20,+","","","","","","","20.2",",,,T","","","","","",""
"USS0009G09S","1985-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,20,","","","","","","","60.7",",,,T","","","","","",""
"USS0009G09S","1985-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","73.4",",,,T","","","","","",""
"USS0009G09S","1985-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,22,+","","","","","","","27.8",",,,T","","","","","",""
"USS0009G09S","1985-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,09,","","","","","","","70.9",",,,T","","","","","",""
"USS0009G09S","1985-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,25,","","","","","","","61.0",",,,T","","","","","",""
"USS0009G09S","1985-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,","","","","","","","20.3",",,,T","","","","","",""
"USS0009G09S","1985-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,10,","","","","","","","7.6",",,,T","","","","","",""
"USS0009G09S","1985-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,11,","","","","","","","94.0",",,,T","","","","","",""
"USS0009G09S","1985-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,21,","","","","","","","81.1",",,,T","","","","","",""
"USS0009G09S","1985-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","5,T","18",",T","18",",T","1",",T","","","12","5,T","25","5,T","22",",T","0",",T","0",",T","-32.0","5,T,23,","","","30.5",",,T,07,","10.2",",T,04,","","","708.6",",T","152.4",",,,T","-10.08","5,T","-3.41",",,,T","-16.76","5,,,T"
"USS0009G09S","1985-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","5,T","6",",T","6",",T","0",",T","","","16","5,T","26","5,T","22",",T","0",",T","0",",T","-31.7","5,T,11,","","","12.7",",,T,02,","7.6",",T,22,","","","764.4",",T","27.8",",,,T","-11.04","5,T","-2.72",",,,T","-19.37","5,,,T"
"USS0009G09S","1986-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","13",",T","13",",T","0",",T","","","9","5,T","26","5,T","16","1,T","0","1,T","0","1,T","-27.0","5,T,25,","","","15.2",",,T,30,","8.6","1,T,14,","","","","","68.4",",,,T","-7.94","6,T","0.19","1,,,T","-16.07","5,,,T"
"USS0009G09S","1986-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","14",",T","14",",T","3",",T","","","","","","","19",",T","0",",T","0",",T","","","","","33.0",",,T,17,","10.3",",T,28,","","","","","203.1",",,,T","","","-1.09",",,,T","",""
"USS0009G09S","1986-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","","","","","0",",T","0",",T","0",",T","","","","","12.7",",,T,08,","17.2",",T,28,","","","","","45.7",",,,T","","","7.39",",,,T","",""
"USS0009G09S","1986-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","16",",T","16",",T","0",",T","","","","","","","1","3,T","0","3,T","0","3,T","","","","","17.8",",,T,08,","17.9","3,T,21,","","","","","121.9",",,,T","","","7.99","3,,,T","",""
"USS0009G09S","1986-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,06,","","","","","","","73.4",",,,T","","","","","",""
"USS0009G09S","1986-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,08,","","","","","","","12.6",",,,T","","","","","",""
"USS0009G09S","1986-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,25,+","","","","","","","15.2",",,,T","","","","","",""
"USS0009G09S","1986-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,20,","","","","","","","45.7",",,,T","","","","","",""
"USS0009G09S","1986-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,24,","","","","","","","53.4",",,,T","","","","","",""
"USS0009G09S","1986-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,21,","","","","","","","27.9",",,,T","","","","","",""
"USS0009G09S","1986-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","13",",T","13",",T","1",",T","","","7","5,T","25","5,T","15","2,T","0","2,T","0","2,T","-26.4","5,T,10,","","","25.4",",,T,16,","8.0","2,T,04,","","","","","73.4",",,,T","-7.35","7,T","-0.15","2,,,T","-14.55","5,,,T"
"USS0009G09S","1986-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","5,T","2",",T","2",",T","0",",T","","","18","5,T","26","5,T","16","1,T","0","1,T","0","1,T","-28.6","5,T,10,","","","5.1",",,T,08,","4.3","1,T,29,","","","740.0","1,T","7.6",",,,T","-10.26","5,T","-1.27","1,,,T","-19.25","5,,,T"
"USS0009G09S","1987-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","10",",T","10",",T","0",",T","","","","","","","19","2,T","0","2,T","0","2,T","","","","","22.9",",,T,28,","10.4","2,T,11,","","","","","88.8",",,,T","","","-2.90","2,,,T","",""
"USS0009G09S","1987-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","3,T","6",",T","6",",T","0",",T","","","13","3,T","25","3,T","18",",T","0",",T","0",",T","-25.9","3,T,28,","","","15.2",",,T,13,","10.1",",T,07,+","","","667.1",",T","43.0",",,,T","-8.23","3,T","0.50",",,,T","-16.96","3,,,T"
"USS0009G09S","1987-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","8",",T","0",",T","0",",T","","","","","10.2",",,T,27,","15.3",",T,05,","","","","","35.5",",,,T","","","3.33",",,,T","",""
"USS0009G09S","1987-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","5",",T","5",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","7.6",",,T,30,","19.0","1,T,26,","","","","","17.6",",,,T","","","11.13","1,,,T","",""
"USS0009G09S","1987-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","5,T","16",",T","16",",T","1",",T","","","0","4,T","21","4,T","0","1,T","1","1,T","0","1,T","-8.5","4,T,03,","","","27.9",",,T,17,","21.6","1,T,15,","","","321.2","1,T","131.9",",,,T","5.81","5,T","12.98","1,,,T","-1.36","4,,,T"
"USS0009G09S","1987-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","","","","","0",",T","10",",T","0",",T","","","","","20.3",",,T,07,","24.7",",T,14,","","","","","58.4",",,,T","","","18.77",",,,T","",""
"USS0009G09S","1987-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","0",",T","","","","","","","0","1,T","13","1,T","0","1,T","","","","","17.8",",,T,21,+","25.7","1,T,26,+","","","","","81.3",",,,T","","","19.64","1,,,T","",""
"USS0009G09S","1987-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","6",",T","6",",T","0",",T","","","0","5,T","8","5,T","0","2,T","13","2,T","0","2,T","-3.9","5,T,17,","","","12.7",",,T,23,","24.7","2,T,02,","","","","","43.2",",,,T","10.23","6,T","19.38","2,,,T","1.09","5,,,T"
"USS0009G09S","1987-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","4,T","3",",T","3",",T","0",",T","","","0","4,T","20","4,T","0","2,T","5","2,T","0","2,T","-7.9","4,T,17,","","","10.2",",,T,03,","23.6","2,T,02,","","","277.4","2,T","15.2",",,,T","7.69","4,T","17.23","2,,,T","-1.85","4,,,T"
"USS0009G09S","1987-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","4",",T","4",",T","0",",T","","","0","5,T","26","5,T","0","1,T","0","1,T","0","1,T","-12.1","5,T,16,","","","5.1",",,T,12,","18.9","1,T,02,","","","","","12.6",",,,T","2.43","6,T","10.53","1,,,T","-5.67","5,,,T"
"USS0009G09S","1987-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","5",",T","5",",T","0",",T","","","","","","","11",",T","0",",T","0",",T","","","","","7.6",",,T,02,","11.5",",T,05,","","","","","25.4",",,,T","","","1.78",",,,T","",""
"USS0009G09S","1987-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,21,+","","","","","","","68.7",",,,T","","","","","",""
"USS0009G09S","1988-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,","","","","","","","27.7",",,,T","","","","","",""
"USS0009G09S","1988-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","5",",T","5",",T","0",",T","","","","","","","20","1,T","0","1,T","0","1,T","","","","","20.3",",,T,09,","13.1","1,T,26,","","","","","30.3",",,,T","","","-0.57","1,,,T","",""
"USS0009G09S","1988-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","12",",T","12",",T","0",",T","","","","","","","12",",T","0",",T","0",",T","","","","","7.6",",,T,25,+","9.6",",T,20,","","","","","55.6",",,,T","","","0.80",",,,T","",""
"USS0009G09S","1988-04","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","11",",T","11",",T","0",",T","","","","","","","2",",T","0",",T","0",",T","","","","","15.2",",,T,26,+","17.9",",T,13,","","","","","78.4",",,,T","","","9.47",",,,T","",""
"USS0009G09S","1988-05","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","5",",T","5",",T","1",",T","","","","","","","2","1,T","0","1,T","0","1,T","","","","","27.9",",,T,07,","20.2","1,T,23,","","","","","48.1",",,,T","","","12.09","1,,,T","",""
"USS0009G09S","1988-06","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","2",",T","2",",T","0",",T","","","","","","","0",",T","20",",T","0",",T","","","","","12.7",",,T,26,","28.8",",T,24,","","","","","20.3",",,,T","","","22.38",",,,T","",""
"USS0009G09S","1988-07","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","0",",T","0",",T","0",",T","","","","","","","0","1,T","27","1,T","0","1,T","","","","","0.0",",,T,31,+","29.0","1,T,30,","","","","","0.0",",,,T","","","24.71","1,,,T","",""
"USS0009G09S","1988-08","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0009G09S","1988-09","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,12,","","","","","","","10.1",",,,T","","","","","",""
"USS0009G09S","1988-10","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","0.0","4,T","2",",T","2",",T","0",",T","","","0","3,T","28","3,T","0","4,T","0","4,T","0","4,T","-6.9","3,T,28,","","","5.1",",,T,16,","17.4","4,T,04,","","","393.5","4,T","7.6",",,,T","3.82","4,T","11.11","4,,,T","-3.48","3,,,T"
"USS0009G09S","1988-11","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","25","1,T","0","1,T","0","1,T","","","","","15.2",",,T,03,","11.1","1,T,01,","","","","","76.0",",,,T","","","-2.25","1,,,T","",""
"USS0009G09S","1988-12","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","20",",T","0",",T","0",",T","","","","","12.7",",,T,21,","6.7",",T,17,+","","","","","32.8",",,,T","","","-3.39",",,,T","",""
"USS0009G09S","1989-01","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","1",",T","","","15","5,T","26","5,T","21","2,T","0","2,T","0","2,T","-32.3","5,T,12,","","","30.5",",,T,09,","7.6","2,T,29,","","","","","63.3",",,,T","-12.17","7,T","-3.40","2,,,T","-20.93","5,,,T"
"USS0009G09S","1989-02","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","9",",T","9",",T","0",",T","","","15","5,T","23","5,T","19","1,T","0","1,T","0","1,T","-30.8","5,T,15,","","","15.2",",,T,01,","8.8","1,T,24,","","","","","50.7",",,,T","-12.32","6,T","-4.44","1,,,T","-20.20","5,,,T"
"USS0009G09S","1989-03","42.65","-109.26","2767.6","BIG SANDY OPENING, WY US","","","","","","","15",",T","15",",T","0",",T","","","","","","","7",",T","0",",T","0",",T","","","","","15.2",",,T,07,","14.2",",T,10,","","","","","86.1",",,,T","","","3.59",",,,T","",""
