"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INBW0022","2020-06","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","11","3,N","6","3,N","2","3,N","33.8","3,,N,30,","87.9","3,,,N"
"US1INBW0022","2020-07","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","12",",N","7",",N","3",",N","39.4",",,N,31,","150.0",",,,N"
"US1INBW0022","2020-08","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","9",",N","7",",N","2",",N","47.5",",,N,11,","145.1",",,,N"
"US1INBW0022","2020-09","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","5","1,N","3","1,N","0","1,N","13.2","1,,N,02,","25.7","1,,,N"
"US1INBW0022","2020-10","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","12","1,N","7","1,N","3","1,N","35.6","1,,N,29,","136.4","1,,,N"
"US1INBW0022","2020-11","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","8","1,N","6","1,N","0","1,N","23.6","1,,N,22,","90.3","1,,,N"
"US1INBW0022","2020-12","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","7","2,N","2","2,N","0","2,N","19.1","2,,N,31,","33.7","2,,,N"
"US1INBW0022","2021-01","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","11",",N","5",",N","1",",N","25.4",",,N,02,","76.4",",,,N"
"US1INBW0022","2021-02","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","10","1,N","8","1,N","1","1,N","30.7","1,,N,28,","90.6","1,,,N"
"US1INBW0022","2021-03","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","9",",N","7",",N","1",",N","29.5",",,N,12,","112.2",",,,N"
"US1INBW0022","2021-04","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","11","1,N","6","1,N","0","1,N","19.1","1,,N,29,","61.4","1,,,N"
"US1INBW0022","2021-05","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","15","1,N","9","1,N","1","1,N","30.7","1,,N,05,","110.0","1,,,N"
"US1INBW0022","2021-06","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","17",",N","12",",N","3",",N","76.2",",,N,19,","215.9",",,,N"
"US1INBW0022","2021-07","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","12",",N","8",",N","3",",N","52.3",",,N,30,","201.8",",,,N"
"US1INBW0022","2021-08","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","11",",N","7",",N","0",",N","15.2",",,N,28,","65.0",",,,N"
"US1INBW0022","2021-09","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","10",",N","10",",N","2",",N","41.9",",,N,21,","168.7",",,,N"
"US1INBW0022","2021-10","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","15",",N","6",",N","1",",N","30.0",",,N,25,","75.6",",,,N"
"US1INBW0022","2021-11","39.17498","-85.961601","200.9","COLUMBUS 3.6 SW, IN US","7","1,N","7","1,N","0","1,N","15.0","1,,N,18,","45.7","1,,,N"
