"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517026","1905-01","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","16.3",",,6,01,","","","","","","","38.2",",,,6","","","","","","","",""
"USC00517026","1905-02","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","58.2",",,6,03,","","","","","","","132.8",",,,6","","","","","","","",""
"USC00517026","1905-03","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","16",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","32.5",",,6,02,","","","","","","","154.8",",,,6","","","","","","","",""
"USC00517026","1905-04","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","25",",6","18",",6","3",",6","","","","","","","","","","","","","","","","","47.2",",,6,03,","","","","","","","255.4",",,,6","","","","","","","",""
"USC00517026","1905-05","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","29",",6","24",",6","0",",6","","","","","","","","","","","","","","","","","24.9",",,6,15,","","","","","","","237.4",",,,6","","","","","","","",""
"USC00517026","1905-06","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","27",",6","23",",6","1",",6","","","","","","","","","","","","","","","","","33.5",",,6,13,","","","","","","","234.1",",,,6","","","","","","","",""
"USC00517026","1905-07","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","26",",6","19",",6","4",",6","","","","","","","","","","","","","","","","","99.8",",,6,16,","","","","","","","390.2",",,,6","","","","","","","",""
"USC00517026","1905-09","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","26",",6","20",",6","5",",6","","","","","","","","","","","","","","","","","77.0",",,6,15,","","","","","","","387.8",",,,6","","","","","","","",""
"USC00517026","1905-10","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","31",",6","25",",6","6",",6","","","","","","","","","","","","","","","","","41.9",",,6,21,","","","","","","","378.0",",,,6","","","","","","","",""
"USC00517026","1905-11","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","26",",6","22",",6","9",",6","","","","","","","","","","","","","","","","","115.6",",,6,13,","","","","","","","628.6",",,,6","","","","","","","",""
"USC00517026","1905-12","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","27",",6","22",",6","4",",6","","","","","","","","","","","","","","","","","92.7",",,6,28,","","","","","","","394.7",",,,6","","","","","","","",""
"USC00517026","1906-01","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","18",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","32.3",",,6,01,","","","","","","","112.1",",,,6","","","","","","","",""
"USC00517026","1906-02","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","63.4",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","10.6",",6,21,+","","","24.6",",,6,26,","31.1",",6,16,+","","","0.0",",6","78.8",",,,6","","","20.60",",6","29.62",",,,6","11.58",",,,6"
"USC00517026","1906-03","19.6","-155.06667","198.1","OLAA KURTISTOWN, HI US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","17.5",",,6,26,","","","","","","","57.5",",,,6","","","","","","","",""
