"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MPHI","1987-11","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","","","0.0","2,U","0","2,U","16","2,U","1","2,U","0","2,U","0","2,U","-10.0","2,U,29,","15.6","2,U,03,","","","418.6","2,U","3.38","2,U","9.05","2,,,U","-2.28","2,,,U"
"USR0000MPHI","1987-12","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","","","0.0","2,U","2","1,U","25","1,U","13","1,U","0","1,U","0","1,U","-21.1","1,U,31,","14.4","1,U,06,","","","616.3","1,U","-2.72","2,U","2.18","1,,,U","-7.62","1,,,U"
"USR0000MPHI","1988-01","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","0.0","U","0.0",",U","10",",U","29",",U","17",",U","0",",U","0",",U","-23.9",",U,05,+","10.6",",U,29,+","","","781.8",",U","-6.89",",U","-1.53",",,,U","-12.24",",,,U"
"USR0000MPHI","1988-02","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","0.0","U","0.0",",U","7",",U","23",",U","11",",U","0",",U","0",",U","-28.9",",U,10,+","17.2",",U,27,","","","639.8",",U","-3.73",",U","2.10",",,,U","-9.56",",,,U"
"USR0000MPHI","1988-03","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","0.0","U","0.0",",U","0",",U","23",",U","4",",U","0",",U","0",",U","-13.9",",U,12,","17.8",",U,26,","","","513.0",",U","1.78",",U","7.17",",,,U","-3.60",",,,U"
"USR0000MPHI","1988-04","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","6",",U","0",",U","-7.2",",U,26,","23.9",",U,28,+","","","311.0",",U","7.97",",U","14.47",",,,U","1.46",",,,U"
"USR0000MPHI","1988-05","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","14.5","U","14.5",",U","0",",U","1",",U","0",",U","18",",U","0",",U","-0.6",",U,03,","31.7",",U,29,","","","117.6",",U","15.01",",U","21.58",",,,U","8.44",",,,U"
"USR0000MPHI","1988-06","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","159.3","U","144.8",",U","0",",U","0",",U","0",",U","28",",U","12",",U","5.0",",U,01,","36.7",",U,26,","","","26.4",",U","22.28",",U","29.57",",,,U","14.99",",,,U"
"USR0000MPHI","1988-07","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","285.1","U","125.8",",U","0",",U","0",",U","0",",U","30",",U","9",",U","7.8",",U,07,","35.0",",U,25,+","10.5","U","10.5",",U","22.05",",U","29.03",",,,U","15.07",",,,U"
"USR0000MPHI","1988-08","47.8331","-108.6167","1030.2","PHILLIPS RESERVOIR MONTANA, MT US","362.2","U","77.1",",U","0",",U","0",",U","0",",U","29",",U","3",",U","3.9",",U,27,","34.4",",U,05,","33.8","U","23.3",",U","20.07",",U","27.57",",,,U","12.56",",,,U"
