"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTCH0006","2012-03","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","9","4,N","3","4,N","0","4,N","","","","","5.3","4,,N,19,","17.3","4,,,N","",""
"US1MTCH0006","2012-04","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","10","3,N","5","3,N","0","3,N","1","5,N","51","5,,N,07,","17.0","3,,N,28,","52.5","3,,,N","57","5,,,N"
"US1MTCH0006","2012-05","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","15","1,N","6","1,N","0","1,N","","","","","18.5","1,,N,28,","75.0","1,,,N","",""
"US1MTCH0006","2012-06","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","8","4,N","7","4,N","1","4,N","","","","","32.3","4,,N,11,","83.7","4,,,N","",""
"US1MTCH0006","2012-07","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","9","1,N","3","1,N","0","1,N","","","","","7.1","1,,N,24,","23.4","1,,,N","",""
"US1MTCH0006","2012-08","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","6.4",",,N,15,","11.0",",,,N","0","5,,,N"
"US1MTCH0006","2012-09","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","0",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","0.0",",T,N,30,+","0.0",",T,,N","0","2,,,N"
"US1MTCH0006","2012-11","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","3","4,N","1","4,N","0","4,N","","","","","2.5","4,,N,22,","3.6","4,,,N","",""
"US1MTCH0006","2012-12","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","2","1,N","1","1,N","0","1,N","2","3,N","76","3,,N,09,","2.5","1,,N,09,","3.8","1,,,N","127","3,,,N"
"US1MTCH0006","2013-01","47.5974478","-110.007517","962.3","GERALDINE 12.0 E, MT US","3","4,N","2","4,N","0","4,N","1","5,N","203","5,,N,31,","5.8","4,,N,31,","8.6","4,,,N","213","5,,,N"
