"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091115","1901-04","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","1.1","2,6","6",",6","3",",6","3",",6","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","1.7","1,6,20,","0",",T,6,20,","62.2",",,6,13,","29.4","1,6,30,","","","153.2","1,6","171.5",",,,6","0",",T,,6","12.89","2,6","19.00","1,,,6","6.77","1,,,6"
"USC00091115","1901-05","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","78.2","5,6","11",",6","8",",6","2",",6","","","0","5,6","0","5,6","0",",6","26",",6","6",",6","4.4","5,6,27,","","","50.8",",,6,19,","33.9",",6,03,","","","17.2",",6","172.0",",,,6","","","20.71","5,6","27.66",",,,6","13.76","5,,,6"
"USC00091115","1901-06","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","189.4","1,6","10",",6","9",",6","2",",6","","","0","1,6","0","1,6","0",",6","29",",6","10",",6","14.4","1,6,01,","","","43.7",",,6,13,","36.1",",6,24,","","","0.0",",6","122.6",",,,6","","","24.82","1,6","30.66",",,,6","18.99","1,,,6"
"USC00091115","1901-07","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","268.7","1,6","6",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","28",",6","19.4","1,6,17,+","","","21.8",",,6,08,","37.2",",6,25,","0.0","6","0.0",",6","99.0",",,,6","","","27.24","1,6","33.55",",,,6","20.93","1,,,6"
"USC00091115","1901-08","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","170.6","4,6","17",",6","16",",6","7",",6","","","0","4,6","0","4,6","0",",6","31",",6","7",",6","17.8","4,6,28,+","","","76.2",",,6,26,","34.4",",6,11,+","0.0","6","0.0",",6","435.4",",,,6","","","24.82","4,6","30.10",",,,6","19.53","4,,,6"
"USC00091115","1901-09","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","96.4","3,6","5",",6","4",",6","2",",6","","","0","3,6","0","3,6","0",",6","29",",6","0",",6","7.2","3,6,24,","","","55.9",",,6,17,","31.7",",6,15,","13.4","6","13.4",",6","123.7",",,,6","","","21.16","3,6","26.90",",,,6","15.41","3,,,6"
"USC00091115","1901-10","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","13.4","2,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","4.4","1,6,25,+","","","11.4",",,6,13,+","30.0","1,6,01,","86.7","6","73.3","1,6","22.8",",,,6","","","16.22","2,6","23.83","1,,,6","8.60","1,,,6"
"USC00091115","1901-11","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","0.6","2,6","4",",6","3",",6","0",",6","1",",6","0",",6","15",",6","0","2,6","4","2,6","0","2,6","-6.1",",6,16,+","51",",,6,19,","5.1",",,6,19,","26.1","2,6,01,","385.3","6","298.6","2,6","12.3",",,,6","51",",,,6","7.68","2,6","14.49","2,,,6","0.87",",,,6"
"USC00091115","1901-12","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","","","0.0","4,6","10",",6","10",",6","3",",6","","","0","3,6","20","3,6","6","1,6","0","1,6","0","1,6","-11.7","3,6,22,+","","","67.6",",,6,28,","19.4","1,6,14,","792.7","6","407.4","1,6","197.8",",,,6","","","3.30","4,6","9.29","1,,,6","-2.69","3,,,6"
"USC00091115","1902-01","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","0.0","6","0.0","3,6","8",",6","8",",6","1",",6","","","0","3,6","22","3,6","0",",6","0",",6","0",",6","-7.8","3,6,04,","","","44.5",",,6,31,","19.4",",6,10,","1188.7","6","396.0",",6","104.5",",,,6","","","4.17","3,6","10.31",",,,6","-1.96","3,,,6"
"USC00091115","1902-02","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","0.0","6","0.0","2,6","5","1,6","4","1,6","4","1,6","1",",6","0","1,6","19","1,6","0","1,6","0","1,6","0","1,6","-8.9","1,6,17,+","191",",,6,14,","88.9","1,,6,27,","17.8","1,6,26,","1584.0","6","395.3","1,6","218.2","1,,,6","191",",,,6","3.18","2,6","8.60","1,,,6","-2.24","1,,,6"
"USC00091115","1902-03","34.366667","-83.083333","281.9","BOWERSVILLE, GA US","0.0","6","0.0","1,6","9",",6","7",",6","2",",6","","","0",",6","6",",6","0","1,6","4","1,6","0","1,6","-5.6",",6,18,","","","73.7",",,6,28,","23.9","1,6,29,","1838.6","6","254.6","1,6","153.8",",,,6","","","9.85","1,6","15.47","1,,,6","4.23",",,,6"
