"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBEN","1985-06","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","4.8","2,U","0","2,U","10","2,U","0","1,U","6","1,U","0","1,U","-3.0","2,U,01,","29.0","1,U,30,","","","214.7","1,U","10.92","2,U","17.52","1,,,U","4.32","2,,,U"
"USR0000MBEN","1985-07","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","7.7","1,U","0","1,U","0","1,U","0",",U","28",",U","0",",U","1.0","1,U,19,+","31.0",",U,21,","76.2","U","76.2",",U","16.12","1,U","25.97",",,,U","6.27","1,,,U"
"USR0000MBEN","1985-08","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0",",U","0",",U","7",",U","0",",U","15",",U","0",",U","-1.0",",U,23,+","26.0",",U,25,+","316.0","U","239.8",",U","10.60",",U","18.58",",,,U","2.61",",,,U"
"USR0000MBEN","1985-09","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","3,U","0","2,U","18","2,U","2","2,U","0","2,U","0","2,U","-13.0","2,U,29,","20.0","2,U,01,","675.5","U","359.5","2,U","5.02","3,U","10.14","2,,,U","-0.11","2,,,U"
"USR0000MBEN","1985-10","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","2,U","2","2,U","25","2,U","5","2,U","0","2,U","0","2,U","-23.0","2,U,09,","17.0","2,U,20,","1155.2","U","479.7","2,U","1.79","2,U","6.97","2,,,U","-3.38","2,,,U"
"USR0000MBEN","1985-11","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","2,U","18","1,U","27","1,U","20","1,U","0","1,U","0","1,U","-29.0","1,U,30,+","10.0","1,U,04,","2006.5","U","851.3","1,U","-11.97","2,U","-6.72","1,,,U","-17.21","1,,,U"
"USR0000MBEN","1985-12","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","2,U","5","1,U","30","1,U","13","1,U","0","1,U","0","1,U","-37.0","1,U,01,","9.0","1,U,21,+","2694.7","U","688.2","1,U","-5.77","2,U","0.73","1,,,U","-12.27","1,,,U"
"USR0000MBEN","1986-01","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","0.0","U","0.0","1,U","4","1,U","26","1,U","10","1,U","0","1,U","0","1,U","-24.0","1,U,04,","11.0","1,U,13,+","3313.2","U","618.5","1,U","-2.28","1,U","3.27","1,,,U","-7.83","1,,,U"
"USR0000MBEN","1986-02","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","0.0","U","0.0","2,U","13","2,U","23","2,U","18","1,U","0","1,U","0","1,U","-30.0","2,U,11,","15.0","1,U,28,","3988.9","U","675.7","1,U","-7.55","2,U","-2.30","1,,,U","-12.81","2,,,U"
"USR0000MBEN","1986-03","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","0.0","U","0.0","1,U","0","1,U","26","1,U","1","1,U","0","1,U","0","1,U","-11.0","1,U,14,","16.0","1,U,27,","4471.4","U","482.5","1,U","2.25","1,U","7.40","1,,,U","-2.90","1,,,U"
"USR0000MBEN","1986-04","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","0.0","U","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","-13.0",",U,14,+","18.0",",U,21,","4962.9","U","491.5",",U","1.95",",U","7.97",",,,U","-4.07",",,,U"
"USR0000MBEN","1986-05","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","8",",U","0",",U","-4.0",",U,23,+","28.0",",U,30,","5325.2","U","362.3",",U","6.65",",U","13.81",",,,U","-0.52",",,,U"
"USR0000MBEN","1986-07","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0",",U","0",",U","8",",U","0",",U","13",",U","0",",U","-2.0",",U,31,","28.0",",U,02,","231.3","U","231.3",",U","10.87",",U","19.48",",,,U","2.26",",,,U"
"USR0000MBEN","1986-08","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.2",",U","0",",U","3",",U","0",",U","25",",U","0",",U","0.0",",U,22,+","29.0",",U,28,+","364.3","U","133.0",",U","14.05",",U","24.26",",,,U","3.84",",,,U"
"USR0000MBEN","1986-09","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","2,U","0","1,U","13","1,U","0","1,U","1","1,U","0","1,U","-3.0","1,U,12,","22.0","1,U,04,","716.1","U","351.8","1,U","5.98","2,U","10.45","1,,,U","1.52","1,,,U"
"USR0000MBEN","1986-10","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-9.0",",U,31,","21.0",",U,20,","1137.4","U","421.3",",U","4.74",",U","13.19",",,,U","-3.71",",,,U"
"USR0000MBEN","1986-11","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","2,U","5","1,U","29","1,U","12","1,U","0","1,U","0","1,U","-32.0","1,U,10,","11.0","1,U,02,","1775.7","U","638.3","1,U","-4.48","2,U","0.83","1,,,U","-9.79","1,,,U"
"USR0000MBEN","1986-12","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0",",U","10",",U","31",",U","10",",U","0",",U","0",",U","-26.0",",U,09,","11.0",",U,22,","2506.5","U","730.8",",U","-5.24",",U","1.52",",,,U","-12.00",",,,U"
"USR0000MBEN","1987-01","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","0.0","","0.0",",U","10",",U","31",",U","16",",U","0",",U","0",",U","-29.0",",U,16,","12.0",",U,11,","3256.8","","750.3",",U","-5.87",",U","0.74",",,,U","-12.48",",,,U"
"USR0000MBEN","1987-08","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","2,U","0","2,U","7","2,U","0",",U","11",",U","0",",U","-1.1","2,U,27,+","28.3",",U,09,","","","212.1",",U","10.90","2,U","19.27",",,,U","2.53","2,,,U"
"USR0000MBEN","1988-06","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","1.4",",U","0",",U","4",",U","0",",U","21",",U","0",",U","-2.2",",U,09,","30.0",",U,25,+","","","135.4",",U","13.86",",U","22.92",",,,U","4.81",",,,U"
"USR0000MBEN","1988-07","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","2.2",",U","0",",U","5",",U","0",",U","24",",U","1",",U","-1.7",",U,07,","32.2",",U,26,","119.2","U","119.2",",U","14.56",",U","24.90",",,,U","4.22",",,,U"
"USR0000MBEN","1988-08","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.3",",U","0",",U","9",",U","0",",U","26",",U","0",",U","-1.1",",U,31,+","31.1",",U,25,","260.2","U","141.0",",U","13.79",",U","24.66",",,,U","2.92",",,,U"
"USR0000MBEN","1988-09","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0",",U","0",",U","16",",U","0",",U","11",",U","1",",U","-3.3",",U,22,+","32.8",",U,04,","545.4","U","285.2",",U","8.83",",U","17.67",",,,U","-0.01",",,,U"
"USR0000MBEN","1988-10","47.5","-112.9","1630.7","BENCHMARK MONTANA, MT US","","","0.0","1,U","0","1,U","22","1,U","1","1,U","9","1,U","0","1,U","-15.0","1,U,29,","26.7","1,U,10,","903.2","U","357.8","1,U","6.41","1,U","14.92","1,,,U","-2.11","1,,,U"
