"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INCS0009","2010-05","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","17",",N","10",",N","2",",N","32.8",",,N,18,","155.4",",,,N"
"US1INCS0009","2010-06","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","17",",N","13",",N","5",",N","45.2",",,N,06,","275.1",",,,N"
"US1INCS0009","2010-07","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","6",",N","5",",N","1",",N","60.5",",,N,25,","115.3",",,,N"
"US1INCS0009","2010-08","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","8",",N","6",",N","2",",N","27.2",",,N,05,","83.7",",,,N"
"US1INCS0009","2010-09","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","9",",N","3",",N","0",",N","20.1",",,N,03,","55.7",",,,N"
"US1INCS0009","2010-10","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","6","2,N","3","2,N","0","2,N","14.7","2,,N,27,","27.0","2,,,N"
"US1INCS0009","2010-11","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","10",",N","6",",N","1",",N","36.1",",,N,25,","90.1",",,,N"
"US1INCS0009","2010-12","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","15",",N","6",",N","0",",N","13.5",",,N,12,","39.5",",,,N"
"US1INCS0009","2011-01","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","13","1,N","4","1,N","0","1,N","14.7","1,,N,01,","40.9","1,,,N"
"US1INCS0009","2011-02","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","14",",N","7",",N","1",",N","28.4",",,N,02,","97.1",",,,N"
"US1INCS0009","2011-03","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","10",",N","5",",N","0",",N","18.8",",,N,05,","54.4",",,,N"
"US1INCS0009","2011-04","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","20",",N","15",",N","2",",N","41.1",",,N,28,","203.1",",,,N"
"US1INCS0009","2011-05","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","20",",N","12",",N","1",",N","46.5",",,N,26,","150.6",",,,N"
"US1INCS0009","2011-06","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","9","1,N","5","1,N","2","1,N","38.4","1,,N,10,","107.3","1,,,N"
"US1INCS0009","2011-07","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","8","1,N","4","1,N","0","1,N","19.8","1,,N,03,","47.5","1,,,N"
"US1INCS0009","2011-08","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","11",",N","7",",N","3",",N","46.2",",,N,09,","144.5",",,,N"
"US1INCS0009","2011-09","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","18",",N","11",",N","2",",N","49.3",",,N,26,","178.9",",,,N"
"US1INCS0009","2011-10","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","12","1,N","7","1,N","1","1,N","36.8","1,,N,20,","75.3","1,,,N"
"US1INCS0009","2011-11","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","13",",N","10",",N","4",",N","46.2",",,N,30,","185.2",",,,N"
"US1INCS0009","2011-12","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","13",",N","11",",N","1",",N","31.5",",,N,15,","101.0",",,,N"
"US1INCS0009","2012-01","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","15",",N","8",",N","0",",N","17.0",",,N,17,","76.7",",,,N"
"US1INCS0009","2012-02","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","16",",N","7",",N","0",",N","9.7",",,N,29,","38.1",",,,N"
"US1INCS0009","2012-03","40.760309","-86.327043","194.2","LOGANSPORT 1.7 ENE, IN US","12",",N","4",",N","0",",N","13.0",",,N,24,","39.1",",,,N"
