"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253589","1965-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","","","","","0","5,,0,28,+","14.0",",,0,10,","","","","","42.9",",,,0","0","5,,,0","","","","","",""
"USC00253589","1965-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,0,17,","","","","","36.8",",,,0","","","","","","","",""
"USC00253589","1965-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,14,","","","","","148.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","","","","","90.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,18,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,04,","","","","","174.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1965-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,14,+","25",",,0,14,","6.9",",,0,24,","","","","","16.3",",,,0","38",",,,0","","","","","",""
"USC00253589","1966-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","0.5",",,0,31,+","","","","","1.0",",,,0","0","2,,,0","","","","","",""
"USC00253589","1966-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,0,09,","","","","","57.4",",,,0","","","","","","","",""
"USC00253589","1966-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,23,","7.6",",,0,23,","","","","","7.6",",,,0","76",",,,0","","","","","",""
"USC00253589","1966-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,0,30,+","","","","","22.9",",,,0","","","","","","","",""
"USC00253589","1966-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,10,","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,14,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1966-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","2","3,","","","","","","","","","","","","","","","","","","","203","3,,0,28,","","","13.2",",,0,28,","","","","","25.9",",,,0","","","","","","","",""
"USC00253589","1967-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","1.0",",,0,03,","","","","","1.8",",,,0","0","2,,,0","","","","","",""
"USC00253589","1967-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,28,+","0.8",",,0,18,","","","","","1.1",",,,0","0","2,,,0","","","","","",""
"USC00253589","1967-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,0,20,","","","","","13.7",",,,0","","","","","","","",""
"USC00253589","1967-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,13,","","","","","56.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,28,+","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,21,","","","","","206.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","83.8",",,0,03,","","","","","204.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,05,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,02,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1967-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,17,","","","","","39.1",",,,0","","","","","","","",""
"USC00253589","1968-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,0,12,","","","","","4.6",",,,0","","","","","","","",""
"USC00253589","1968-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,0,25,","","","","","15.8",",,,0","","","","","","","",""
"USC00253589","1968-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,07,","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,10,","","","","","70.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,17,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","","","","","202.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,16,","","","","","128.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,16,","","","","","76.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1968-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,0,19,","","","","","48.3",",,,0","","","","","","","",""
"USC00253589","1969-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,0,26,","","","","","18.7",",,,0","","","","","","","",""
"USC00253589","1969-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,0,14,","","","","","50.0",",,,0","","","","","","","",""
"USC00253589","1969-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,24,","","","","","44.3",",,,0","","","","","","","",""
"USC00253589","1969-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,16,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,18,","","","","","32.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","90.2",",,0,10,","","","","","216.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,01,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1969-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,0,18,","","","","","2.0",",,,0","","","","","","","",""
"USC00253589","1969-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,0,28,","","","","","17.3",",,,0","","","","","","","",""
"USC00253589","1970-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,0,20,","","","","","2.8",",,,0","","","","","","","",""
"USC00253589","1970-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","0.8",",,0,14,","","","","","0.8",",,,0","0","1,,,0","","","","","",""
"USC00253589","1970-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,0,31,","","","","","23.4",",,,0","","","","","","","",""
"USC00253589","1970-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,18,","","","","","61.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,23,","","","","","123.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,16,","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,20,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","","","","","168.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,0,09,","","","","","70.9",",,,0","","","","","","","",""
"USC00253589","1970-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1970-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","1.3",",,0,10,","","","","","1.3",",,,0","0","1,,,0","","","","","",""
"USC00253589","1971-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,03,","","","","","31.2",",,,0","","","","","","","",""
"USC00253589","1971-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,19,","","","","","59.9",",,,0","","","","","","","",""
"USC00253589","1971-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,0,25,","","","","","27.7",",,,0","","","","","","","",""
"USC00253589","1971-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,14,","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,18,","","","","","88.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,30,","","","","","91.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1971-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,17,","","","","","54.2",",,,0","","","","","","","",""
"USC00253589","1971-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,0,30,","","","","","24.5",",,,0","","","","","","","",""
"USC00253589","1972-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","2,,0,31,+","","","","","5.8",",a,,0","","","","","","","",""
"USC00253589","1972-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1","2,0","1","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","3.0","2,,0,09,","","","","","3.0","2,,,0","","","","","","","",""
"USC00253589","1972-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,26,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.5",",,0,01,","","","","","195.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,19,","","","","","56.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,03,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,07,","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,0,13,","","","","","113.1",",,,0","","","","","","","",""
"USC00253589","1972-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,30,","","","","","28.8",",,,0","","","","","","","",""
"USC00253589","1973-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,0,27,+","","","","","21.4",",,,0","","","","","","","",""
"USC00253589","1973-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,0,01,","","","","","12.9",",,,0","","","","","","","",""
"USC00253589","1973-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","","","","","150.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,16,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,03,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,20,","","","","","134.7",",,,0","0",",,,0","","","","","",""
