"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094833","1957-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","8",",X","4",",X","0",",X","1",",X","1",",X","0",",X","21",",X","2",",X","0",",X","0",",X","17","","","","-8.3",",X,20,","25",",,X,01,","46",",,X,12,","20.3",",,X,26,","19.4",",X,25,","","","472.7",",X","35.6",",,,X","54",",,,X","1.45",",X","4.88",",,,X","-1.98",",,,X","","","",""
"USW00094833","1957-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","7",",X","4",",X","0",",X","1",",X","0",",X","0",",X","19",",X","1",",X","2",",X","0",",X","9","","1","","-8.3",",X,03,","25",",,X,26,","13",",,X,25,","9.9",",,X,14,","22.2",",X,13,","","","444.9",",X","28.5",",,,X","13",",,,X","3.98",",X","8.70",",,,X","-0.74",",,,X","","","",""
"USW00094833","1957-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","21.7",",X","16",",X","12",",X","2",",X","2",",X","1",",X","0",",X","9",",X","0",",X","12",",X","0",",X","16","","6","","-6.1",",X,09,","51",",,X,09,","69",",,X,08,","29.0",",,X,18,","28.3",",X,30,","","","237.5",",X","164.9",",,,X","84",",,,X","11.14",",X","15.77",",,,X","6.51",",,,X","","","",""
"USW00094833","1957-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","29.4",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","14","","7","","1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","62.7",",,X,10,","28.9",",X,30,","","","85.9",",X","162.8",",,,X","0",",,,X","16.51",",X","21.86",",,,X","11.16",",,,X","","","",""
"USW00094833","1957-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","124.4",",X","12",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","15","","10","","8.9",",X,03,","0",",,X,30,+","0",",,X,30,+","42.7",",,X,13,","36.7",",X,17,","","","6.9",",X","167.3",",,,X","0",",,,X","22.25",",X","27.78",",,,X","16.72",",,,X","","","",""
"USW00094833","1957-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","189.9",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","15","","5","","13.3",",X,24,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,04,","35.6",",X,19,","0.0","X","0.0",",X","93.8",",,,X","0",",,,X","24.46",",X","30.19",",,,X","18.73",",,,X","","","",""
"USW00094833","1957-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","149.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","21","","8","","10.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","34.8",",,X,14,","34.4",",X,01,","1.6","X","1.6",",X","77.8",",,,X","0",",,,X","23.10",",X","28.98",",,,X","17.21",",,,X","","","",""
"USW00094833","1957-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","49.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","19","","4","","3.3",",X,28,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,20,","33.3",",X,01,","59.9","X","58.3",",X","38.2",",,,X","0",",,,X","18.02",",X","23.72",",,,X","12.33",",,,X","","","",""
"USW00094833","1957-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","15","","1","","0.0",",X,28,","0",",,X,31,+","0",",T,X,27,+","48.5",",,X,23,","25.6",",X,01,","295.3","X","235.4",",X","104.0",",,,X","0",",T,,X","10.74",",X","15.93",",,,X","5.55",",,,X","","","",""
"USW00094833","1957-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","9",",X","7",",X","0",",X","1",",X","0",",X","0",",X","16",",X","1",",X","0",",X","0",",X","13","","","","-10.0",",X,30,","25",",,X,30,","23",",,X,30,","21.8",",,X,14,","17.8",",X,01,","702.7","X","407.4",",X","60.5",",,,X","23",",,,X","4.75",",X","9.16",",,,X","0.35",",,,X","","","",""
"USW00094833","1957-12","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","","","0.0",",X","13",",X","10",",X","0",",X","5",",X","3",",X","0",",X","20",",X","4",",X","0",",X","0",",X","18","","","","-16.7",",X,11,","76",",,X,04,","84",",,X,03,","24.1",",,X,07,","13.9",",X,19,","1217.1","X","514.4",",X","117.0",",,,X","134",",,,X","1.74",",X","5.96",",,,X","-2.49",",,,X","","","",""
"USW00094833","1958-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","13",",X","3",",X","0",",X","12",",X","2",",X","0",",X","31",",X","16",",X","0",",X","0",",X","19","","","","-17.2",",X,03,","25",",,X,30,+","30",",,X,07,","15.2",",,X,21,","7.8",",X,14,+","1883.9","X","666.8",",X","27.0",",,,X","78",",,,X","-3.18",",X","0.41",",,,X","-6.77",",,,X","","","",""
"USW00094833","1958-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","6",",X","1",",X","0",",X","6",",X","1",",X","7",",X","25",",X","16",",X","0",",X","0",",X","14","","","","-22.8",",X,17,","76",",,X,16,","25",",,X,14,","15.0",",,X,27,","17.2",",X,24,","2560.9","X","677.0",",X","21.4",",,,X","55",",,,X","-5.84",",X","-1.38",",,,X","-10.31",",,,X","","","",""
"USW00094833","1958-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","10",",X","2",",X","0",",X","3",",X","0",",X","0",",X","26",",X","1",",X","0",",X","0",",X","18","","","","-5.0",",X,12,","25",",,X,25,+","15",",,X,02,","15.5",",,X,24,","13.3",",X,30,","3062.5","X","501.6",",X","23.7",",,,X","42",",,,X","2.15",",X","5.60",",,,X","-1.29",",,,X","","","",""
"USW00094833","1958-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","4.2","X","4.2",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","11","","2","","-0.6",",X,09,+","0",",T,X,07,","0",",T,X,07,","10.7",",,X,05,","28.9",",X,18,","3292.6","X","230.1",",X","33.2",",,,X","0",",T,,X","10.80",",X","16.30",",,,X","5.31",",,,X","","","",""
"USW00094833","1958-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","25.4","X","21.2",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","6","","7","","2.8",",X,07,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,04,","32.2",",X,17,","3383.7","X","91.1",",X","61.5",",,,X","0",",,,X","16.08",",X","22.59",",,,X","9.57",",,,X","","","",""
"USW00094833","1958-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","60.0","X","34.6",",X","10",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","15","","9","","7.8",",X,06,","0",",,X,30,+","0",",,X,30,+","113.0",",,X,08,","30.0",",X,30,","3404.5","X","20.8",",X","367.7",",,,X","0",",,,X","18.79",",X","24.03",",,,X","13.55",",,,X","","","",""
"USW00094833","1958-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","212.7","X","152.7",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","13","","10","","14.4",",X,17,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,15,","33.3",",X,04,","1.4","X","1.4",",X","158.1",",,,X","0",",,,X","23.21",",X","27.54",",,,X","18.89",",,,X","","","",""
"USW00094833","1958-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","337.0","X","124.3",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","10","","6","","11.1",",X,25,","0",",,X,31,+","0",",,X,31,+","65.3",",,X,15,","33.9",",X,30,","5.5","X","4.1",",X","125.6",",,,X","0",",,,X","22.21",",X","27.64",",,,X","16.77",",,,X","","","",""
"USW00094833","1958-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","389.6","X","52.6",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","2","","5.6",",X,30,+","0",",,X,30,+","0",",T,X,30,","12.4",",,X,16,","31.7",",X,04,","53.6","X","48.1",",X","55.1",",,,X","0",",T,,X","18.48",",X","24.02",",,,X","12.94",",,,X","","","",""
"USW00094833","1958-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","400.2","X","10.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","9","","1","","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,09,","27.2",",X,14,","228.5","X","174.9",",X","25.3",",,,X","0",",,,X","13.03",",X","19.45",",,,X","6.62",",,,X","","","",""
"USW00094833","1958-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","401.3","X","1.1",",X","12",",X","8",",X","2",",X","3",",X","1",",X","1",",X","10",",X","4",",X","3",",X","0",",X","10","","","","-18.3",",X,30,","51",",,X,30,+","89",",,X,28,","48.8",",,X,25,","22.2",",X,17,","595.3","X","366.8",",X","126.4",",,,X","89",",,,X","6.15",",X","10.87",",,,X","1.42",",,,X","","","",""
"USW00094833","1958-12","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","401.3","X","0.0",",X","4",",X","1",",X","0",",X","13",",X","1",",X","8",",X","30",",X","13",",X","0",",X","0",",X","11","","","","-25.6",",X,10,+","102",",,X,10,+","102",",,X,08,","10.4",",,X,08,","12.2",",X,28,","1345.0","X","749.7",",X","12.0",",,,X","108",",,,X","-5.85",",X","-0.96",",,,X","-10.74",",,,X","","","",""
"USW00094833","1959-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","14",",X","5",",X","1",",X","17","4,X","0","2,X","5",",X","30",",X","16",",X","0",",X","0",",X","16","","2","","-23.9",",X,05,","51","4,,X,24,+","18","2,,X,20,","29.2",",,X,21,","10.0",",X,14,","2094.8","X","749.8",",X","83.6",",,,X","72","2,,,X","-5.85",",X","-1.18",",,,X","-10.53",",,,X","225","1,X","19.0","1,X"
"USW00094833","1959-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","12",",X","7",",X","1",",X","9",",X","1",",X","1",",X","25",",X","9",",X","0",",X","0",",X","12","","2","","-18.3",",X,20,","51",",,X,21,+","25",",,X,17,","52.8",",,X,09,","14.4",",X,27,","2656.8","X","562.0",",X","108.8",",,,X","60",",,,X","-1.74",",X","2.66",",,,X","-6.14",",,,X","248",",X","22.6",",X"
"USW00094833","1959-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","17",",X","10",",X","0",",X","3","2,X","2","1,X","0",",X","24",",X","1",",X","2",",X","0",",X","13","","5","","-10.6",",X,18,","51","2,,X,13,+","76","1,,X,12,+","16.5",",,X,26,","22.8",",X,25,","3129.8","X","473.0",",X","87.8",",,,X","170","1,,,X","3.08",",X","8.27",",,,X","-2.12",",,,X","248","2,X","23.1","2,X"
"USW00094833","1959-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","1.1","X","1.1",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","8","","5","","-0.6",",X,13,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,27,","24.4",",X,25,+","3377.4","X","247.6",",X","213.5",",,,X","0",",,,X","10.12",",X","15.39",",,,X","4.85",",,,X","270",",X","18.5",",X"
"USW00094833","1959-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","80.6","X","79.5",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","15","","8","","1.7",",X,16,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,11,","31.1",",X,29,+","3444.0","X","66.6",",X","47.7",",,,X","0",",,,X","18.75",",X","24.31",",,,X","13.19",",,,X","248",",X","16.4",",X"
"USW00094833","1959-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","208.6","X","128.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","9","","5","","8.3",",X,14,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,22,","35.0",",X,29,+","3453.7","X","9.7",",X","34.1",",,,X","0",",,,X","22.28",",X","28.24",",,,X","16.31",",,,X","","","",""
"USW00094833","1959-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","368.8","X","160.2",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","10","","6","","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,23,","32.8",",X,30,+","0.0","X","0.0",",X","57.2",",,,X","0",",,,X","23.50",",X","29.35",",,,X","17.65",",,,X","","","",""
"USW00094833","1959-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","588.2","X","219.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","17","","7","","13.3",",X,10,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,15,","33.9",",X,23,","0.0","X","0.0",",X","67.3",",,,X","0",",,,X","25.41",",X","30.69",",,,X","20.13",",,,X","45",",X","13.9",",X"
"USW00094833","1959-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","681.6","X","93.4",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","9","","4","","2.8",",X,18,","0",",,X,30,+","0",",,X,30,+","57.9",",,X,26,","33.3",",X,07,","39.8","X","39.8",",X","88.7",",,,X","0",",,,X","20.12",",X","26.35",",,,X","13.88",",,,X","270",",X","15.9",",X"
"USW00094833","1959-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","692.4","X","10.8",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","18","","2","","-1.1",",X,28,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,10,","26.1",",X,02,","256.6","X","216.8",",X","90.0",",,,X","0",",,,X","11.69",",X","17.09",",,,X","6.28",",,,X","270",",X","14.4",",X"
"USW00094833","1959-11","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","692.4","X","0.0","1,X","7",",X","5",",X","0",",X","2",",X","2",",X","0",",X","24",",X","5","1,X","0","1,X","0","1,X","8","","","","-15.6",",X,17,","51",",,X,13,","51",",,X,12,","19.6",",,X,04,","17.8","1,X,10,","733.0","X","476.4","1,X","47.5",",,,X","76",",,,X","1.69","1,X","6.32","1,,,X","-2.95",",,,X","270","2,X","15.9","2,X"
"USW00094833","1959-12","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","692.4","X","0.0",",X","13",",X","6",",X","0",",X","2",",X","0",",X","0",",X","22",",X","7",",X","0",",X","0",",X","20","","","","-9.4",",X,22,","25",",,X,21,+","18",",,X,07,","17.0",",,X,11,","16.7",",X,27,","1238.9","X","505.9",",X","64.6",",,,X","67",",,,X","2.01",",X","5.50",",,,X","-1.47",",,,X","180",",X","12.9",",X"
"USW00094833","1960-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","6",",X","0",",X","0",",X","25",",X","11",",X","0",",X","0",",X","16","","","","-15.0",",X,24,+","25",",,X,23,+","15",",,X,18,","21.8",",,X,12,","16.1",",X,12,","1862.7","X","623.8",",X","42.3",",,,X","18",",,,X","-1.79",",X","1.74",",,,X","-5.31",",,,X","293",",X","13.9",",X"
"USW00094833","1960-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","9",",X","2",",X","0",",X","28",",X","16",",X","0",",X","0",",X","17","","2","","-17.2",",X,29,","178",",,X,29,","127",",,X,25,","17.3",",,X,05,","13.9",",X,10,","2485.5","X","622.8",",X","62.8",",,,X","193",",,,X","-3.14",",X","0.05",",,,X","-6.33",",,,X","45",",X","15.9",",X"
"USW00094833","1960-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","0.0","X","0.0",",X","10",",X","5",",X","0",",X","27",",X","5",",X","3",",X","27",",X","22",",X","1",",X","0",",X","16","","","","-20.0",",X,06,","229",",,X,10,+","53",",,X,03,","5.8",",,X,03,","22.2",",X,29,","3184.9","X","699.4",",X","22.2",",,,X","191",",,,X","-4.23",",X","0.40",",,,X","-8.85",",,,X","270",",X","22.6",",X"
"USW00094833","1960-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","17.4","X","17.4",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","7","","5","","-3.9",",X,10,","0",",,X,30,+","0",",T,X,10,+","27.4",",,X,16,","30.0",",X,23,","3394.8","X","209.9",",X","56.6",",,,X","0",",T,,X","11.92",",X","17.78",",,,X","6.05",",,,X","203",",X","30.3",",X"
"USW00094833","1960-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","32.9","X","15.5",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","18","","6","","1.7",",X,12,+","0",",,X,31,+","0",",T,X,08,","39.6",",,X,16,","27.8",",X,15,","3511.5","X","116.7",",X","137.5",",,,X","0",",T,,X","15.07",",X","19.97",",,,X","10.17",",,,X","203",",X","25.7",",X"
"USW00094833","1960-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","108.4","X","75.5",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","10","","9","","8.9",",X,18,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,23,","32.2",",X,04,","3527.9","X","16.4",",X","66.7",",,,X","0",",,,X","20.30",",X","25.74",",,,X","14.87",",,,X","203",",X","16.4",",X"
"USW00094833","1960-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","230.5","X","122.1",",X","8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","13","","4","","12.2",",X,15,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,03,","32.8",",X,25,+","0.3","X","0.3",",X","107.9",",,,X","0",",,,X","22.26",",X","27.60",",,,X","16.92",",,,X","338",",X","21.6",",X"
"USW00094833","1960-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","383.5","X","153.0",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","17","","6","","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,03,","32.8",",X,02,","0.3","X","0.0",",X","110.8",",,,X","0",",,,X","23.27",",X","28.39",",,,X","18.15",",,,X","","","",""
"USW00094833","1960-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","473.8","X","90.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","15","","2","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,19,+","33.9",",X,08,","23.1","X","22.8",",X","39.0",",,,X","0",",,,X","20.58",",X","25.74",",,,X","15.43",",,,X","270",",X","12.9",",X"
