"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137544","1960-11","55.63","13.41","45.0","BJORNSTORP, SW","21",",E","12",",E","0",",E","","","","","13.0",",,E,01,","80.6",",,,E"
"SWE00137544","1960-12","55.63","13.41","45.0","BJORNSTORP, SW","21",",E","11",",E","0",",E","","","","","16.7",",,E,22,","94.3",",,,E"
"SWE00137544","1961-01","55.63","13.41","45.0","BJORNSTORP, SW","17",",E","6",",E","0",",E","","","","","12.2",",,E,03,","47.9",",,,E"
"SWE00137544","1961-02","55.63","13.41","45.0","BJORNSTORP, SW","15",",E","6",",E","0",",E","","","","","6.3",",,E,01,","35.3",",,,E"
"SWE00137544","1961-03","55.63","13.41","45.0","BJORNSTORP, SW","11",",E","6",",E","0",",E","","","","","11.8",",,E,31,","37.2",",,,E"
"SWE00137544","1961-04","55.63","13.41","45.0","BJORNSTORP, SW","6",",E","2",",E","0",",E","","","","","9.5",",,E,05,","21.8",",,,E"
"SWE00137544","1961-05","55.63","13.41","45.0","BJORNSTORP, SW","14",",E","7",",E","0",",E","","","","","10.7",",,E,26,","49.4",",,,E"
"SWE00137544","1961-06","55.63","13.41","45.0","BJORNSTORP, SW","8",",E","3",",E","0",",E","","","","","9.3",",,E,26,","28.5",",,,E"
"SWE00137544","1961-07","55.63","13.41","45.0","BJORNSTORP, SW","19",",E","12",",E","1",",E","","","","","34.8",",,E,13,","127.6",",,,E"
"SWE00137544","1961-08","55.63","13.41","45.0","BJORNSTORP, SW","21",",E","12",",E","0",",E","","","","","11.7",",,E,16,","70.3",",,,E"
"SWE00137544","1961-09","55.63","13.41","45.0","BJORNSTORP, SW","9",",E","5",",E","0",",E","","","","","17.4",",,E,05,","52.4",",,,E"
"SWE00137544","1961-10","55.63","13.41","45.0","BJORNSTORP, SW","13",",E","7",",E","0",",E","","","","","13.1",",,E,17,","61.7",",,,E"
"SWE00137544","1961-11","55.63","13.41","45.0","BJORNSTORP, SW","11",",E","6",",E","0",",E","","","","","13.7",",,E,30,","52.0",",,,E"
"SWE00137544","1961-12","55.63","13.41","45.0","BJORNSTORP, SW","14",",E","5",",E","0",",E","","","","","12.3",",,E,02,","55.6",",,,E"
"SWE00137544","1962-01","55.63","13.41","45.0","BJORNSTORP, SW","18",",E","9",",E","0",",E","","","","","10.9",",,E,22,","68.8",",,,E"
"SWE00137544","1962-02","55.63","13.41","45.0","BJORNSTORP, SW","15",",E","10",",E","0",",E","","","","","11.8",",,E,15,","60.6",",,,E"
"SWE00137544","1962-03","55.63","13.41","45.0","BJORNSTORP, SW","12",",E","3",",E","0",",E","","","","","4.3",",,E,31,+","18.2",",,,E"
"SWE00137544","1962-04","55.63","13.41","45.0","BJORNSTORP, SW","14",",E","10",",E","0",",E","","","","","9.6",",,E,29,","57.5",",,,E"
"SWE00137544","1962-05","55.63","13.41","45.0","BJORNSTORP, SW","22",",E","10",",E","0",",E","","","","","11.6",",,E,31,","68.2",",,,E"
"SWE00137544","1962-06","55.63","13.41","45.0","BJORNSTORP, SW","14",",E","7",",E","1",",E","","","","","28.0",",,E,27,","79.7",",,,E"
"SWE00137544","1962-07","55.63","13.41","45.0","BJORNSTORP, SW","20",",E","12",",E","1",",E","","","","","26.8",",,E,15,","121.8",",,,E"
"SWE00137544","1962-08","55.63","13.41","45.0","BJORNSTORP, SW","21",",E","12",",E","0",",E","","","","","23.0",",,E,17,","110.2",",,,E"
"SWE00137544","1962-09","55.63","13.41","45.0","BJORNSTORP, SW","12",",E","6",",E","0",",E","","","","","17.8",",,E,04,","57.6",",,,E"
"SWE00137544","1962-10","55.63","13.41","45.0","BJORNSTORP, SW","12",",E","5",",E","0",",E","","","","","7.6",",,E,04,","32.2",",,,E"
"SWE00137544","1962-11","55.63","13.41","45.0","BJORNSTORP, SW","11",",E","4",",E","0",",E","","","","","8.7",",,E,28,","30.5",",,,E"
"SWE00137544","1962-12","55.63","13.41","45.0","BJORNSTORP, SW","9",",E","6",",E","0",",E","","","","","17.0",",,E,16,","56.4",",,,E"
"SWE00137544","1963-01","55.63","13.41","45.0","BJORNSTORP, SW","4",",E","2",",E","0",",E","","","","","3.8",",,E,03,","7.8",",,,E"
"SWE00137544","1963-02","55.63","13.41","45.0","BJORNSTORP, SW","3",",E","3",",E","0",",E","","","","","9.5",",,E,16,","16.0",",,,E"
"SWE00137544","1963-03","55.63","13.41","45.0","BJORNSTORP, SW","7",",E","7",",E","1",",E","","","","","35.0",",,E,11,","83.4",",,,E"
"SWE00137544","1963-04","55.63","13.41","45.0","BJORNSTORP, SW","13",",E","8",",E","0",",E","","","","","14.0",",,E,20,","53.8",",,,E"
"SWE00137544","1963-05","55.63","13.41","45.0","BJORNSTORP, SW","6",",E","2",",E","0",",E","","","","","4.8",",,E,01,","12.6",",,,E"
"SWE00137544","1963-06","55.63","13.41","45.0","BJORNSTORP, SW","11",",E","8",",E","0",",E","","","","","23.6",",,E,28,","100.9",",,,E"
"SWE00137544","1963-07","55.63","13.41","45.0","BJORNSTORP, SW","11",",E","9",",E","0",",E","","","","","10.8",",,E,06,","57.7",",,,E"
"SWE00137544","1963-08","55.63","13.41","45.0","BJORNSTORP, SW","20",",E","15",",E","1",",E","","","","","33.0",",,E,18,","169.5",",,,E"
"SWE00137544","1963-09","55.63","13.41","45.0","BJORNSTORP, SW","13",",E","6",",E","1",",E","","","","","27.2",",,E,24,","65.8",",,,E"
"SWE00137544","1963-10","55.63","13.41","45.0","BJORNSTORP, SW","20",",E","13",",E","0",",E","","","","","14.0",",,E,22,+","79.9",",,,E"
