"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110932","1957-01","62.6856","8.4242","47.0","OKSENDAL, NO","19",",E","14",",E","2",",E","17",",","160",",,E,10,","31.1",",,E,08,","185.9",",,,E"
"NOE00110932","1957-02","62.6856","8.4242","47.0","OKSENDAL, NO","6",",E","4",",E","0",",E","7",",","60",",,E,23,+","13.2",",,E,02,","29.9",",,,E"
"NOE00110932","1957-03","62.6856","8.4242","47.0","OKSENDAL, NO","12",",E","8",",E","0",",E","20",",","180",",,E,23,+","16.4",",,E,12,","69.8",",,,E"
"NOE00110932","1957-04","62.6856","8.4242","47.0","OKSENDAL, NO","14",",E","6",",E","0",",E","0",",","10",",,E,13,+","21.2",",,E,09,","49.8",",,,E"
"NOE00110932","1957-05","62.6856","8.4242","47.0","OKSENDAL, NO","14",",E","9",",E","0",",E","4",",","60",",,E,03,","10.5",",,E,02,","59.2",",,,E"
"NOE00110932","1957-06","62.6856","8.4242","47.0","OKSENDAL, NO","18",",E","7",",E","0",",E","0",",","0",",,E,30,+","9.3",",,E,11,","56.6",",,,E"
"NOE00110932","1957-07","62.6856","8.4242","47.0","OKSENDAL, NO","21",",E","13",",E","0",",E","0",",","0",",,E,31,+","19.7",",,E,04,","96.6",",,,E"
"NOE00110932","1957-08","62.6856","8.4242","47.0","OKSENDAL, NO","15",",E","11",",E","0",",E","0",",","0",",,E,31,+","23.9",",,E,11,","104.8",",,,E"
"NOE00110932","1957-09","62.6856","8.4242","47.0","OKSENDAL, NO","16",",E","8",",E","0",",E","0",",","0",",,E,30,+","14.8",",,E,27,","75.4",",,,E"
"NOE00110932","1957-10","62.6856","8.4242","47.0","OKSENDAL, NO","22",",E","18",",E","1",",E","0",",","0",",,E,31,+","58.4",",,E,06,","227.5",",,,E"
"NOE00110932","1957-11","62.6856","8.4242","47.0","OKSENDAL, NO","14",",E","9",",E","2",",E","0",",","20",",,E,20,+","47.6",",,E,24,","140.6",",,,E"
"NOE00110932","1957-12","62.6856","8.4242","47.0","OKSENDAL, NO","24",",E","18",",E","3",",E","25",",","470",",,E,31,","30.1",",,E,26,","202.8",",,,E"
"NOE00110932","1958-01","62.6856","8.4242","47.0","OKSENDAL, NO","10",",E","8",",E","1",",E","31",",","780",",,E,22,+","27.4",",,E,16,","85.6",",,,E"
"NOE00110932","1958-02","62.6856","8.4242","47.0","OKSENDAL, NO","13",",E","10",",E","0",",E","28",",","1050",",,E,22,","23.7",",,E,03,","146.4",",,,E"
"NOE00110932","1958-03","62.6856","8.4242","47.0","OKSENDAL, NO","6",",E","3",",E","0",",E","31",",","720",",,E,01,","11.5",",,E,04,","28.7",",,,E"
"NOE00110932","1958-04","62.6856","8.4242","47.0","OKSENDAL, NO","12",",E","9",",E","0",",E","28",",","610",",,E,09,","13.4",",,E,15,","58.3",",,,E"
"NOE00110932","1958-05","62.6856","8.4242","47.0","OKSENDAL, NO","11",",E","5",",E","0",",E","0",",","0",",,E,31,+","13.4",",,E,02,","41.3",",,,E"
"NOE00110932","1958-06","62.6856","8.4242","47.0","OKSENDAL, NO","8",",E","3",",E","0",",E","0",",","0",",,E,30,+","19.1",",,E,17,","35.9",",,,E"
