"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006041036","1962-08","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","8","3,C","5","3,C","0","3,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3","3,,C,11,","","","","","","","61.5","3,,,C","0",",,,C","","","","","",""
"CA006041036","1962-09","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","0",",C","4",",C","0",",C","","","0",",,C,30,+","17.3",",,C,08,","25.6",",C,02,","","","","","78.1",",,,C","0",",,,C","","","15.84",",,,C","",""
"CA006041036","1962-10","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","0.0","1,C","9",",C","4",",C","0",",C","2",",C","0","1,C","12","1,C","3",",C","3",",C","0",",C","-12.8","1,C,26,","51",",,C,22,","10.2",",,C,22,","25.6",",C,15,","","","376.1",",C","21.4",",,,C","86",",,,C","6.04","1,C","10.75",",,,C","1.33","1,,,C"
"CA006041036","1962-11","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","0.0",",C","7",",C","4",",C","0",",C","2",",C","0",",C","27",",C","10",",C","0",",C","0",",C","-16.7",",C,05,","107",",,C,03,","14.5",",,C,06,","10.6",",C,26,","","","625.0",",C","42.9",",,,C","236",",,,C","-2.50",",C","1.81",",,,C","-6.82",",,,C"
"CA006041036","1963-05","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","17",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,21,","19.8",",,C,31,","","","","","","","78.3",",,,C","13",",,,C","","","","","",""
"CA006041036","1963-06","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,09,","","","","","","","125.3",",,,C","0",",,,C","","","","","",""
"CA006041036","1963-07","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.8",",,C,13,","","","","","","","78.6",",,,C","0",",,,C","","","","","",""
"CA006041036","1963-08","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","11",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.2",",,C,02,","","","","","","","99.9",",,,C","0",",,,C","","","","","",""
"CA006041036","1963-09","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","9",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.9",",,C,17,","","","","","","","60.9",",,,C","0",",,,C","","","","","",""
"CA006041036","1963-10","48.6167","-90.5833","465.0","BURCHELL LAKE, ON CA","","","","","5",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,31,","39.1",",,C,02,","","","","","","","55.1",",,,C","0",",T,,C","","","","","",""
