"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDVR","1990-12","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","7",",U","0",",U","-3.3",",U,21,","22.8",",U,10,+","","","243.8",",U","10.47",",U","14.66",",,,U","6.28",",,,U"
"USR0000CDVR","1991-01","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0",",U","1",",U","0",",U","2.8","1,U,29,+","22.8",",U,13,","","","199.4",",U","11.68","1,U","16.12",",,,U","7.23","1,,,U"
"USR0000CDVR","1991-02","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","10.7","U","10.7",",U","0",",U","0",",U","0",",U","20",",U","0",",U","5.6",",U,24,","26.7",",U,20,+","","","65.0",",U","16.39",",U","22.01",",,,U","10.78",",,,U"
"USR0000CDVR","1991-03","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","10.7","U","0.0","1,U","0","1,U","2","1,U","0",",U","2",",U","0",",U","-0.6","1,U,16,","24.4",",U,30,","","","269.2",",U","9.36","1,U","14.15",",,,U","4.56","1,,,U"
"USR0000CDVR","1991-04","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","19.9","U","9.2","1,U","0","1,U","0","1,U","0",",U","11",",U","0",",U","3.9","1,U,02,","28.9",",U,04,","","","131.2",",U","14.25","1,U","19.80",",,,U","8.69","1,,,U"
"USR0000CDVR","1991-05","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","37.7","U","17.8",",U","0",",U","0",",U","0",",U","16",",U","1",",U","5.6",",U,19,+","32.2",",U,07,","","","112.1",",U","15.29",",U","21.71",",,,U","8.87",",,,U"
"USR0000CDVR","1991-06","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","69.0","U","31.3",",U","0",",U","0",",U","0",",U","28",",U","2",",U","7.2",",U,06,","35.0",",U,30,","","","27.5",",U","18.46",",U","25.81",",,,U","11.11",",,,U"
"USR0000CDVR","1991-07","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","204.5","U","135.5",",U","0",",U","0",",U","0",",U","31",",U","13",",U","10.0",",U,21,","36.1",",U,05,","1.4","U","1.4",",U","22.66",",U","30.42",",,,U","14.90",",,,U"
"USR0000CDVR","1991-08","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","386.7","U","182.2",",U","0",",U","0",",U","0",",U","31",",U","14",",U","11.1",",U,06,","37.8",",U,23,","1.4","U","0.0",",U","24.21",",U","31.68",",,,U","16.75",",,,U"
"USR0000CDVR","1991-09","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","557.8","U","171.1","2,U","0","2,U","0","2,U","0","2,U","28","2,U","16","2,U","10.0","2,U,11,","37.8","2,U,16,","5.6","U","4.2","2,U","24.29","2,U","31.38","2,,,U","17.21","2,,,U"
"USR0000CDVR","1991-10","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","728.9","U","171.1","2,U","0","1,U","0","1,U","0","1,U","21","1,U","16","1,U","6.7","1,U,27,","38.9","1,U,02,","51.4","U","45.8","1,U","22.34","2,U","28.21","1,,,U","16.48","1,,,U"
"USR0000CDVR","1991-11","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","763.7","U","34.8",",U","0",",U","0",",U","0",",U","18",",U","0",",U","2.2",",U,29,","31.7",",U,07,+","136.9","U","85.5",",U","16.64",",U","21.41",",,,U","11.87",",,,U"
"USR0000CDVR","1991-12","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","763.7","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","5.0",",U,30,","22.2",",U,05,","330.9","U","194.0",",U","12.08",",U","15.92",",,,U","8.23",",,,U"
"USR0000CDVR","1992-01","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","0.6","U","0.6","2,U","0","1,U","0","1,U","0","1,U","7","1,U","0","1,U","3.3","1,U,07,","22.8","1,U,31,+","504.1","U","173.2","1,U","12.52","2,U","15.87","1,,,U","9.16","1,,,U"
"USR0000CDVR","1992-02","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","5.3","U","4.7","1,U","0","1,U","0","1,U","0","1,U","7","1,U","0","1,U","5.0","1,U,14,","24.4","1,U,27,","655.4","U","151.3","1,U","13.10","1,U","16.36","1,,,U","9.84","1,,,U"
"USR0000CDVR","1992-03","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","5.3","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","5.6",",U,24,+","23.3",",U,11,","863.1","U","207.7",",U","11.63",",U","15.04",",,,U","8.23",",,,U"
"USR0000CDVR","1992-04","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","56.5","U","51.2",",U","0",",U","0",",U","0",",U","22",",U","1",",U","7.8",",U,11,","32.8",",U,25,","922.3","U","59.2",",U","18.07",",U","23.84",",,,U","12.30",",,,U"
"USR0000CDVR","1992-05","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","80.2","U","23.7","4,U","0","2,U","0","2,U","0","3,U","20","3,U","0","3,U","10.6","2,U,21,+","30.6","3,U,18,+","953.4","U","31.1","3,U","18.01","4,U","23.03","3,,,U","12.98","2,,,U"
"USR0000CDVR","1992-06","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","142.4","U","62.2","5,U","0","4,U","0","4,U","0","2,U","21","2,U","2","2,U","8.9","4,U,15,","33.3","2,U,23,","976.2","U","22.8","2,U","19.82","5,U","25.00","2,,,U","14.64","4,,,U"
"USR0000CDVR","1992-07","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","315.7","U","173.3",",U","0",",U","0",",U","0",",U","28",",U","14",",U","12.8",",U,04,+","37.2",",U,18,","2.0","U","2.0",",U","23.86",",U","30.28",",,,U","17.44",",,,U"
"USR0000CDVR","1992-08","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","573.6","U","257.9",",U","0",",U","0",",U","0",",U","31",",U","22",",U","11.1",",U,31,","38.9",",U,19,","2.9","U","0.9",",U","26.63",",U","34.15",",,,U","19.10",",,,U"
"USR0000CDVR","1992-09","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","782.8","U","209.2",",U","0",",U","0",",U","0",",U","30",",U","15",",U","12.2",",U,01,","37.2",",U,28,","2.9","U","0.0",",U","25.31",",U","32.61",",,,U","18.00",",,,U"
"USR0000CDVR","1992-10","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","862.2","U","79.4",",U","0",",U","0",",U","0",",U","25",",U","6",",U","9.4",",U,03,","35.0",",U,11,+","34.7","U","31.8",",U","19.87",",U","25.79",",,,U","13.95",",,,U"
"USR0000CDVR","1992-11","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","872.4","U","10.2",",U","0",",U","0",",U","0",",U","13",",U","0",",U","6.1",",U,22,","27.2",",U,14,+","131.9","U","97.2",",U","15.44",",U","19.95",",,,U","10.92",",,,U"
"USR0000CDVR","1992-12","34.2211","-117.4044","627.0","DEVORE CALIFORNIA, CA US","872.4","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","2.2",",U,20,+","22.2",",U,01,","409.1","U","277.2",",U","9.39",",U","13.26",",,,U","5.52",",,,U"
