"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417264","2009-01","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-03","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","3",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","16.5",",,0,11,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-04","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00417264","2009-05","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","","","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-06","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,20,","","","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-07","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","","","","","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-08","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,+","","","","","","","75.9",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-09","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,12,+","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-10","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","","","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00417264","2009-11","29.5599","-104.3728","783.3","PRESIDIO 2, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
