"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360905","1942-01","40.0","-78.23333","412.1","BREEZEWOOD, PA US","0.0","6","0.0","4,6","7",",6","6",",6","0",",6","","","2",",6","5","1,6","26","1,6","7","4,6","0","4,6","0","4,6","","","","","-23.3","1,6,08,","","","127",",,6,04,","11.7",",,6,04,","17.8","4,6,18,","","","515.1","4,6","37.9",",,,6","155",",,,6","-0.65","4,6","4.40","4,,,6","-5.70","1,,,6"
"USC00360905","1942-02","40.0","-78.23333","412.1","BREEZEWOOD, PA US","0.0","6","0.0","3,6","6","1,6","3","1,6","0","1,6","","","2",",6","1","1,6","23","1,6","5","3,6","0","3,6","0","3,6","","","","","-17.8","1,6,03,","","","102",",,6,05,","16.5","1,,6,07,","12.2","3,6,16,","","","488.7","3,6","30.2","1,,,6","178",",,,6","-1.28","3,6","3.46","3,,,6","-6.03","1,,,6"
"USC00360905","1942-03","40.0","-78.23333","412.1","BREEZEWOOD, PA US","0.0","6","0.0","2,6","","","","","","","","","4",",6","0","1,6","17","1,6","0","1,6","1","1,6","0","1,6","","","","","-6.7","1,6,30,","","","318",",,6,03,","","","24.4","1,6,17,","","","369.2","1,6","","","733",",,,6","5.51","2,6","11.24","1,,,6","-0.23","1,,,6"
"USC00360905","1942-04","40.0","-78.23333","412.1","BREEZEWOOD, PA US","13.6","6","13.6","1,6","5",",6","3",",6","1",",6","","","0",",6","0",",6","4",",6","0","1,6","16","1,6","2","1,6","","","","","-3.3",",6,13,","","","0",",T,6,12,+","38.9",",,6,09,","33.9","1,6,30,","","","165.7","1,6","54.0",",,,6","0",",T,,6","13.01","1,6","20.53","1,,,6","5.49",",,,6"
"USC00360905","1942-05","40.0","-78.23333","412.1","BREEZEWOOD, PA US","","","","","16",",6","9",",6","2",",6","","","0",",6","","","","","0",",6","27",",6","2",",6","","","","","","","","","0",",,6,31,+","39.1",",,6,22,","35.6",",6,01,","","","","","161.7",",,,6","0",",,,6","","","24.84",",,,6","",""
"USC00360905","1942-06","40.0","-78.23333","412.1","BREEZEWOOD, PA US","","","98.1",",6","15",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","8.3",",6,24,","","","0",",,6,30,+","59.4",",,6,04,","34.4",",6,07,","","","4.7",",6","162.1",",,,6","0",",,,6","21.45",",6","27.57",",,,6","15.32",",,,6"
"USC00360905","1942-07","40.0","-78.23333","412.1","BREEZEWOOD, PA US","","","165.6",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","10.0",",6,16,+","","","","","14.2",",,6,29,","35.6",",6,19,+","0.5","6","0.5",",6","66.0",",,,6","","","23.66",",6","30.65",",,,6","16.67",",,,6"
"USC00360905","1942-08","40.0","-78.23333","412.1","BREEZEWOOD, PA US","","","104.3",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","3.3",",6,25,","","","0",",,6,31,+","37.1",",,6,08,","32.2",",6,15,+","13.4","6","12.9",",6","122.2",",,,6","0",",,,6","21.28",",6","27.56",",,,6","15.00",",,,6"
"USC00360905","1942-09","40.0","-78.23333","412.1","BREEZEWOOD, PA US","","","61.8","2,6","10",",6","5",",6","1",",6","","","0",",6","0","2,6","3","2,6","0",",6","21",",6","2",",6","","","","","-2.2","2,6,29,","","","0",",,6,30,+","33.0",",,6,26,","33.3",",6,15,","90.3","6","76.9",",6","82.4",",,,6","0",",,,6","17.57","2,6","24.22",",,,6","10.92","2,,,6"
"USC00360905","1942-10","40.0","-78.23333","412.1","BREEZEWOOD, PA US","","","0.0",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","10",",6","0",",6","","","","","-5.6",",6,28,","","","0",",,6,31,+","51.1",",,6,14,","27.8",",6,09,","281.7","6","191.4",",6","142.6",",,,6","0",",,,6","12.16",",6","18.12",",,,6","6.20",",,,6"
