"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150700","1980-03","36.78333","-83.51667","347.5","BLACKMONT, KY US","17","1,0","12","1,0","2","1,0","1","2,0","1",",0","","","127","2,,0,02,","127",",,0,02,","63.5","1,,0,21,","206.8","1,,,0","127",",,,0"
"USC00150700","1980-04","36.78333","-83.51667","347.5","BLACKMONT, KY US","16",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,12,","89.8",",,,0","0",",,,0"
"USC00150700","1980-12","36.78333","-83.51667","347.5","BLACKMONT, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",T,0,24,","0",",T,0,24,","12.2",",,0,10,","29.5",",,,0","0",",T,,0"
"USC00150700","1981-01","36.78333","-83.51667","347.5","BLACKMONT, KY US","5","3,0","2","3,0","0","3,0","","","2",",0","","","","","94",",,0,30,","11.7","3,,0,21,","17.7","3,,,0","176",",,,0"
"USC00150700","1981-02","36.78333","-83.51667","347.5","BLACKMONT, KY US","10","1,0","7","1,0","1","1,0","","","","","1","","","","","","50.8","1,,0,02,","126.9","1,,,0","",""
"USC00150700","1981-03","36.78333","-83.51667","347.5","BLACKMONT, KY US","9",",0","8",",0","1",",0","","","","","","","","","","","28.4",",,0,05,","93.7",",,,0","",""
"USC00150700","1981-04","36.78333","-83.51667","347.5","BLACKMONT, KY US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,05,","129.5",",,,0","0",",,,0"
"USC00150700","1981-05","36.78333","-83.51667","347.5","BLACKMONT, KY US","13","1,0","9","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2","1,,0,19,","107.2","1,,,0","0",",,,0"
"USC00150700","1981-06","36.78333","-83.51667","347.5","BLACKMONT, KY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,07,","99.8",",,,0","0",",,,0"
"USC00150700","1981-07","36.78333","-83.51667","347.5","BLACKMONT, KY US","17",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,01,","134.9",",,,0","0",",,,0"
"USC00150700","1981-08","36.78333","-83.51667","347.5","BLACKMONT, KY US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","113.4",",,,0","0",",,,0"
