"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089054","1989-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","16","4,S","","","","","","","-4.3","4,S,27,","","","","","","","","","","","","","-0.55","4,,,S"
"AYM00089054","1989-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","16","5,S","14","5,S","0","5,S","0","1,S","14","1,S","","","","","","","-2.5","1,S,07,+","23.1","5,,S,26,","","","","","115.7","5,,,S","","","","","0.10","1,,,S"
"AYM00089054","1989-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","14","5,S","","","","","","","-4.0","5,S,22,","","","","","","","","","","","","","-0.06","5,,,S"
"AYM00089054","1989-05","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","20","3,S","8","3,S","0","3,S","","","","","","","","","","","","","5.1","3,,S,09,+","","","","","46.2","3,,,S","","","","","",""
"AYM00089054","1989-06","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","18","1,S","2","1,S","0","1,S","","","","","12","5,S","0","5,S","0","5,S","","","3.0","1,,S,18,+","3.0","5,S,21,","","","24.4","1,,,S","","","-0.24","5,,,S","",""
"AYM00089054","1989-07","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","15","3,S","4","3,S","0","3,S","","","","","7","5,S","0","5,S","0","5,S","","","6.1","3,,S,30,","1.8","5,S,28,","","","30.2","3,,,S","","","0.30","5,,,S","",""
"AYM00089054","1989-08","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","11","1,S","4","1,S","0","1,S","","","","","","","","","","","","","7.1","1,,S,06,","","","","","27.5","1,,,S","","","","","",""
"AYM00089054","1989-09","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","13","1,S","5","1,S","0","1,S","0","4,S","26","4,S","","","","","","","-12.4","4,S,07,","8.9","1,,S,18,+","","","","","36.8","1,,,S","","","","","-5.27","4,,,S"
"AYM00089054","1989-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","15","1,S","4","1,S","0","1,S","0","1,S","30","1,S","","","","","","","-6.8","1,S,16,","6.1","1,,S,05,","","","","","29.2","1,,,S","","","","","-2.90","1,,,S"
"AYM00089054","1989-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","22","4,S","","","","","","","-9.8","4,S,05,","","","","","","","","","","","","","-1.57","4,,,S"
"AYM00089054","1989-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","2,S","16","2,S","","","","","","","-4.5","2,S,04,","","","","","","","","","","","","","-0.17","2,,,S"
"AYM00089054","1990-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","2,S","5","2,S","","","","","","","-5.3","2,S,02,","","","","","","","","","","","","","1.11","2,,,S"
"AYM00089054","1990-06","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","1","5,S","25","5,S","","","","","","","-20.0","5,S,05,","","","","","","","","","","","","","-10.30","5,,,S"
"AYM00089054","1990-09","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","1","4,S","26","4,S","","","","","","","-23.1","4,S,01,","","","","","","","","","","","","","-8.11","4,,,S"
"AYM00089054","1990-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","27","3,S","","","","","","","-8.4","3,S,17,","","","","","","","","","","","","","-2.90","3,,,S"
"AYM00089054","1990-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","21","4,S","","","","","","","-5.8","4,S,07,","","","","","","","","","","","","","-1.27","4,,,S"
"AYM00089054","1991-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","1,S","12","1,S","","","","","","","-0.8","1,S,16,","","","","","","","","","","","","","0.57","1,,,S"
"AYM00089054","1991-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","25","5,S","","","","","","","-5.9","5,S,23,","","","","","","","","","","","","","-2.33","5,,,S"
"AYM00089054","1991-09","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","25","4,S","","","","","","","-11.2","4,S,17,","","","","","","","","","","","","","-5.83","4,,,S"
"AYM00089054","1991-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","27","3,S","","","","","","","-6.4","3,S,24,","","","","","","","","","","","","","-2.66","3,,,S"
"AYM00089054","1992-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","9","5,S","","","","","","","-1.5","5,S,21,+","","","","","","","","","","","","","0.28","5,,,S"
"AYM00089054","1993-09","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","26","4,S","","","","","","","-13.0","4,S,28,","","","","","","","","","","","","","-6.52","4,,,S"
"AYM00089054","1994-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","7","4,S","","","","","","","-1.5","4,S,13,+","","","","","","","","","","","","","0.51","4,,,S"
"AYM00089054","1994-09","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","26","3,S","","","","","","","-12.4","3,S,06,","","","","","","","","","","","","","-5.90","3,,,S"
"AYM00089054","1994-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","27","4,S","","","","","","","-12.9","4,S,02,","","","","","","","","","","","","","-8.62","4,,,S"
"AYM00089054","1994-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","22","5,S","","","","","","","-4.5","5,S,14,+","","","","","","","","","","","","","-1.62","5,,,S"
"AYM00089054","1995-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","4","5,S","","","","","","","-1.7","5,S,17,","","","","","","","","","","","","","1.36","5,,,S"
"AYM00089054","1995-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","5","4,S","","","","","","","0.0","4,S,24,+","","","","","","","","","","","","","1.01","4,,,S"
"AYM00089054","1995-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","20","5,S","","","","","","","-4.4","5,S,22,+","","","","","","","","","","","","","-1.66","5,,,S"
"AYM00089054","1995-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","27","3,S","","","","","","","-9.0","3,S,21,","","","","","","","","","","","","","-4.24","3,,,S"
"AYM00089054","1995-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","2,S","28","2,S","","","","","","","-9.6","2,S,10,","","","","","","","","","","","","","-2.57","2,,,S"
"AYM00089054","1995-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","15","5,S","","","","","","","-2.7","5,S,02,","","","","","","","","","","","","","-0.44","5,,,S"
"AYM00089054","1996-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","25","4,S","","","","","","","-7.1","4,S,13,","","","","","","","","","","","","","-1.89","4,,,S"
"AYM00089054","1997-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","14","3,S","","","","","","","-7.5","3,S,24,","","","","","","","","","","","","","-0.32","3,,,S"
"AYM00089054","1997-05","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","28","3,S","","","","","","","-9.7","3,S,01,","","","","","","","","","","","","","-4.06","3,,,S"
"AYM00089054","1998-06","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","25","5,S","8","5,S","0","5,S","0","5,S","-11.5","5,S,08,","","","3.0","5,S,27,","","","","","-1.24","6,S","0.88","5,,,S","-3.36","5,,,S"
"AYM00089054","1998-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","27","4,S","","","","","","","-8.2","4,S,07,","","","","","","","","","","","","","-4.10","4,,,S"
"AYM00089054","1998-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","25","4,S","","","","","","","-4.6","4,S,06,","","","","","","","","","","","","","-1.95","4,,,S"
"AYM00089054","1999-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","8","4,S","","","","","","","-3.2","4,S,27,","","","","","","","","","","","","","0.20","4,,,S"
"AYM00089054","1999-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","22","5,S","10","5,S","0","5,S","","","","","","","","","","","","","18.0","5,,S,15,","","","","","78.9","5,,,S","","","","","",""
"AYM00089054","2000-05","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","23","4,S","","","","","","","-8.6","4,S,24,+","","","","","","","","","","","","","-3.64","4,,,S"
"AYM00089054","2000-09","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","1","5,S","25","5,S","","","","","","","-17.8","5,S,12,","","","","","","","","","","","","","-8.60","5,,,S"
"AYM00089054","2000-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","27","4,S","","","","","","","-5.8","4,S,23,","","","","","","","","","","","","","-3.24","4,,,S"
"AYM00089054","2000-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","22","4,S","","","","","","","-2.4","4,S,13,","","","","","","","","","","","","","-0.76","4,,,S"
"AYM00089054","2001-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","12","5,S","","","","","","","-3.2","5,S,02,","","","","","","","","","","","","","0.04","5,,,S"
"AYM00089054","2001-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","16","5,S","","","","","","","-7.9","5,S,18,","","","","","","","","","","","","","-1.22","5,,,S"
"AYM00089054","2001-06","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","26","4,S","","","","","","","-16.6","4,S,07,","","","","","","","","","","","","","-8.41","4,,,S"
"AYM00089054","2001-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","19","5,S","","","","","","","-5.0","5,S,08,","","","","","","","","","","","","","-0.83","5,,,S"
"AYM00089054","2002-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","21","2,S","12","2,S","0","2,S","0","2,S","3","2,S","","","","","","","-0.3","2,S,23,","18.0","2,,S,09,","","","","","77.4","2,,,S","","","","","1.16","2,,,S"
"AYM00089054","2002-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","19","3,S","4","5,S","0","5,S","0","5,S","-7.0","3,S,17,","","","4.0","5,S,22,+","","","","","0.16","8,S","2.01","5,,,S","-1.68","3,,,S"
"AYM00089054","2002-04","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","17","5,S","","","","","","","-5.4","5,S,19,","","","","","","","","","","","","","-0.94","5,,,S"
"AYM00089054","2002-08","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","26","5,S","","","","","","","-14.5","5,S,23,","","","","","","","","","","","","","-6.85","5,,,S"
"AYM00089054","2002-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","8","4,S","2","4,S","0","4,S","0","2,S","28","2,S","","","","","","","-5.2","2,S,01,","4.1","4,,S,12,","","","","","14.5","4,,,S","","","","","-2.93","2,,,S"
"AYM00089054","2002-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","12","5,S","5","5,S","0","5,S","0","2,S","24","2,S","","","","","","","-6.4","2,S,05,","5.1","5,,S,11,","","","","","30.2","5,,,S","","","","","-1.09","2,,,S"
"AYM00089054","2003-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","8","5,S","2","5,S","0","5,S","0","3,S","12","3,S","","","","","","","-2.5","3,S,22,","10.9","5,,S,13,","","","","","21.6","5,,,S","","","","","0.15","3,,,S"
"AYM00089054","2003-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","18","3,S","11","3,S","0","3,S","0","5,S","4","5,S","","","","","","","-2.6","5,S,27,","14.0","3,,S,16,","","","","","83.1","3,,,S","","","","","0.79","5,,,S"
"AYM00089054","2003-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","21","4,S","","","","","","","-6.0","4,S,14,","","","","","","","","","","","","","-1.81","4,,,S"
"AYM00089054","2003-04","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","23","4,S","","","","","","","-9.0","4,S,29,","","","","","","","","","","","","","-2.82","4,,,S"
"AYM00089054","2003-05","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","12","4,S","5","4,S","0","4,S","","","","","10","4,S","0","4,S","0","4,S","","","7.1","4,,S,07,","2.9","4,S,06,","","","33.8","4,,,S","","","0.40","4,,,S","",""
"AYM00089054","2003-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","11","5,S","3","5,S","0","5,S","0","3,S","28","3,S","","","","","","","-11.8","3,S,08,","4.1","5,,S,29,+","","","","","19.0","5,,,S","","","","","-5.20","3,,,S"
"AYM00089054","2003-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","11","4,S","0","4,S","0","4,S","0","4,S","26","4,S","","","","","","","-8.2","4,S,16,+","2.0","4,,S,23,+","","","","","10.8","4,,,S","","","","","-4.73","4,,,S"
"AYM00089054","2003-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","26","5,S","","","","","","","-8.6","5,S,06,","","","","","","","","","","","","","-2.77","5,,,S"
"AYM00089054","2004-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","0.0","4,S","","","","","","","0","3,S","7","3,S","0","4,S","0","4,S","0","4,S","-2.0","3,S,28,","","","5.6","4,S,28,","406.7","4,S","","","2.08","4,S","3.78","4,,,S","0.39","3,,,S"
"AYM00089054","2004-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","23","4,S","","","","","","","-8.2","4,S,28,","","","","","","","","","","","","","-1.88","4,,,S"
"AYM00089054","2004-04","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","23","4,S","","","","","","","-11.8","4,S,30,","","","","","","","","","","","","","-3.79","4,,,S"
"AYM00089054","2004-05","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","8","4,S","2","4,S","0","4,S","0","5,S","25","5,S","","","","","","","-12.2","5,S,01,","15.0","4,,S,10,","","","","","29.4","4,,,S","","","","","-5.67","5,,,S"
"AYM00089054","2004-06","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","1","4,S","25","4,S","","","","","","","-18.2","4,S,16,","","","","","","","","","","","","","-4.97","4,,,S"
"AYM00089054","2004-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","24","5,S","","","","","","","-9.2","5,S,29,","","","","","","","","","","","","","-2.59","5,,,S"
"AYM00089054","2004-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","14","5,S","6","5,S","0","5,S","0","3,S","26","3,S","","","","","","","-12.0","3,S,02,","20.1","5,,S,26,","","","","","60.9","5,,,S","","","","","-2.02","3,,,S"
"AYM00089054","2005-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","3,S","19","3,S","","","","","","","-1.5","3,S,16,+","","","","","","","","","","","","","-0.25","3,,,S"
"AYM00089054","2005-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","20","5,S","10","5,S","1","5,S","0","5,S","4","5,S","","","","","","","-1.5","5,S,23,+","25.9","5,,S,05,","","","","","117.6","5,,,S","","","","","0.70","5,,,S"
"AYM00089054","2005-03","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","20","4,S","","","","","","","-7.4","4,S,10,","","","","","","","","","","","","","-1.51","4,,,S"
"AYM00089054","2005-04","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","5,S","24","5,S","","","","","","","-9.4","5,S,20,","","","","","","","","","","","","","-3.04","5,,,S"
"AYM00089054","2005-05","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","","","","","20","4,S","0","4,S","0","4,S","","","","","3.6","4,S,10,","","","","","","","-1.21","4,,,S","",""
"AYM00089054","2005-06","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","","","","","22","5,S","0","5,S","0","5,S","","","","","1.4","5,S,01,","","","","","","","-4.88","5,,,S","",""
"AYM00089054","2011-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","26","4,S","","","","","","","-8.0","4,S,02,","","","","","","","","","","","","","-3.11","4,,,S"
"AYM00089054","2012-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","2,S","29","2,S","","","","","","","-11.5","2,S,27,","","","","","","","","","","","","","-5.68","2,,,S"
"AYM00089054","2012-12","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","4,S","26","4,S","","","","","","","-6.0","4,S,03,","","","","","","","","","","","","","-2.98","4,,,S"
"AYM00089054","2013-01","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","1,S","24","1,S","","","","","","","-2.7","1,S,16,","","","","","","","","","","","","","-0.67","1,,,S"
"AYM00089054","2013-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","","","","","","","0","2,S","16","2,S","","","","","","","-3.0","2,S,20,","","","","","","","","","","","","","-0.23","2,,,S"
"AYM00089054","2013-10","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","17","4,S","5","4,S","1","4,S","","","","","","","","","","","","","30.0","4,,S,14,","","","","","63.1","4,,,S","","","","","",""
"AYM00089054","2013-11","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","15","4,S","1","4,S","0","4,S","","","","","","","","","","","","","4.1","4,,S,03,","","","","","15.7","4,,,S","","","","","",""
"AYM00089054","2015-02","-62.183","-58.85","17.0","DINAMET URUGUAY, AY","","","18","5,S","8","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,01,","","","","","61.2","5,,,S","","","","","",""
