"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TNCN0008","2013-04","35.6972938030958","-86.0995148867369","378.3","BRADYVILLE 4.8 SE, TN US","201.1","4,a,,N"
"US1TNCN0008","2013-05","35.6972938030958","-86.0995148867369","378.3","BRADYVILLE 4.8 SE, TN US","140.9","5,a,,N"
