"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030838","1961-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,16,","","","5.0",",,,I","","","","","",""
"RSM00030838","1961-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,09,","","","2.0",",,,I","","","","","",""
"RSM00030838","1961-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,16,","","","0.4",",,,I","","","","","",""
"RSM00030838","1961-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,04,","","","16.2",",,,I","","","","","",""
"RSM00030838","1961-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,25,","","","12.5","2,,,I","","","","","",""
"RSM00030838","1961-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,19,","","","38.4",",,,I","","","","","",""
"RSM00030838","1961-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","15",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","48.1",",,I,30,","","","140.6",",,,I","","","","","",""
"RSM00030838","1961-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,18,","","","94.8",",,,I","","","","","",""
"RSM00030838","1961-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,10,","","","39.3",",,,I","","","","","",""
"RSM00030838","1961-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,26,","","","16.2",",,,I","","","","","",""
"RSM00030838","1961-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,18,","","","16.5",",,,I","","","","","",""
"RSM00030838","1961-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.2","3,,I,06,","","","5.6","3,,,I","","","","","",""
"RSM00030838","1962-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.7","4,,I,17,","","","4.6","4,,,I","","","","","",""
"RSM00030838","1962-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,19,","","","8.3",",,,I","","","","","",""
"RSM00030838","1962-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,11,","","","6.8",",,,I","","","","","",""
"RSM00030838","1962-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,10,","","","7.8","1,,,I","","","","","",""
"RSM00030838","1962-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,31,","","","32.2",",,,I","","","","","",""
"RSM00030838","1962-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,30,","","","32.9",",,,I","","","","","",""
"RSM00030838","1962-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","57.2",",,I,13,","","","164.8",",,,I","","","","","",""
"RSM00030838","1962-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","24.4","1,,I,23,","","","91.9","1,,,I","","","","","",""
"RSM00030838","1962-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,12,","","","30.2",",,,I","","","","","",""
"RSM00030838","1962-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.2","2,,I,31,","","","7.6","2,,,I","","","","","",""
"RSM00030838","1962-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,16,","","","5.7",",,,I","","","","","",""
"RSM00030838","1962-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,24,","","","29.2",",,,I","","","","","",""
"RSM00030838","1963-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,03,","","","6.7",",,,I","","","","","",""
"RSM00030838","1963-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,05,","","","2.4",",,,I","","","","","",""
"RSM00030838","1963-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,29,","","","0.3",",,,I","","","","","",""
"RSM00030838","1963-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,30,","","","17.1",",,,I","","","","","",""
"RSM00030838","1963-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,29,","","","4.7",",,,I","","","","","",""
"RSM00030838","1963-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,27,","","","53.3",",,,I","","","","","",""
"RSM00030838","1963-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.6",",,I,25,","","","99.6",",,,I","","","","","",""
"RSM00030838","1963-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,31,","","","64.4",",,,I","","","","","",""
"RSM00030838","1963-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,07,","","","47.2",",,,I","","","","","",""
"RSM00030838","1963-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,04,","","","5.6",",,,I","","","","","",""
"RSM00030838","1963-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,05,","","","10.3",",,,I","","","","","",""
"RSM00030838","1964-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,27,","","","3.7",",,,I","","","","","",""
"RSM00030838","1964-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.0","2,,I,19,","","","2.1","2,,,I","","","","","",""
"RSM00030838","1964-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,14,","","","9.5","1,,,I","","","","","",""
"RSM00030838","1964-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,20,","","","21.4",",,,I","","","","","",""
"RSM00030838","1964-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,07,","","","15.1",",,,I","","","","","",""
"RSM00030838","1964-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,08,","","","100.9",",,,I","","","","","",""
"RSM00030838","1964-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","31.3","1,,I,17,","","","56.3","1,,,I","","","","","",""
"RSM00030838","1964-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,31,","","","82.2",",,,I","","","","","",""
"RSM00030838","1964-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","7.7","1,,I,13,","","","28.6","1,,,I","","","","","",""
"RSM00030838","1964-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","12.7","2,,I,02,","","","32.1","2,,,I","","","","","",""
"RSM00030838","1964-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.3","1,,I,21,","","","8.9","1,,,I","","","","","",""
"RSM00030838","1964-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,27,","","","11.6",",,,I","","","","","",""
"RSM00030838","1966-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,15,","","","9.9",",,,I","","","","","",""
"RSM00030838","1966-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","2.4","4,,I,02,","","","8.0","4,,,I","","","","","",""
"RSM00030838","1966-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.6","2,,I,11,","","","1.6","2,,,I","","","","","",""
"RSM00030838","1966-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,21,","","","6.9",",,,I","","","","","",""
"RSM00030838","1966-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,13,","","","18.0",",,,I","","","","","",""
"RSM00030838","1966-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","18.0","3,,I,11,","","","43.2","3,,,I","","","","","",""
"RSM00030838","1966-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","16.5","3,,I,17,","","","63.5","3,,,I","","","","","",""
"RSM00030838","1966-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,05,","","","16.3",",,,I","","","","","",""
"RSM00030838","1966-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,12,","","","22.4",",,,I","","","","","",""
"RSM00030838","1966-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,18,","","","7.2",",,,I","","","","","",""
"RSM00030838","1967-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,03,","","","4.3",",,,I","","","","","",""
"RSM00030838","1967-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.2","2,,I,04,","","","3.7","2,,,I","","","","","",""
"RSM00030838","1967-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,04,","","","1.7",",,,I","","","","","",""
"RSM00030838","1967-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","7.2","4,,I,29,","","","24.3","4,,,I","","","","","",""
"RSM00030838","1967-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,25,","","","60.4",",,,I","","","","","",""
"RSM00030838","1967-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,26,","","","97.2",",,,I","","","","","",""
"RSM00030838","1967-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13","3,I","11","3,I","1","3,I","","","","","","","","","","","","","","","","","27.4","3,,I,12,","","","118.6","3,,,I","","","","","",""
"RSM00030838","1967-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,07,","","","34.8",",,,I","","","","","",""
"RSM00030838","1967-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,29,","","","51.2",",,,I","","","","","",""
"RSM00030838","1967-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,04,","","","11.2",",,,I","","","","","",""
"RSM00030838","1967-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,12,","","","13.5",",,,I","","","","","",""
"RSM00030838","1968-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,05,","","","8.8",",,,I","","","","","",""
"RSM00030838","1968-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.6","3,,I,26,","","","7.0","3,,,I","","","","","",""
"RSM00030838","1968-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,07,","","","31.0",",,,I","","","","","",""
"RSM00030838","1968-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,22,","","","20.6",",,,I","","","","","",""
"RSM00030838","1968-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,24,","","","51.5",",,,I","","","","","",""
"RSM00030838","1968-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,13,","","","84.0",",,,I","","","","","",""
"RSM00030838","1968-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","28.7",",,I,26,","","","112.4",",,,I","","","","","",""
"RSM00030838","1968-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,07,","","","21.0",",,,I","","","","","",""
"RSM00030838","1968-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,17,","","","5.3","1,,,I","","","","","",""
"RSM00030838","1968-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,12,","","","5.4",",,,I","","","","","",""
"RSM00030838","1968-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,22,","","","6.9",",,,I","","","","","",""
"RSM00030838","1969-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.6",",,I,04,+","-16.1","3,S,09,","3.0",",,,I","","","-22.98","3,,,S","",""
"RSM00030838","1969-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.6",",,I,18,","-2.2","2,S,08,","1.3",",,,I","","","-18.76","2,,,S","",""
"RSM00030838","1969-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,18,","","","1.7","1,,,I","","","","","",""
"RSM00030838","1969-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,21,","","","13.6",",,,I","","","","","",""
"RSM00030838","1969-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","0","5,S","4","5,S","0","5,S","","","","","9.2",",,I,19,","22.2","5,S,29,","13.1",",,,I","","","14.27","5,,,S","",""
"RSM00030838","1969-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","2",",I","0",",I","","","","","","","0","5,S","18","5,S","4","5,S","","","","","3.5",",,I,18,","36.1","5,S,20,","6.8",",,,I","","","24.60","5,,,S","",""
"RSM00030838","1969-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","2,I","5","2,I","0","2,I","","","","","","","0","3,S","25","3,S","3","3,S","","","","","14.0","2,,I,31,","32.8","3,S,19,+","38.4","2,,,I","","","26.13","3,,,S","",""
"RSM00030838","1969-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","10",",I","1",",I","","","","","","","0",",S","16",",S","0",",S","","","","","32.2",",,I,14,","28.9",",S,11,","129.9",",,,I","","","19.92",",,,S","",""
"RSM00030838","1969-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","7",",I","0",",I","","","","","","","1","1,S","7","1,S","0","1,S","","","","","8.7",",,I,01,","26.1","1,S,12,+","53.9",",,,I","","","13.29","1,,,S","",""
"RSM00030838","1969-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","3,I","1","3,I","0","3,I","","","","","","","3",",S","0",",S","0",",S","","","","","2.8","3,,I,06,","15.0",",S,16,","6.3","3,,,I","","","6.05",",,,S","",""
"RSM00030838","1969-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","22","4,S","0","4,S","0","4,S","","","","","","","2.8","4,S,06,+","","","","","-6.37","4,,,S","",""
"RSM00030838","1969-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,09,","","","14.2",",,,I","","","","","",""
"RSM00030838","1970-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.6",",,I,08,","-10.0","4,S,31,","5.1",",,,I","","","-16.97","4,,,S","",""
"RSM00030838","1970-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","2.4",",,I,17,","-1.1","1,S,16,","3.8",",,,I","","","-12.24","1,,,S","",""
"RSM00030838","1970-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","1,I","0","1,I","0","1,I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","0.7","1,,I,08,+","7.2","2,S,25,","3.0","1,,,I","","","-7.65","2,,,S","",""
"RSM00030838","1970-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","4","1,S","0","1,S","0","1,S","","","","","3.3",",,I,30,","20.0","1,S,29,","6.2",",,,I","","","7.36","1,,,S","",""
"RSM00030838","1970-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","3",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","6.4",",,I,17,","25.0","1,S,31,","15.8",",,,I","","","15.41","1,,,S","",""
"RSM00030838","1970-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","8",",I","0",",I","","","","","","","0","1,S","15","1,S","2","1,S","","","","","17.4",",,I,15,","32.2","1,S,27,+","71.2",",,,I","","","21.72","1,,,S","",""
"RSM00030838","1970-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","36.8",",,I,06,","","","70.3",",,,I","","","","","",""
"RSM00030838","1970-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18","1,I","8","1,I","0","1,I","","","","","","","0","1,S","17","1,S","0","1,S","","","","","23.4","1,,I,29,","31.1","1,S,07,","106.0","1,,,I","","","21.44","1,,,S","",""
"RSM00030838","1970-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","21",",I","5",",I","0",",I","","","","","","","0","1,S","1","1,S","0","1,S","","","","","6.3",",,I,11,","22.2","1,S,05,","36.4",",,,I","","","12.03","1,,,S","",""
"RSM00030838","1970-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","3",",I","0",",I","","","","","","","8","2,S","0","2,S","0","2,S","","","","","8.5",",,I,06,","17.8","2,S,03,+","23.0",",,,I","","","4.71","2,,,S","",""
"RSM00030838","1970-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","0",",I","0",",I","","","","","","","21","1,S","0","1,S","0","1,S","","","","","2.3",",,I,16,","7.8","1,S,04,","9.0",",,,I","","","-6.86","1,,,S","",""
"RSM00030838","1970-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,16,","","","6.6",",,,I","","","","","",""
"RSM00030838","1971-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,04,","","","1.4",",,,I","","","","","",""
"RSM00030838","1971-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","0.5",",,I,22,","-6.1","5,S,19,","2.8",",,,I","","","-13.86","5,,,S","",""
"RSM00030838","1971-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,19,","","","7.3",",,,I","","","","","",""
"RSM00030838","1971-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","5","3,S","0","3,S","0","3,S","","","","","8.1",",,I,30,","20.0","3,S,19,","10.5",",,,I","","","7.49","3,,,S","",""
"RSM00030838","1971-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,31,","","","14.6",",,,I","","","","","",""
"RSM00030838","1971-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14",",I","9",",I","0",",I","","","","","","","0","4,S","19","4,S","0","4,S","","","","","10.6",",,I,14,","30.0","4,S,21,+","58.2",",,,I","","","23.03","4,,,S","",""
"RSM00030838","1971-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,19,","","","85.6",",,,I","","","","","",""
"RSM00030838","1971-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,17,","","","27.4",",,,I","","","","","",""
"RSM00030838","1971-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,15,","","","33.9",",,,I","","","","","",""
"RSM00030838","1971-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,14,","","","1.4",",,,I","","","","","",""
"RSM00030838","1971-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,23,","","","10.8",",,,I","","","","","",""
"RSM00030838","1971-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,02,","","","6.7","2,,,I","","","","","",""
"RSM00030838","1972-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,20,","","","6.7","1,,,I","","","","","",""
"RSM00030838","1972-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,11,","","","2.0",",,,I","","","","","",""
"RSM00030838","1972-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,17,","","","5.5",",,,I","","","","","",""
"RSM00030838","1972-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,14,","","","8.3","1,,,I","","","","","",""
"RSM00030838","1972-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,23,","","","15.1","1,,,I","","","","","",""
"RSM00030838","1972-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,26,","","","28.8",",,,I","","","","","",""
"RSM00030838","1972-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","17",",I","10",",I","3",",I","","","","","","","","","","","","","","","","","28.0",",,I,05,","","","146.6",",,,I","","","","","",""
"RSM00030838","1972-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,23,","","","40.6",",,,I","","","","","",""
