"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00028349","1976-05","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00028349","1976-06","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1976-07","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,18,","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00028349","1976-08","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,23,","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00028349","1976-09","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","175.8",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","13.3",",0,27,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,23,","35.6",",0,20,","0.0",",0","118.7",",,,0","0",",,,0","24.19",",0","30.30",",,,0","18.09",",,,0"
"USC00028349","1976-10","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1976-11","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1976-12","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,31,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-02","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","5","2,0","0","2,0","","","","","-1.1","2,0,26,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,25,","25.0","2,0,22,","205.0","2,0","3.8",",,,0","0",",,,0","10.45","2,0","16.61","2,,,0","4.29","2,,,0"
"USC00028349","1977-03","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,28,","14.2",",,0,26,","","","","","31.2",",,,0","127",",,,0","","","","","",""
"USC00028349","1977-04","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-05","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","20.3","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","24","4,0","0","4,0","","","","","7.8","4,0,19,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","30.0","4,0,30,","32.3","4,0","4.5",",,,0","0",",,,0","17.89","4,0","24.57","4,,,0","11.21","4,,,0"
"USC00028349","1977-06","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,05,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-07","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-08","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,+","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-09","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,05,","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-10","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-11","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,06,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1977-12","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-01","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,10,","43.7",",,0,15,","","","","","166.6",",,,0","13",",,,0","","","","","",""
"USC00028349","1978-02","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","9",",0","8",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","127",",,0,13,","49.0",",,0,10,","","","","","132.8",",,,0","216",",,,0","","","","","",""
"USC00028349","1978-03","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,01,","","","","","160.8",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-04","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,08,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-05","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-06","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,28,","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-07","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-08","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-09","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-10","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,21,","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-11","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","83.8",",,0,11,","","","","","176.7",",,,0","0",",,,0","","","","","",""
"USC00028349","1978-12","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","97.3",",,0,18,","","","","","211.1",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-01","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","","","","","166.9",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-02","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.9",",,0,01,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-03","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","","","","","139.5",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-04","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-05","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","","","","","35.4",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-06","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,04,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-07","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-08","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-09","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-10","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00028349","1979-11","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","23.9",",0,05,","257.2",",0","22.9",",,,0","0",",,,0","9.76",",0","15.99",",,,0","3.53",",,,0"
"USC00028349","1979-12","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-01","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","","","","","127.9",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-02","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","50.0",",,0,15,","","","","","219.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-03","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-04","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-05","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-06","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-08","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,11,","","","","","42.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-09","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-10","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-11","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1980-12","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-01","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-02","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.8",",,0,09,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-03","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-04","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-05","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-06","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,25,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-07","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,21,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-08","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,10,","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-09","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","","","","","5.2",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-10","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-11","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,28,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00028349","1981-12","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00028349","1982-01","33.305","-111.0672","1266.4","SUPERIOR 2 ENE, AZ US","","","13","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8","3,,0,02,","","","","","75.0",",a,,0","0",",,,0","","","","","",""
