"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042402","1906-03","39.8716","-121.6108","826.0","DE SABLA, CA US","","","0.0","2,6","20",",6","16",",6","9",",6","","","2",",6","0","1,6","4","1,6","0","1,6","5","1,6","0","1,6","2","","","","-1.7","1,6,01,","","","76",",,6,17,","76.2",",,6,12,","30.0","1,6,07,","","","276.9","1,6","505.3",",,,6","122",",,,6","8.77","2,6","13.19","1,,,6","4.35","1,,,6"
"USC00042402","1906-04","39.8716","-121.6108","826.0","DE SABLA, CA US","","","5.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","1","","","","2.2",",6,01,","","","","","61.0",",,6,27,","29.4",",6,20,","","","148.9",",6","96.0",",,,6","","","13.54",",6","18.53",",,,6","8.54",",,,6"
"USC00042402","1906-05","39.8716","-121.6108","826.0","DE SABLA, CA US","","","25.4",",6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","12",",6","2",",6","6","","","","4.4",",6,18,+","","","","","91.4",",,6,25,","35.0",",6,06,","","","108.9",",6","238.1",",,,6","","","15.64",",6","20.07",",,,6","11.20",",,,6"
"USC00042402","1906-06","39.8716","-121.6108","826.0","DE SABLA, CA US","","","86.7",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","3",",6","4","","","","6.7",",6,05,","","","","","43.9",",,6,03,","37.8",",6,18,","","","42.5",",6","99.4",",,,6","","","19.81",",6","23.68",",,,6","15.93",",,,6"
"USC00042402","1906-07","39.8716","-121.6108","826.0","DE SABLA, CA US","","","311.1","5,6","","","","","","","","","","","0","5,6","0","5,6","0",",6","31",",6","29",",6","","","","","21.7","5,6,11,+","","","","","","","38.3",",6,12,","0.0","6","0.0",",6","","","","","30.15","5,6","34.54",",,,6","25.76","5,,,6"
"USC00042402","1906-08","39.8716","-121.6108","826.0","DE SABLA, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0","1,6","30","1,6","16","1,6","","","","","","","","","","","0.0",",,6,31,+","36.7","1,6,18,","","","","","0.0",",,,6","","","","","31.68","1,,,6","",""
"USC00042402","1906-09","39.8716","-121.6108","826.0","DE SABLA, CA US","","","85.1","2,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","29",",6","0",",6","","","","","7.2","2,6,24,","","","","","7.4",",,6,23,","31.7",",6,17,","","","10.3",",6","15.8",",,,6","","","21.14","2,6","27.19",",,,6","15.10","2,,,6"
"USC00042402","1906-10","39.8716","-121.6108","826.0","DE SABLA, CA US","","","29.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.2",",6,22,","","","","","1.8",",,6,31,","30.0",",6,09,+","","","63.4",",6","1.8",",,,6","","","17.23",",6","24.81",",,,6","9.66",",,,6"
"USC00042402","1906-11","39.8716","-121.6108","826.0","DE SABLA, CA US","","","0.0",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","-2.2",",6,19,","","","5",",,6,20,","57.2",",,6,04,","22.2",",6,11,+","","","264.6",",6","122.7",",,,6","5",",,,6","9.51",",6","14.06",",,,6","4.96",",,,6"
"USC00042402","1906-12","39.8716","-121.6108","826.0","DE SABLA, CA US","","","0.0","2,6","16",",6","15",",6","7",",6","","","1",",6","0","1,6","3","1,6","0","1,6","0","1,6","0","1,6","","","","","0.0","1,6,31,+","","","152",",,6,13,","129.5",",,6,26,","15.6","1,6,21,","","","344.4","1,6","590.8",",,,6","152",",,,6","6.46","2,6","9.44","1,,,6","3.48","1,,,6"
"USC00042402","1907-01","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","22",",6","19",",6","6",",6","26","4,6","8",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,19,","838","4,,6,17,","610",",,6,07,","83.8",",,6,07,","11.1",",6,22,+","","","466.7",",6","447.9",",,,6","1502",",,,6","3.28",",6","5.50",",,,6","1.05",",,,6"
"USC00042402","1907-02","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","14",",6","10",",6","5",",6","","","","","0",",6","4",",6","0",",6","4",",6","0",",6","","","","","-3.3",",6,27,+","","","","","80.0",",,6,02,","24.4",",6,14,","","","225.5",",6","333.2",",,,6","","","10.28",",6","15.59",",,,6","4.96",",,,6"
"USC00042402","1907-03","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","22",",6","20",",6","9",",6","","","7",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,14,","","","216",",,6,23,","140.7",",,6,17,","20.0",",6,31,","","","389.5",",6","703.3",",,,6","596",",,,6","5.77",",6","10.75",",,,6","0.79",",,,6"
"USC00042402","1907-04","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","","","","","0.0",",6,03,","","","0",",T,6,01,","20.1",",,6,05,","25.6",",6,13,+","","","180.9",",6","74.7",",,,6","0",",T,,6","12.30",",6","19.98",",,,6","4.62",",,,6"
"USC00042402","1907-05","39.8716","-121.6108","826.0","DE SABLA, CA US","8.3","6","8.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","","","0.0",",6,13,+","","","","","23.1",",,6,19,","31.1",",6,29,+","","","136.1",",6","38.9",",,,6","","","14.21",",6","23.15",",,,6","5.27",",,,6"
"USC00042402","1907-06","39.8716","-121.6108","826.0","DE SABLA, CA US","45.1","6","36.8","1,6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","3","1,6","","","","","1.1",",6,15,+","","","","","47.0",",,6,11,","34.4","1,6,18,","","","64.0","1,6","71.1",",,,6","","","17.43","1,6","26.63","1,,,6","8.22",",,,6"
"USC00042402","1907-07","39.8716","-121.6108","826.0","DE SABLA, CA US","150.1","6","105.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","7.2",",6,05,+","","","","","0.0",",,6,31,+","35.6",",6,13,","0.8","6","0.8",",6","0.0",",,,6","","","21.69",",6","32.31",",,,6","11.08",",,,6"
"USC00042402","1907-08","39.8716","-121.6108","826.0","DE SABLA, CA US","258.8","6","108.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","5.6",",6,10,","","","","","0.0",",,6,31,+","35.6",",6,21,+","2.5","6","1.7",",6","0.0",",,,6","","","21.79",",6","32.75",",,,6","10.82",",,,6"
"USC00042402","1907-09","39.8716","-121.6108","826.0","DE SABLA, CA US","284.3","6","25.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","3.3",",6,30,+","","","","","6.4",",,6,04,","34.4",",6,09,","50.3","6","47.8",",6","6.4",",,,6","","","17.59",",6","27.66",",,,6","7.52",",,,6"
"USC00042402","1907-10","39.8716","-121.6108","826.0","DE SABLA, CA US","294.4","6","10.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","1.1",",6,03,+","","","","","17.8",",,6,29,","32.2",",6,07,+","131.2","6","80.9",",6","28.9",",,,6","","","16.05",",6","25.74",",,,6","6.35",",,,6"
"USC00042402","1907-11","39.8716","-121.6108","826.0","DE SABLA, CA US","294.4","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","11",",6","0",",6","9",",6","0",",6","","","","","-2.2",",6,20,","","","","","5.8",",,6,01,","25.6",",6,10,+","361.8","6","230.6",",6","13.5",",,,6","","","10.65",",6","19.33",",,,6","1.96",",,,6"
"USC00042402","1907-12","39.8716","-121.6108","826.0","DE SABLA, CA US","294.4","6","0.0",",6","15",",6","12",",6","7",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,29,","","","","","80.0",",,6,26,","20.0",",6,03,+","749.9","6","388.1",",6","370.2",",,,6","","","5.81",",6","11.36",",,,6","0.26",",,,6"
"USC00042402","1908-01","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0","2,6","14",",6","11",",6","5",",6","","","","","0",",6","19",",6","0","2,6","0","2,6","0","2,6","","","","","-3.3",",6,31,+","","","","","52.8",",,6,14,","20.0","2,6,13,+","1107.3","6","357.4","2,6","281.7",",,,6","","","6.04","2,6","11.79","2,,,6","0.29",",,,6"
"USC00042402","1908-02","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","10",",6","10",",6","3",",6","","","3",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","","","-5.6",",6,13,","","","330",",,6,01,","58.4",",,6,01,","21.1",",6,26,+","1483.1","6","375.8",",6","237.0",",,,6","432",",,,6","5.38",",6","11.78",",,,6","-1.03",",,,6"
"USC00042402","1908-03","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","","","4",",6","0",",6","22",",6","0",",6","19",",6","0",",6","","","","","-6.7",",6,07,","","","76",",,6,05,","25.4",",,6,01,","25.6",",6,24,+","1778.9","6","295.8",",6","54.5",",,,6","177",",,,6","8.79",",6","18.76",",,,6","-1.18",",,,6"
"USC00042402","1908-04","39.8716","-121.6108","826.0","DE SABLA, CA US","0.6","6","0.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","8",",6","0",",6","24",",6","0",",6","","","","","-3.3",",6,08,+","","","","","17.8",",,6,22,","31.1",",6,14,+","1931.8","6","152.9",",6","47.0",",,,6","","","13.26",",6","23.86",",,,6","2.66",",,,6"
"USC00042402","1908-05","39.8716","-121.6108","826.0","DE SABLA, CA US","0.6","6","0.0",",6","8",",6","6",",6","3",",6","","","","","0",",6","7",",6","0",",6","23",",6","0",",6","","","","","-1.1",",6,11,+","","","","","48.3",",,6,01,","31.1",",6,28,+","2081.4","6","149.6",",6","119.6",",,,6","","","13.51",",6","24.38",",,,6","2.63",",,,6"
"USC00042402","1908-06","39.8716","-121.6108","826.0","DE SABLA, CA US","28.4","6","27.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","2.2",",6,03,","","","","","4.6",",,6,20,","33.3",",6,30,","2130.5","6","49.1",",6","4.6",",,,6","","","17.62",",6","27.34",",,,6","7.90",",,,6"
"USC00042402","1908-07","39.8716","-121.6108","826.0","DE SABLA, CA US","246.7","6","218.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","12.2",",6,14,+","","","","","0.0",",T,6,11,","38.9",",6,30,","0.0","6","0.0",",6","0.0",",T,,6","","","25.37",",6","34.35",",,,6","16.40",",,,6"
"USC00042402","1908-08","39.8716","-121.6108","826.0","DE SABLA, CA US","406.4","6","159.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","7.8",",6,24,","","","","","0.0",",,6,31,+","40.6",",6,07,","0.6","6","0.6",",6","0.0",",,,6","","","23.47",",6","32.14",",,,6","14.80",",,,6"
"USC00042402","1908-09","39.8716","-121.6108","826.0","DE SABLA, CA US","470.0","6","63.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","5.6",",6,25,+","","","","","11.4",",,6,16,","34.4",",6,05,","24.9","6","24.3",",6","11.4",",,,6","","","19.64",",6","28.57",",,,6","10.71",",,,6"
"USC00042402","1908-10","39.8716","-121.6108","826.0","DE SABLA, CA US","471.1","6","1.1",",6","5",",6","3",",6","1",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,21,+","","","","","61.0",",,6,14,","30.0",",6,08,","208.4","6","183.5",",6","92.7",",,,6","","","12.45",",6","19.63",",,,6","5.27",",,,6"
"USC00042402","1908-11","39.8716","-121.6108","826.0","DE SABLA, CA US","471.1","6","0.0",",6","5",",6","4",",6","3",",6","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,29,+","","","","","62.2",",,6,22,","26.7",",6,06,","425.0","6","216.6",",6","154.0",",,,6","","","11.11",",6","17.85",",,,6","4.38",",,,6"
"USC00042402","1908-12","39.8716","-121.6108","826.0","DE SABLA, CA US","471.1","6","0.0",",6","9",",6","9",",6","1",",6","","","2",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,18,","","","38",",,6,16,","50.8",",,6,04,","15.6",",6,29,","863.8","6","438.8",",6","135.8",",,,6","63",",,,6","4.18",",6","9.58",",,,6","-1.22",",,,6"
"USC00042402","1909-01","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0","3,6","25",",6","24",",6","15",",6","","","5",",6","0","1,6","7","1,6","0","2,6","0","2,6","0","2,6","","","","","-7.8","1,6,10,","","","152",",,6,24,","94.0",",,6,02,","14.4","2,6,30,","1228.1","6","364.3","2,6","1005.3",",,,6","452",",,,6","5.37","3,6","7.57","2,,,6","3.17","1,,,6"
"USC00042402","1909-02","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0","2,6","20",",6","17",",6","9",",6","","","3",",6","0","2,6","13","2,6","0","1,6","0","1,6","0","1,6","","","","","-5.6","2,6,22,","","","305",",,6,20,","120.7",",,6,12,","14.4","1,6,28,","1585.1","6","357.0","1,6","507.4",",,,6","445",",,,6","4.60","2,6","7.92","1,,,6","1.28","2,,,6"
"USC00042402","1909-03","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","15",",6","11",",6","5",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,10,+","","","","","50.8",",,6,21,","19.4",",6,15,","1962.9","6","377.8",",6","291.8",",,,6","","","6.15",",6","11.35",",,,6","0.94",",,,6"
"USC00042402","1909-04","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,05,","","","","","5.1",",,6,19,","26.7",",6,30,","2136.4","6","173.5",",6","5.6",",,,6","","","12.55",",6","21.10",",,,6","4.00",",,,6"
"USC00042402","1909-05","39.8716","-121.6108","826.0","DE SABLA, CA US","8.0","6","8.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","","","1.1",",6,10,","","","","","11.4",",,6,27,","32.2",",6,31,","2263.7","6","127.3",",6","23.3",",,,6","","","14.49",",6","22.73",",,,6","6.24",",,,6"
"USC00042402","1909-06","39.8716","-121.6108","826.0","DE SABLA, CA US","61.5","6","53.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","","","6.7",",6,28,","","","","","6.4",",,6,18,","34.4",",6,23,+","2288.9","6","25.2",",6","8.2",",,,6","","","19.28",",6","27.91",",,,6","10.65",",,,6"
"USC00042402","1909-07","39.8716","-121.6108","826.0","DE SABLA, CA US","158.0","6","96.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","5.0",",6,06,","","","","","0.0",",,6,31,+","37.2",",6,12,","10.8","6","10.8",",6","0.0",",,,6","","","21.10",",6","30.75",",,,6","11.45",",,,6"
"USC00042402","1909-08","39.8716","-121.6108","826.0","DE SABLA, CA US","265.0","6","107.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","6.1",",6,23,","","","","","0.0",",,6,31,+","35.0",",6,18,","11.6","6","0.8",",6","0.0",",,,6","","","21.76",",6","31.93",",,,6","11.59",",,,6"
"USC00042402","1909-09","39.8716","-121.6108","826.0","DE SABLA, CA US","325.9","6","60.9",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","","","4.4",",6,30,","","","","","28.7",",,6,25,","33.3",",6,16,+","44.4","6","32.8",",6","54.5",",,,6","","","19.27",",6","27.57",",,,6","10.97",",,,6"
"USC00042402","1909-10","39.8716","-121.6108","826.0","DE SABLA, CA US","329.8","6","3.9",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","1.1",",6,30,","","","","","32.3",",,6,19,","28.3",",6,12,","197.4","6","153.0",",6","97.9",",,,6","","","13.52",",6","20.05",",,,6","7.00",",,,6"
"USC00042402","1909-11","39.8716","-121.6108","826.0","DE SABLA, CA US","329.8","6","0.0",",6","17",",6","14",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","","","-3.3",",6,15,","","","20",",,6,14,","63.5",",,6,09,","22.2",",6,02,","500.5","6","303.1",",6","258.7",",,,6","20",",,,6","8.23",",6","12.51",",,,6","3.95",",,,6"
"USC00042402","1909-12","39.8716","-121.6108","826.0","DE SABLA, CA US","329.8","6","0.0","4,6","13",",6","11",",6","6",",6","","","","","0","4,6","17","4,6","1","2,6","0","2,6","0","2,6","","","","","-7.2","4,6,23,","","","","","75.7",",,6,08,","17.8","2,6,28,","889.0","6","388.5","2,6","370.1",",,,6","","","4.08","4,6","8.63","2,,,6","-0.47","4,,,6"
"USC00042402","1910-01","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","16",",6","13",",6","4",",6","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,05,","","","","","54.6",",,6,24,","16.1",",6,30,","1374.5","6","485.5",",6","261.8",",,,6","","","2.67",",6","6.90",",,,6","-1.56",",,,6"
"USC00042402","1910-02","39.8716","-121.6108","826.0","DE SABLA, CA US","0.0","6","0.0",",6","12",",6","10",",6","4",",6","","","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,02,","","","89",",,6,22,","47.0",",,6,07,","18.3",",6,12,","1757.0","6","382.5",",6","220.0",",,,6","165",",,,6","4.67",",6","8.93",",,,6","0.41",",,,6"
"USC00042402","1910-03","39.8716","-121.6108","826.0","DE SABLA, CA US","","","","","11",",6","10",",6","3",",6","","","0",",6","0","2,6","3","2,6","0","5,6","5","5,6","0","5,6","","","","","-1.1","2,6,24,","","","0",",T,6,22,","33.3",",,6,22,","23.9","5,6,10,+","","","","","171.8",",,,6","0",",T,,6","9.76","7,6","15.16","5,,,6","4.37","2,,,6"
