"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCRC0073","2017-03","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","12",",N","7",",N","1",",N","0","3,N","18","3,,N,13,","25.4",",,N,31,","90.9",",,,N","18","3,,,N"
"US1SCRC0073","2017-04","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","5",",N","4",",N","3",",N","0","4,N","0","4,,N,30,+","55.9",",,N,24,","129.3",",,,N","0","4,,,N"
"US1SCRC0073","2017-05","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","11","4,N","9","4,N","1","4,N","","","","","27.9","4,,N,25,","142.8",",a,,N","",""
"US1SCRC0073","2017-06","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","12",",N","7",",N","1",",N","0",",N","0",",,N,30,+","36.8",",,N,16,","90.9",",,,N","0",",,,N"
"US1SCRC0073","2017-07","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","15",",N","6",",N","0",",N","0","3,N","0","3,,N,31,+","16.5",",,N,17,","65.2",",,,N","0","3,,,N"
"US1SCRC0073","2017-08","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","6",",N","3",",N","0",",N","0",",N","0",",,N,31,+","16.3",",,N,09,","30.0",",,,N","0",",,,N"
"US1SCRC0073","2017-09","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","7",",N","5",",N","1",",N","0","5,N","0","5,,N,30,+","50.5",",,N,12,","117.6",",,,N","0","5,,,N"
"US1SCRC0073","2017-10","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","6",",N","4",",N","0",",N","","","","","9.9",",,N,24,","24.4",",,,N","",""
"US1SCRC0073","2017-11","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","5",",N","4",",N","0",",N","","","","","11.4",",,N,13,","31.8",",,,N","",""
"US1SCRC0073","2017-12","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","8",",N","4",",N","2",",N","0","3,N","0","3,,N,31,+","27.9",",,N,09,","75.4",",,,N","0","3,,,N"
"US1SCRC0073","2018-01","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","5","2,N","3","2,N","1","2,N","","","","","35.3","2,,N,29,","67.8",",a,,N","",""
"US1SCRC0073","2018-02","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","10",",N","5",",N","1",",N","","","","","25.4",",,N,05,","59.0",",,,N","",""
"US1SCRC0073","2018-03","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","10",",N","7",",N","0",",N","","","","","23.1",",,N,01,","69.4",",,,N","",""
"US1SCRC0073","2018-04","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","8",",N","7",",N","1",",N","","","","","29.5",",,N,24,","80.0",",,,N","",""
"US1SCRC0073","2018-06","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","11",",N","5",",N","2",",N","","","","","31.5",",,N,27,","85.7",",,,N","",""
"US1SCRC0073","2018-07","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","10","3,N","3","3,N","1","3,N","","","","","33.3","3,,N,24,","85.5",",a,,N","",""
"US1SCRC0073","2018-08","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","12",",N","8",",N","1",",N","","","","","29.7",",,N,02,","116.7",",,,N","",""
"US1SCRC0073","2018-09","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","9",",N","6",",N","1",",N","","","","","52.1",",,N,16,","111.8",",,,N","",""
"US1SCRC0073","2018-10","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","5","2,N","5","2,N","2","2,N","","","","","83.8","2,,N,11,","153.4",",a,,N","",""
"US1SCRC0073","2018-12","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","13","2,N","7","2,N","2","2,N","","","","","46.2","2,,N,09,","187.5",",a,,N","",""
"US1SCRC0073","2019-02","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","14",",N","4",",N","0",",N","","","","","9.7",",,N,20,","38.1",",,,N","",""
"US1SCRC0073","2019-03","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","9",",N","6",",N","2",",N","","","","","48.5",",,N,04,","117.7",",,,N","",""
"US1SCRC0073","2019-04","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","11",",N","7",",N","1",",N","","","","","26.7",",,N,13,","95.1",",,,N","",""
"US1SCRC0073","2019-05","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","8",",N","5",",N","1",",N","0","5,N","0","5,,N,31,+","33.8",",,N,05,","78.0",",,,N","0","5,,,N"
"US1SCRC0073","2019-07","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","5",",N","5",",N","1",",N","","","","","47.2",",,N,20,","78.3",",,,N","",""
"US1SCRC0073","2019-08","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","9",",N","5",",N","1",",N","","","","","28.4",",,N,21,","61.9",",,,N","",""
"US1SCRC0073","2019-09","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","5",",N","3",",N","0",",N","","","","","12.4",",,N,13,","31.0",",,,N","",""
"US1SCRC0073","2019-10","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","12",",N","8",",N","1",",N","","","","","25.7",",,N,20,","78.3",",,,N","",""
"US1SCRC0073","2019-12","34.118046","-81.156723","77.4","IRMO 2.5 NE, SC US","12","2,N","8","2,N","2","2,N","","","","","38.6","2,,N,14,","176.0","2,,,N","",""
