"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295710","1922-06","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","82.5",",6","5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","7.2",",6,05,","0",",,6,30,+","68.6",",,6,29,","36.1",",6,10,","","","4.7",",6","133.6",",,,6","0",",,,6","20.93",",6","28.46",",,,6","13.39",",,,6"
"USC00295710","1922-07","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","143.1",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","9.4",",6,04,","0",",,6,31,+","4.1",",,6,08,","34.4",",6,21,+","0.0","6","0.0",",6","6.7",",,,6","0",",,,6","22.95",",6","30.51",",,,6","15.39",",,,6"
"USC00295710","1922-08","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","99.1",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","11.1",",6,15,","0",",,6,31,+","13.5",",,6,11,","33.9",",6,06,","0.0","6","0.0",",6","25.4",",,,6","0",",,,6","21.53",",6","28.27",",,,6","14.79",",,,6"
"USC00295710","1922-09","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","","","2",",6","2",",6","0",",6","","","0",",6","0",",6","","","","","","","6.1",",6,27,","","","5.1",",,6,10,+","","","","","","","10.2",",,,6","","","","","","","12.58",",,,6"
"USC00295710","1922-10","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","3.1",",6","3",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","-2.2",",6,31,","0",",,6,31,+","12.7",",,6,30,","31.1",",6,29,","","","140.9",",6","26.7",",,,6","0",",,,6","13.89",",6","21.61",",,,6","6.17",",,,6"
"USC00295710","1922-11","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","0.0","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","21",",6","0","1,6","2","1,6","0","1,6","-9.4",",6,13,","0",",T,6,16,","12.7",",,6,16,","22.8","1,6,04,","","","385.4","1,6","33.1",",,,6","0",",T,,6","4.98","1,6","10.79","1,,,6","-0.82",",,,6"
"USC00295710","1922-12","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","-12.8",",6,19,","0",",,6,31,+","0.0",",T,6,04,","16.1",",6,07,","","","437.0",",6","0.0",",T,,6","0",",,,6","4.24",",6","10.26",",,,6","-1.79",",,,6"
"USC00295710","1923-01","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","-10.0",",6,03,","51",",,6,21,","12.7",",,6,21,","15.6","1,6,25,","","","420.7","1,6","12.7",",,,6","51",",,,6","4.32","1,6","9.97","1,,,6","-1.32",",,,6"
"USC00295710","1923-02","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","2",",6","1",",6","20",",6","2",",6","0",",6","0",",6","-18.3",",6,05,","152",",,6,22,+","27.9",",,6,22,","15.6",",6,14,","","","458.8",",6","81.3",",,,6","304",",,,6","1.95",",6","6.74",",,,6","-2.85",",,,6"
"USC00295710","1923-03","32.58333","-105.16667","1592.6","MILLER THORNE RANCH, NM US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","18",",6","0",",6","2",",6","0",",6","-13.3",",6,19,","0",",T,6,18,+","6.1",",,6,29,","24.4",",6,10,","","","421.5",",6","21.2",",,,6","0",",T,,6","4.74",",6","11.09",",,,6","-1.61",",,,6"
