"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038527","1960-06","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","4.2",",,I,09,","","","4.2",",,,I","",""
"TX000038527","1960-07","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,09,","","","0.6",",,,I","",""
"TX000038527","1960-08","40.067","57.383","47.0","DAVALY, TX","1","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,29,","","","1.9","1,,,I","",""
"TX000038527","1960-09","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","5.9",",,I,18,","","","9.5",",,,I","",""
"TX000038527","1960-10","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","5.5",",,I,09,","","","5.5",",,,I","",""
"TX000038527","1960-11","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","2.1",",,I,25,","","","4.6",",,,I","",""
"TX000038527","1960-12","40.067","57.383","47.0","DAVALY, TX","3","1,I","1","1,I","0","1,I","","","","","","","4.0","1,,I,02,","","","6.4","1,,,I","",""
"TX000038527","1961-01","40.067","57.383","47.0","DAVALY, TX","7",",I","4",",I","0",",I","","","","","","","6.6",",,I,04,","","","19.7",",,,I","",""
"TX000038527","1961-02","40.067","57.383","47.0","DAVALY, TX","2",",I","0",",I","0",",I","","","","","","","0.3",",,I,27,+","","","0.8",",,,I","",""
"TX000038527","1961-03","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","0",",I","","","","","","","4.9",",,I,27,","","","14.4",",,,I","",""
"TX000038527","1961-04","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","1.5",",,I,14,","","","3.0",",,,I","",""
"TX000038527","1961-05","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","2.9",",,I,31,","","","3.5",",,,I","",""
"TX000038527","1961-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","2.2",",,I,06,","","","2.2",",,,I","",""
"TX000038527","1961-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,15,+","","","0.0",",T,,I","",""
"TX000038527","1961-08","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,08,+","","","0.0","1,T,,I","",""
"TX000038527","1961-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,22,+","","","0.0",",T,,I","",""
"TX000038527","1961-10","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,24,","","","0.6",",,,I","",""
"TX000038527","1961-11","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","2.6",",,I,08,","","","3.6",",,,I","",""
"TX000038527","1961-12","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","8.9",",,I,24,","","","10.3",",,,I","",""
"TX000038527","1962-01","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","3.4",",,I,06,","","","4.1",",,,I","",""
"TX000038527","1962-02","40.067","57.383","47.0","DAVALY, TX","6",",I","3",",I","0",",I","","","","","","","10.9",",,I,08,","","","28.9",",,,I","",""
"TX000038527","1962-03","40.067","57.383","47.0","DAVALY, TX","4","2,I","3","2,I","0","2,I","","","","","","","4.7","2,,I,01,","","","12.4","2,,,I","",""
"TX000038527","1962-04","40.067","57.383","47.0","DAVALY, TX","8","1,I","5","1,I","0","1,I","","","","","","","7.8","1,,I,25,","","","30.0","1,,,I","",""
"TX000038527","1962-06","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","2.7",",,I,04,","","","2.7",",,,I","",""
"TX000038527","1962-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1962-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,04,","","","0.0",",T,,I","",""
"TX000038527","1962-09","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","6.5",",,I,17,","","","8.4",",,,I","",""
"TX000038527","1962-10","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","5.6",",,I,11,","","","11.8",",,,I","",""
"TX000038527","1962-11","40.067","57.383","47.0","DAVALY, TX","5",",I","0",",I","0",",I","","","","","","","2.0",",,I,09,","","","5.6",",,,I","",""
"TX000038527","1962-12","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","3.2",",,I,10,","","","3.9",",,,I","",""
"TX000038527","1963-01","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","17.1",",,I,29,","","","22.2",",,,I","",""
"TX000038527","1963-02","40.067","57.383","47.0","DAVALY, TX","5",",I","0",",I","0",",I","","","","","","","1.3",",,I,26,","","","3.6",",,,I","",""
"TX000038527","1963-03","40.067","57.383","47.0","DAVALY, TX","5",",I","1",",I","0",",I","","","","","","","4.2",",,I,20,","","","8.3",",,,I","",""
"TX000038527","1963-04","40.067","57.383","47.0","DAVALY, TX","5","1,I","0","1,I","0","1,I","","","","","","","1.2","1,,I,17,","","","3.4","1,,,I","",""
"TX000038527","1963-05","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","1",",I","","","","","","","29.0",",,I,03,","","","41.4",",,,I","",""
"TX000038527","1963-06","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","7.4",",,I,23,","","","7.6",",,,I","",""
"TX000038527","1963-07","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,31,+","","","0.0","1,T,,I","",""
"TX000038527","1963-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,03,","","","0.0",",T,,I","",""
"TX000038527","1963-09","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","3.3",",,I,08,","","","3.3",",,,I","",""
"TX000038527","1963-10","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,27,","","","3.2",",,,I","",""
"TX000038527","1963-11","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","9.0",",,I,02,","","","13.5",",,,I","",""
"TX000038527","1963-12","40.067","57.383","47.0","DAVALY, TX","7",",I","4",",I","0",",I","","","","","","","4.9",",,I,05,","","","18.2",",,,I","",""
"TX000038527","1964-01","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","18.4",",,I,01,","","","26.9",",,,I","",""
"TX000038527","1964-02","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","4.8",",,I,07,","","","6.6",",,,I","",""
"TX000038527","1964-03","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","3.2",",,I,22,","","","11.1",",,,I","",""
"TX000038527","1964-04","40.067","57.383","47.0","DAVALY, TX","7","1,I","3","1,I","0","1,I","","","","","","","20.2","1,,I,05,","","","31.2","1,,,I","",""
"TX000038527","1964-05","40.067","57.383","47.0","DAVALY, TX","1","1,I","1","1,I","0","1,I","","","","","","","7.9","1,,I,02,","","","7.9","1,,,I","",""
"TX000038527","1964-06","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TX000038527","1964-07","40.067","57.383","47.0","DAVALY, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,08,","","","0.0","1,T,,I","",""
"TX000038527","1964-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1964-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,08,","","","0.6",",,,I","",""
"TX000038527","1964-10","40.067","57.383","47.0","DAVALY, TX","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,04,","","","1.8",",,,I","",""
"TX000038527","1964-11","40.067","57.383","47.0","DAVALY, TX","4","1,I","2","1,I","0","1,I","","","","","","","6.3","1,,I,28,","","","10.1","1,,,I","",""
"TX000038527","1964-12","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","18.5",",,I,25,","","","44.0",",,,I","",""
"TX000038527","1965-01","40.067","57.383","47.0","DAVALY, TX","8",",I","3",",I","0",",I","","","","","","","5.0",",,I,18,","","","16.2",",,,I","",""
"TX000038527","1965-02","40.067","57.383","47.0","DAVALY, TX","5",",I","1",",I","0",",I","","","","","","","5.6",",,I,16,","","","8.1",",,,I","",""
"TX000038527","1965-03","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","0",",I","","","","","","","14.9",",,I,24,","","","31.5",",,,I","",""
"TX000038527","1965-04","40.067","57.383","47.0","DAVALY, TX","2","2,I","1","2,I","0","2,I","","","","","","","5.8","2,,I,02,","","","6.3","2,,,I","",""
"TX000038527","1965-05","40.067","57.383","47.0","DAVALY, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.1","2,,I,30,","","","0.1","2,,,I","",""
"TX000038527","1965-06","40.067","57.383","47.0","DAVALY, TX","2","2,I","2","2,I","0","2,I","","","","","","","12.5","2,,I,06,","","","15.7","2,,,I","",""
"TX000038527","1965-07","40.067","57.383","47.0","DAVALY, TX","1","2,I","1","2,I","0","2,I","","","","","","","9.2","2,,I,22,","","","9.2","2,,,I","",""
"TX000038527","1965-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1965-09","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","9.7",",,I,22,","","","17.3",",,,I","",""
"TX000038527","1965-10","40.067","57.383","47.0","DAVALY, TX","10",",I","6",",I","1",",I","","","","","","","26.0",",,I,23,","","","63.6",",,,I","",""
"TX000038527","1965-11","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","4.1",",,I,08,","","","7.4",",,,I","",""
"TX000038527","1965-12","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","6.8",",,I,01,","","","7.3",",,,I","",""
"TX000038527","1977-01","40.067","57.383","47.0","DAVALY, TX","5",",I","0",",I","0",",I","","","","","","","1.7",",,I,09,","","","5.2",",,,I","",""
"TX000038527","1977-02","40.067","57.383","47.0","DAVALY, TX","6",",I","0",",I","0",",I","","","","","","","1.2",",,I,22,","","","3.8",",,,I","",""
"TX000038527","1977-03","40.067","57.383","47.0","DAVALY, TX","6",",I","4",",I","0",",I","","","","","","","9.8",",,I,05,","","","24.8",",,,I","",""
"TX000038527","1977-04","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","8.9",",,I,21,","","","8.9",",,,I","",""
"TX000038527","1977-05","40.067","57.383","47.0","DAVALY, TX","4",",I","1",",I","0",",I","","","","","","","3.4",",,I,21,","","","4.8",",,,I","",""
"TX000038527","1977-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,27,","","","0.7",",,,I","",""
"TX000038527","1977-07","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","2.7",",,I,12,","","","2.7",",,,I","",""
"TX000038527","1977-08","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","4.0",",,I,19,","","","4.0",",,,I","",""
"TX000038527","1977-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1977-10","40.067","57.383","47.0","DAVALY, TX","6",",I","1",",I","0",",I","","","","","","","6.7",",,I,19,","","","10.2",",,,I","",""
"TX000038527","1977-11","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","5.8",",,I,10,","","","14.5",",,,I","",""
"TX000038527","1977-12","40.067","57.383","47.0","DAVALY, TX","8",",I","6",",I","0",",I","","","","","","","15.2",",,I,02,","","","45.0",",,,I","",""
"TX000038527","1978-01","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","10.0",",,I,06,","","","28.5",",,,I","",""
"TX000038527","1978-02","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","6.7",",,I,04,","","","7.9",",,,I","",""
"TX000038527","1978-03","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","15.8",",,I,14,","","","26.2",",,,I","",""
"TX000038527","1978-04","40.067","57.383","47.0","DAVALY, TX","7",",I","5",",I","0",",I","","","","","","","14.0",",,I,15,","","","30.7",",,,I","",""
"TX000038527","1978-05","40.067","57.383","47.0","DAVALY, TX","7",",I","4",",I","0",",I","","","","","","","21.8",",,I,02,","","","42.9",",,,I","",""
"TX000038527","1978-06","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","4.4",",,I,02,","","","8.1",",,,I","",""
"TX000038527","1978-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1978-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1978-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1978-10","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,19,","","","0.7",",,,I","",""
"TX000038527","1978-11","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","2.8",",,I,01,","","","4.0",",,,I","",""
"TX000038527","1978-12","40.067","57.383","47.0","DAVALY, TX","9",",I","3",",I","0",",I","","","","","","","15.2",",,I,13,","","","37.4",",,,I","",""
"TX000038527","1979-01","40.067","57.383","47.0","DAVALY, TX","5",",I","2",",I","0",",I","","","","","","","11.1",",,I,12,","","","19.4",",,,I","",""
"TX000038527","1979-02","40.067","57.383","47.0","DAVALY, TX","10",",I","1",",I","0",",I","","","","","","","4.0",",,I,27,","","","10.4",",,,I","",""
"TX000038527","1979-03","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","9.2",",,I,26,","","","12.9",",,,I","",""
"TX000038527","1979-04","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","0","4,S","16","4,S","0","4,S","4.4",",,I,26,","30.0","4,S,20,","13.3",",,,I","22.46","4,,,S"
"TX000038527","1979-05","40.067","57.383","47.0","DAVALY, TX","6",",I","3",",I","0",",I","","","","","","","8.2",",,I,02,","","","18.9",",,,I","",""
"TX000038527","1979-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,06,","","","0.6",",,,I","",""
"TX000038527","1979-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1979-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1979-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,20,","","","0.4",",,,I","",""
"TX000038527","1979-10","40.067","57.383","47.0","DAVALY, TX","5",",I","2",",I","0",",I","","","","","","","5.0",",,I,19,","","","11.0",",,,I","",""
"TX000038527","1979-11","40.067","57.383","47.0","DAVALY, TX","1",",I","1",",I","0",",I","","","","","","","4.7",",,I,04,","","","4.7",",,,I","",""
"TX000038527","1979-12","40.067","57.383","47.0","DAVALY, TX","6",",I","1",",I","0",",I","","","","","","","7.4",",,I,02,","","","12.9",",,,I","",""
"TX000038527","1980-01","40.067","57.383","47.0","DAVALY, TX","5",",I","4",",I","0",",I","","","","","","","5.8",",,I,22,","","","21.0",",,,I","",""
"TX000038527","1980-02","40.067","57.383","47.0","DAVALY, TX","5",",I","2",",I","0",",I","","","","","","","13.8",",,I,12,","","","19.3",",,,I","",""
"TX000038527","1980-03","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","9.3",",,I,27,","","","15.5",",,,I","",""
"TX000038527","1980-04","40.067","57.383","47.0","DAVALY, TX","7",",I","1",",I","0",",I","","","","","","","3.1",",,I,04,","","","10.6",",,,I","",""
"TX000038527","1980-05","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","4.8",",,I,10,","","","6.7",",,,I","",""
"TX000038527","1980-06","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1980-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1980-08","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,30,","","","0.4",",,,I","",""
"TX000038527","1980-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,09,","","","1.5",",,,I","",""
"TX000038527","1980-10","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","3.1",",,I,15,","","","4.9",",,,I","",""
"TX000038527","1980-11","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","2.2",",,I,23,+","","","4.8",",,,I","",""
"TX000038527","1980-12","40.067","57.383","47.0","DAVALY, TX","5",",I","1",",I","0",",I","","","","","","","5.7",",,I,13,","","","10.4",",,,I","",""
"TX000038527","1981-01","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","4.2",",,I,19,","","","11.2",",,,I","",""
"TX000038527","1981-02","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","3.4",",,I,09,","","","12.1",",,,I","",""
"TX000038527","1981-03","40.067","57.383","47.0","DAVALY, TX","8",",I","7",",I","1",",I","","","","","","","56.1",",,I,28,","","","103.8",",,,I","",""
"TX000038527","1981-04","40.067","57.383","47.0","DAVALY, TX","6",",I","5",",I","0",",I","","","","","","","19.1",",,I,01,","","","61.7",",,,I","",""
"TX000038527","1981-05","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","2.4",",,I,29,","","","4.8",",,,I","",""
"TX000038527","1981-06","40.067","57.383","47.0","DAVALY, TX","2",",I","0",",I","0",",I","","","","","","","0.9",",,I,05,","","","1.3",",,,I","",""
"TX000038527","1981-07","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","13.0",",,I,06,","","","19.9",",,,I","",""
"TX000038527","1981-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1981-09","40.067","57.383","47.0","DAVALY, TX","2",",I","1",",I","0",",I","","","","","","","3.5",",,I,22,","","","4.3",",,,I","",""
"TX000038527","1981-10","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1981-11","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","7.2",",,I,23,","","","11.8",",,,I","",""
"TX000038527","1981-12","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1982-01","40.067","57.383","47.0","DAVALY, TX","6",",I","2",",I","0",",I","","","","","","","9.3",",,I,10,","","","20.2",",,,I","",""
"TX000038527","1982-02","40.067","57.383","47.0","DAVALY, TX","5",",I","3",",I","0",",I","","","","","","","7.0",",,I,18,","","","19.6",",,,I","",""
"TX000038527","1982-03","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","4.7",",,I,25,","","","9.2",",,,I","",""
"TX000038527","1982-04","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1982-05","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","16.3",",,I,25,","","","30.6",",,,I","",""
"TX000038527","1982-06","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","2.2",",,I,25,","","","2.2",",,,I","",""
"TX000038527","1982-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1982-08","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1982-09","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,16,","","","1.3",",,,I","",""
"TX000038527","1982-10","40.067","57.383","47.0","DAVALY, TX","6",",I","4",",I","0",",I","","","","","","","13.1",",,I,03,","","","25.1",",,,I","",""
"TX000038527","1982-11","40.067","57.383","47.0","DAVALY, TX","4",",I","2",",I","0",",I","","","","","","","9.2",",,I,16,","","","18.8",",,,I","",""
"TX000038527","1982-12","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,29,","","","1.2",",,,I","",""
"TX000038527","1983-01","40.067","57.383","47.0","DAVALY, TX","6",",I","1",",I","0",",I","","","","","","","4.4",",,I,25,","","","8.5",",,,I","",""
"TX000038527","1983-02","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,19,","","","0.2",",,,I","",""
"TX000038527","1983-03","40.067","57.383","47.0","DAVALY, TX","3",",I","2",",I","0",",I","","","","","","","6.3",",,I,06,","","","10.5",",,,I","",""
"TX000038527","1983-04","40.067","57.383","47.0","DAVALY, TX","4",",I","0",",I","0",",I","","","","","","","1.5",",,I,24,","","","3.2",",,,I","",""
"TX000038527","1983-06","40.067","57.383","47.0","DAVALY, TX","3",",I","0",",I","0",",I","","","","","","","1.3",",,I,30,","","","2.2",",,,I","",""
"TX000038527","1983-09","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1983-10","40.067","57.383","47.0","DAVALY, TX","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,25,","","","0.3",",,,I","",""
"TX000038527","1983-11","40.067","57.383","47.0","DAVALY, TX","6",",I","3",",I","0",",I","","","","","","","6.9",",,I,03,","","","16.1",",,,I","",""
"TX000038527","1983-12","40.067","57.383","47.0","DAVALY, TX","4",",I","3",",I","0",",I","","","","","","","4.4",",,I,12,","","","11.3",",,,I","",""
"TX000038527","1984-01","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038527","1984-02","40.067","57.383","47.0","DAVALY, TX","3",",I","1",",I","0",",I","","","","","","","12.3",",,I,14,","","","15.8",",,,I","",""
"TX000038527","1984-03","40.067","57.383","47.0","DAVALY, TX","11",",I","4",",I","0",",I","","","","","","","14.6",",,I,09,","","","49.8",",,,I","",""
"TX000038527","1984-04","40.067","57.383","47.0","DAVALY, TX","4",",I","1",",I","0",",I","","","","","","","20.6",",,I,12,","","","23.4",",,,I","",""
"TX000038527","1984-06","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038527","1984-07","40.067","57.383","47.0","DAVALY, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
