"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097260","1976-10","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"IDM00097260","1976-11","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"IDM00097260","1977-01","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"IDM00097260","1977-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"IDM00097260","1977-05","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"IDM00097260","1977-06","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"IDM00097260","1977-07","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"IDM00097260","1977-08","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"IDM00097260","1977-10","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.9","4,,S,29,","","","","","7.9","4,,,S","","","","","",""
"IDM00097260","1978-02","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,24,","","","","","8.9","3,,,S","","","","","",""
