"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSNM0013","2019-08","39.9641","-96.2198","363.9","AXTELL 6.7 NNE, KS US","167.8","4,a,,N"
"US1KSNM0013","2019-09","39.9641","-96.2198","363.9","AXTELL 6.7 NNE, KS US","114.9","4,a,,N"
