"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141801","1894-01","38.033333","-102.0","1020.5","COOLIDGE, KS US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","0",",6","1","2,6","29","2,6","4","2,6","0","2,6","0","2,6","-23.9","2,6,23,","0",",T,6,25,+","0.0",",T,6,25,+","13.9","2,6,29,","","","601.5","2,6","0.0",",T,,6","0",",T,,6","-2.41","2,6","5.07","2,,,6","-9.89","2,,,6"
"USC00141801","1894-02","38.033333","-102.0","1020.5","COOLIDGE, KS US","0.0","6","0.0",",6","","","","","","","","","6",",6","28",",6","10",",6","0",",6","0",",6","-25.0",",6,12,","","","","","13.9",",6,28,","","","652.5",",6","","","","","-4.97",",6","3.45",",,,6","-13.39",",,,6"
"USC00141801","1894-03","38.033333","-102.0","1020.5","COOLIDGE, KS US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","21",",6","0",",6","10",",6","0",",6","-12.8",",6,25,","25",",,6,26,","2.5",",,6,26,","27.2",",6,30,+","","","346.6",",6","2.5",",,,6","25",",,,6","7.15",",6","17.28",",,,6","-2.98",",,,6"
"USC00141801","1894-04","38.033333","-102.0","1020.5","COOLIDGE, KS US","0.3","6","0.3",",6","2",",6","2",",6","0",",6","","","0",",6","13",",6","0",",6","19",",6","0",",6","-5.0",",6,04,","","","14.0",",,6,26,","30.6",",6,22,","","","193.5",",6","22.9",",,,6","","","11.89",",6","21.92",",,,6","1.87",",,,6"
"USC00141801","1894-05","38.033333","-102.0","1020.5","COOLIDGE, KS US","36.5","6","36.2",",6","5",",6","5",",6","1",",6","0",",6","0",",6","3",",6","0",",6","27",",6","7",",6","-0.6",",6,19,","0",",,6,31,+","33.8",",,6,28,","36.1",",6,15,","","","62.8",",6","77.4",",,,6","0",",,,6","17.47",",6","27.58",",,,6","7.36",",,,6"
"USC00141801","1894-06","38.033333","-102.0","1020.5","COOLIDGE, KS US","149.5","6","113.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","5.6",",6,07,","","","43.2",",,6,07,","39.4",",6,30,","","","10.8",",6","62.3",",,,6","","","21.74",",6","30.65",",,,6","12.83",",,,6"
"USC00141801","1894-07","38.033333","-102.0","1020.5","COOLIDGE, KS US","362.4","6","212.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","9.4",",6,21,","","","21.6",",,6,09,","42.2",",6,26,","0.0","6","0.0",",6","54.4",",,,6","","","25.20",",6","34.63",",,,6","15.78",",,,6"
"USC00141801","1894-08","38.033333","-102.0","1020.5","COOLIDGE, KS US","542.3","6","179.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","8.3",",6,26,","","","11.4",",,6,19,","40.0",",6,13,","0.0","6","0.0",",6","12.7",",,,6","","","24.14",",6","33.26",",,,6","15.01",",,,6"
"USC00141801","1894-09","38.033333","-102.0","1020.5","COOLIDGE, KS US","593.7","6","51.4",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","7",",6","1.7",",6,23,","","","48.3",",,6,10,","35.6",",6,02,","56.6","6","56.6",",6","48.3",",,,6","","","18.16",",6","27.67",",,,6","8.65",",,,6"
"USC00141801","1894-10","38.033333","-102.0","1020.5","COOLIDGE, KS US","593.7","6","0.0","1,6","0",",6","0",",6","0",",6","","","0","1,6","7","1,6","0",",6","27",",6","0",",6","-6.7","1,6,29,","","","0.0",",,6,31,+","31.1",",6,06,","209.8","6","153.2",",6","0.0",",,,6","","","13.19","1,6","24.16",",,,6","2.21","1,,,6"
