"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHP0002","2011-05","36.0906","-87.66092","251.2","MCEWEN 1.8SW, TN US","19","5,N","10","5,N","1","5,N","31.5","5,,N,03,","137.8","5,,,N"
"US1TNHP0002","2011-07","36.0906","-87.66092","251.2","MCEWEN 1.8SW, TN US","5","5,N","4","5,N","0","5,N","16.3","5,,N,16,","41.2","5,,,N"
"US1TNHP0002","2011-08","36.0906","-87.66092","251.2","MCEWEN 1.8SW, TN US","6",",N","3",",N","1",",N","38.4",",,N,07,","68.5",",,,N"
"US1TNHP0002","2011-09","36.0906","-87.66092","251.2","MCEWEN 1.8SW, TN US","12",",N","6",",N","2",",N","35.8",",,N,15,","110.6",",,,N"
"US1TNHP0002","2011-10","36.0906","-87.66092","251.2","MCEWEN 1.8SW, TN US","5","4,N","2","4,N","0","4,N","12.4","4,,N,19,","20.3","4,,,N"
"US1TNHP0002","2011-11","36.0906","-87.66092","251.2","MCEWEN 1.8SW, TN US","13","3,N","11","3,N","5","3,N","35.6","3,,N,16,","220.7","3,,,N"
