"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001154395","1965-06","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","4.7",",C","12",",C","9",",C","1",",C","0",",C","0",",C","1",",C","0",",C","22",",C","3",",C","-1.1",",C,07,","0",",,C,30,+","30.2",",,C,17,","34.4",",C,10,+","","","103.8",",C","88.2",",,,C","0",",,,C","15.03",",C","24.57",",,,C","5.49",",,,C"
"CA001154395","1965-07","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","28.2",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","4.4",",C,05,","0",",,C,31,+","10.2",",,C,21,","32.8",",C,31,","36.7","C","36.7",",C","25.0",",,,C","0",",,,C","18.06",",C","26.65",",,,C","9.46",",,,C"
"CA001154395","1965-08","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","36.3","1,C","11",",C","5",",C","1",",C","0",",C","0","1,C","0","1,C","0",",C","23",",C","2",",C","2.8","1,C,31,","0",",,C,31,+","42.2",",,C,04,","34.4",",C,01,","93.2","C","56.5",",C","90.1",",,,C","0",",,,C","17.76","1,C","24.22",",,,C","11.31","1,,,C"
"CA001154395","1965-09","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","0.0",",C","12","2,C","7","2,C","0","2,C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-3.9",",C,16,","0",",,C,30,+","17.3","2,,C,25,","20.6",",C,01,","425.2","C","332.0",",C","50.1",",a,,C","0",",,,C","7.27",",C","12.46",",,,C","2.08",",,,C"
"CA001154395","1965-10","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-3.9",",C,16,+","0",",,C,31,+","10.7",",,C,14,","18.9",",C,03,","797.4","C","372.2",",C","23.2",",,,C","0",",,,C","6.33",",C","11.81",",,,C","0.84",",,,C"
"CA001154395","1965-11","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","0.0",",C","11",",C","7",",C","0",",C","6",",C","1",",C","26",",C","14",",C","0",",C","0",",C","-18.3",",C,26,","137",",,C,14,","13.7",",,C,14,","14.4",",C,01,","1410.0","C","612.6",",C","47.2",",,,C","373",",,,C","-2.09",",C","1.05",",,,C","-5.22",",,,C"
"CA001154395","1965-12","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","","","0.0",",C","10",",C","6",",C","0",",C","6",",C","3",",C","30",",C","22",",C","0",",C","0",",C","-19.4",",C,27,","152",",,C,27,","15.2",",,C,27,","8.3",",C,03,","2192.4","C","782.4",",C","48.6",",,,C","486",",,,C","-6.91",",C","-3.60",",,,C","-10.21",",,,C"
"CA001154395","1966-01","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","0.0","C","0.0","4,C","17","2,C","9","2,C","0","2,C","9",",C","8","4,C","26","4,C","21",",C","0",",C","0",",C","-25.0","4,C,20,","107",",,C,25,","10.7","2,,C,25,","6.7",",C,07,","2924.4","C","732.0",",C","58.2",",a,,C","582",",a,,C","-8.63","4,C","-4.85",",,,C","-12.40","4,,,C"
"CA001154395","1966-02","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","0.0","C","0.0","4,C","5",",C","2",",C","0",",C","2",",C","1","4,C","24","4,C","12",",C","0",",C","0",",C","-18.9","4,C,15,","43",",,C,11,","4.3",",,C,11,","7.2",",C,24,","3468.0","C","543.6",",C","10.2",",,,C","102",",,,C","-4.26","4,C","0.54",",,,C","-9.05","4,,,C"
"CA001154395","1966-03","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","0.0","C","0.0","4,C","5",",C","2",",C","0",",C","1",",C","1","4,C","24","4,C","5",",C","0",",C","0",",C","-18.3","4,C,04,","38",",,C,18,","5.1",",,C,20,","17.8",",C,29,","3952.8","C","484.8",",C","13.4",",,,C","83",",,,C","0.33","4,C","6.17",",,,C","-5.50","4,,,C"
"CA001154395","1966-04","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","0.0","C","0.0","5,C","8",",C","3",",C","0",",C","1",",C","0","5,C","20","5,C","0","1,C","0","1,C","0","1,C","-6.7","5,C,28,+","38",",,C,25,","10.2",",,C,25,","17.8","1,C,06,","4295.2","C","342.4","1,C","22.9",",,,C","56",",,,C","4.68","5,C","10.87","1,,,C","-1.52","5,,,C"
"CA001154395","1966-05","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","2.2","C","2.2","5,C","11",",C","8",",C","0",",C","0",",C","0","5,C","5","5,C","0",",C","13",",C","0",",C","-1.7","5,C,02,","0",",,C,31,+","17.3",",,C,31,","29.4",",C,26,","4480.2","C","185.0",",C","53.8",",,,C","0",",,,C","11.18","5,C","18.56",",,,C","3.81","5,,,C"
"CA001154395","1966-06","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","2.2","C","0.0","4,C","15",",C","5",",C","0",",C","0",",C","0","4,C","0","4,C","0","1,C","14","1,C","0","1,C","2.8","4,C,06,","0",",,C,30,+","13.5",",,C,04,","26.1","1,C,16,","4602.5","C","122.3","1,C","44.9",",,,C","0",",,,C","13.54","4,C","20.23","1,,,C","6.86","4,,,C"
"CA001154395","1966-07","50.6167","-116.0667","1002.0","KOOTENAY NAT PARK ADMIN, BC CA","10.8","C","8.6","5,C","11",",C","3",",C","0",",C","0",",C","0","5,C","0","5,C","0",",C","26",",C","0",",C","5.6","5,C,27,","0",",,C,31,+","21.8",",,C,03,","29.4",",C,15,+","44.4","C","44.4",",C","47.2",",,,C","0",",,,C","16.78","5,C","24.32",",,,C","9.25","5,,,C"
