"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDWH0004","2018-06","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","13",",N","8",",N","1",",N","31.8",",,N,09,","111.9",",,,N"
"US1NDWH0004","2018-07","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","9",",N","4",",N","0",",N","20.6",",,N,04,","51.4",",,,N"
"US1NDWH0004","2018-08","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","7","2,N","3","2,N","0","2,N","9.9","2,,N,27,","22.7","2,,,N"
"US1NDWH0004","2018-10","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","12","5,N","5","5,N","0","5,N","13.0","5,,N,28,","59.0","3,a,,N"
"US1NDWH0004","2019-05","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","5","2,N","3","2,N","0","2,N","14.7","2,,N,25,","30.0","2,,,N"
"US1NDWH0004","2019-06","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","11",",N","6",",N","1",",N","32.8",",,N,08,","72.5",",,,N"
"US1NDWH0004","2019-07","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","7",",N","4",",N","1",",N","39.4",",,N,29,","61.8",",,,N"
"US1NDWH0004","2019-08","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","11",",N","5",",N","1",",N","32.3",",,N,26,","53.4",",,,N"
"US1NDWH0004","2020-07","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","9",",N","8",",N","2",",N","33.8",",,N,01,","142.7",",,,N"
"US1NDWH0004","2021-05","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","10",",N","5",",N","0",",N","19.3",",,N,21,","46.1",",,,N"
"US1NDWH0004","2021-06","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","10","3,N","4","3,N","0","3,N","20.3","3,,N,11,","38.7","3,,,N"
"US1NDWH0004","2021-07","48.5124","-97.3838","253.3","GRAFTON 6.8 N, ND US","3",",N","2",",N","0",",N","15.7",",,N,20,","20.5",",,,N"
