"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P08S","1990-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","14",",T","14",",T","2",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","0.7",",T,07,","","","27.9",",,T,05,","23.0",",T,31,","437.1","T","231.8",",T","132.0",",,,T","10.85",",T","17.29",",,,T","4.42",",,,T"
"USS0005P08S","1990-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","12",",T","12",",T","2",",T","","","0",",T","2",",T","0",",T","1",",T","0",",T","-0.6",",T,30,","","","48.3",",,T,06,","21.6",",T,13,","729.2","T","292.1",",T","177.8",",,,T","8.60",",T","14.73",",,,T","2.46",",,,T"
"USS0005P08S","1990-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","5,T","6",",T","6",",T","0",",T","","","0","5,T","18","5,T","1",",T","0",",T","0",",T","-12.1","5,T,09,","","","7.6",",,T,19,","18.7",",T,05,","1098.9","T","369.7",",T","22.7",",,,T","4.07","5,T","10.28",",,,T","-2.15","5,,,T"
"USS0005P08S","1990-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","4,T","10",",T","10",",T","1",",T","","","0","4,T","26","4,T","7",",T","0",",T","0",",T","-16.7","4,T,28,","","","35.6",",,T,02,","13.6",",T,14,","1599.1","T","500.2",",T","86.3",",,,T","-1.13","4,T","4.45",",,,T","-6.70","4,,,T"
"USS0005P08S","1990-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","4,T","12",",T","12",",T","0",",T","","","5","3,T","28","3,T","20","1,T","0","1,T","0","1,T","-27.9","3,T,23,","","","22.9",",,T,16,","7.1","1,T,04,","2295.0","T","695.9","1,T","126.8",",,,T","-7.62","4,T","-2.41","1,,,T","-12.83","3,,,T"
"USS0005P08S","1991-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","3,T","6",",T","6",",T","0",",T","","","1","3,T","28","3,T","24",",T","0",",T","0",",T","-17.9","3,T,23,","","","12.7",",,T,04,","7.7",",T,31,","3005.0","T","710.0",",T","38.0",",,,T","-6.91","3,T","-1.35",",,,T","-12.46","3,,,T"
"USS0005P08S","1991-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","4,T","3",",T","3",",T","0",",T","","","0","4,T","24","4,T","4",",T","0",",T","0",",T","-17.4","4,T,26,","","","10.2",",,T,28,+","10.4",",T,01,","3515.6","T","510.6",",T","30.6",",,,T","-3.25","4,T","3.20",",,,T","-9.70","4,,,T"
"USS0005P08S","1991-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","4,T","19",",T","19",",T","2",",T","","","1","4,T","27","4,T","11",",T","0",",T","0",",T","-18.0","4,T,09,","","","61.0",",,T,01,","11.7",",T,31,","4146.5","T","630.9",",T","241.1",",,,T","-5.17","4,T","1.83",",,,T","-12.16","4,,,T"
"USS0005P08S","1991-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","","","2",",T","2",",T","0",",T","","","","","","","3",",T","0",",T","0",",T","","","","","2.5",",,T,04,+","16.2",",T,06,+","","","","","5.0",",,,T","","","6.96",",,,T","",""
"USS0005P08S","1991-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","4,T","5",",T","5",",T","2",",T","","","0","4,T","16","4,T","0",",T","0",",T","0",",T","-8.4","4,T,05,","","","38.1",",,T,21,+","15.7",",T,18,","","","362.9",",T","83.7",",,,T","5.05","4,T","11.31",",,,T","-1.21","4,,,T"
"USS0005P08S","1991-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","1,T","12",",T","12",",T","2",",T","","","0","1,T","4","1,T","0",",T","4",",T","0",",T","-3.5","1,T,02,","","","35.6",",,T,28,","22.0",",T,27,","","","265.0",",T","116.8",",,,T","9.18","1,T","16.15",",,,T","2.20","1,,,T"
"USS0005P08S","1991-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","1,T","24",",T","24",",T","3",",T","","","0","1,T","0","1,T","0",",T","2",",T","0",",T","1.3","1,T,04,","","","48.3",",,T,24,","23.2",",T,07,","241.8","T","241.8",",T","250.9",",,,T","10.39","1,T","16.40",",,,T","4.37","1,,,T"
"USS0005P08S","1991-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","1,T","19",",T","19",",T","1",",T","","","0","1,T","0","1,T","0",",T","0",",T","0",",T","2.7","1,T,23,","","","45.7",",,T,13,","20.3",",T,25,+","463.5","T","221.7",",T","205.8",",,,T","10.90","1,T","16.89",",,,T","4.90","1,,,T"
"USS0005P08S","1991-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","12",",T","12",",T","2",",T","","","0",",T","2",",T","0",",T","0",",T","0",",T","-0.5",",T,26,","","","53.3",",,T,09,","18.5",",T,03,","778.1","T","314.6",",T","142.1",",,,T","7.85",",T","13.58",",,,T","2.11",",,,T"
"USS0005P08S","1991-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","3,T","2",",T","2",",T","0",",T","","","0","3,T","15","3,T","4",",T","0",",T","0",",T","-17.4","3,T,30,","","","12.7",",,T,30,","17.1",",T,16,","1182.9","T","404.8",",T","15.2",",,,T","3.89","3,T","9.94",",,,T","-2.15","3,,,T"
"USS0005P08S","1991-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","5,T","18",",T","18",",T","1",",T","","","1","4,T","26","4,T","13","1,T","0","1,T","0","1,T","-22.3","4,T,23,","","","43.2",",,T,15,","9.3","1,T,06,","1726.5","T","543.6","1,T","141.9",",,,T","-3.84","5,T","1.02","1,,,T","-8.70","4,,,T"
"USS0005P08S","1991-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","3,T","13",",T","13",",T","2",",T","","","2","3,T","28","3,T","21",",T","0",",T","0",",T","-20.0","3,T,03,","","","38.1",",,T,11,","7.1",",T,06,","2413.8","T","687.3",",T","124.4",",,,T","-6.10","3,T","-1.17",",,,T","-11.03","3,,,T"
"USS0005P08S","1992-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","2,T","7",",T","7",",T","0",",T","","","3","2,T","29","2,T","15",",T","0",",T","0",",T","-18.5","2,T,08,","","","17.8",",,T,06,","7.5",",T,31,","3138.9","T","725.1",",T","50.8",",,,T","-6.72","2,T","-0.72",",,,T","-12.72","2,,,T"
"USS0005P08S","1992-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","4,T","11",",T","11",",T","0",",T","","","0","4,T","25","4,T","12",",T","0",",T","0",",T","-15.7","4,T,06,","","","12.7",",,T,25,","7.4",",T,28,","3734.7","T","595.8",",T","68.5",",,,T","-5.80","4,T","0.15",",,,T","-11.74","4,,,T"
"USS0005P08S","1992-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","1,T","14",",T","14",",T","2",",T","","","0","1,T","30","1,T","7",",T","0",",T","0",",T","-14.1","1,T,11,","","","43.2",",,T,04,","9.4",",T,26,+","4352.4","T","617.7",",T","172.6",",,,T","-2.22","1,T","3.89",",,,T","-8.32","1,,,T"
"USS0005P08S","1992-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","26","1,T","0",",T","0",",T","0",",T","-11.7","1,T,20,","","","7.6",",,T,05,","17.1",",T,27,","4784.7","T","432.3",",T","25.2",",,,T","3.43","1,T","10.87",",,,T","-4.00","1,,,T"
"USS0005P08S","1992-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","17",",T","17",",T","2",",T","","","0",",T","28",",T","0",",T","0",",T","0",",T","-3.4",",T,10,","","","40.6",",,T,23,","15.8",",T,18,","5210.5","T","425.8",",T","180.1",",,,T","4.60",",T","10.22",",,,T","-1.03",",,,T"
"USS0005P08S","1992-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","3,T","7",",T","7",",T","0",",T","","","0","3,T","4","3,T","0",",T","0",",T","0",",T","-3.3","3,T,01,","","","7.6",",,T,05,","20.1",",T,19,","5470.6","T","260.1",",T","22.6",",,,T","8.83","3,T","15.64",",,,T","2.01","3,,,T"
"USS0005P08S","1992-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","1,T","14",",T","14",",T","0",",T","","","0","1,T","0","1,T","0",",T","4",",T","0",",T","1.0","1,T,03,","","","12.7",",,T,31,","22.9",",T,07,","212.7","T","212.7",",T","68.3",",,,T","11.22","1,T","17.66",",,,T","4.78","1,,,T"
"USS0005P08S","1992-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","2,T","15",",T","15",",T","0",",T","","","0","2,T","1","2,T","0",",T","1",",T","0",",T","-1.6","2,T,27,","","","20.3",",,T,24,","21.2",",T,09,","438.3","T","225.6",",T","91.3",",,,T","10.52","2,T","16.91",",,,T","4.13","2,,,T"
"USS0005P08S","1992-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","5,T","8",",T","8",",T","0",",T","","","0","5,T","1","5,T","0","2,T","0","2,T","0","2,T","-1.7","5,T,22,","","","20.3",",,T,14,","19.3","2,T,07,","670.2","T","231.9","2,T","65.8",",,,T","9.10","5,T","15.42","2,,,T","2.77","5,,,T"
"USS0005P08S","1992-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","2,T","4",",T","4",",T","0",",T","","","0","2,T","20","2,T","1",",T","0",",T","0",",T","-7.6","2,T,31,","","","12.7",",,T,31,","16.4",",T,03,","1078.0","T","407.8",",T","25.4",",,,T","4.30","2,T","9.94",",,,T","-1.33","2,,,T"
"USS0005P08S","1992-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","1,T","14",",T","14",",T","1",",T","","","2","1,T","29","1,T","15",",T","0",",T","0",",T","-19.5","1,T,24,","","","27.9",",,T,10,","10.4",",T,15,","1775.0","T","697.0",",T","93.6",",,,T","-5.78","1,T","-0.26",",,,T","-11.30","1,,,T"
"USS0005P08S","1992-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","5,T","10",",T","10",",T","2",",T","","","3","5,T","26","5,T","21","3,T","0","3,T","0","3,T","-20.5","5,T,14,","","","43.2",",,T,04,","4.9","3,T,10,","2446.4","T","671.4","3,T","124.5",",,,T","-7.30","5,T","-2.66","3,,,T","-11.94","5,,,T"
"USS0005P08S","1993-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","1,T","13",",T","13",",T","1",",T","","","2","1,T","30","1,T","22",",T","0",",T","0",",T","-19.1","1,T,12,","","","53.3",",,T,08,","8.1",",T,26,","3168.4","T","722.0",",T","164.9",",,,T","-5.81","1,T","-1.14",",,,T","-10.48","1,,,T"
"USS0005P08S","1993-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","3,T","17",",T","17",",T","0",",T","","","0","3,T","25","3,T","19",",T","0",",T","0",",T","-17.1","3,T,05,+","","","22.9",",,T,19,+","6.4",",T,08,","3785.0","T","616.6",",T","167.6",",,,T","-6.28","3,T","-1.42",",,,T","-11.13","3,,,T"
"USS0005P08S","1993-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","2,T","8",",T","8",",T","0",",T","","","0","2,T","29","2,T","4",",T","0",",T","0",",T","-16.1","2,T,04,","","","20.3",",,T,27,","13.9",",T,25,","4366.1","T","581.1",",T","65.8",",,,T","-1.71","2,T","5.42",",,,T","-8.83","2,,,T"
"USS0005P08S","1993-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","4,T","10",",T","10",",T","0",",T","","","0","4,T","25","4,T","1",",T","0",",T","0",",T","-11.4","4,T,08,","","","12.7",",,T,14,","14.0",",T,22,","4822.3","T","456.2",",T","48.1",",,,T","0.83","4,T","7.46",",,,T","-5.80","4,,,T"
"USS0005P08S","1993-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","4,T","13",",T","13",",T","1",",T","","","0","4,T","20","4,T","1",",T","0",",T","0",",T","-9.9","4,T,02,","","","33.0",",,T,01,","17.6",",T,14,","5180.7","T","358.4",",T","78.4",",,,T","4.74","4,T","11.37",",,,T","-1.90","4,,,T"
"USS0005P08S","1993-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","","","7",",T","7",",T","0",",T","","","","","","","0","4,T","5","4,T","0","4,T","","","","","5.1",",,T,17,+","22.4","4,T,30,","","","","","27.9",",,,T","","","16.11","4,,,T","",""
"USS0005P08S","1993-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,28,","","","","","","","155.0",",,,T","","","","","",""
"USS0005P08S","1993-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","","","23",",T","23",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,26,+","","","","","","","218.6",",,,T","","","","","",""
"USS0005P08S","1993-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,13,","","","","","","","15.1",",,,T","","","","","",""
"USS0005P08S","1993-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","3,T","11",",T","11",",T","0",",T","","","0","3,T","23","3,T","2","3,T","0","3,T","0","3,T","-17.6","3,T,29,","","","12.7",",,T,17,","18.4","3,T,04,","","","452.7","3,T","53.1",",,,T","2.16","3,T","8.01","3,,,T","-3.68","3,,,T"
"USS0005P08S","1993-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","1,T","8",",T","8",",T","2",",T","","","1","1,T","29","1,T","11","1,T","0","1,T","0","1,T","-18.2","1,T,26,","","","27.9",",,T,13,","7.8","1,T,10,","","","647.6","1,T","93.8",",,,T","-4.00","1,T","1.10","1,,,T","-9.09","1,,,T"
"USS0005P08S","1993-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","4,T","8",",T","8",",T","0",",T","","","3","4,T","27","4,T","14","4,T","0","4,T","0","4,T","-21.2","4,T,23,","","","12.7",",,T,12,","6.0","4,T,10,","","","661.2","4,T","43.0",",,,T","-6.16","4,T","-0.74","4,,,T","-11.58","4,,,T"
"USS0005P08S","1994-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,28,","","","","","","","55.8",",,,T","","","","","",""
"USS0005P08S","1994-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","3,T","11",",T","11",",T","0",",T","","","2","3,T","25","3,T","15","3,T","0","3,T","0","3,T","-22.9","3,T,01,","","","17.8",",,T,18,+","8.5","3,T,25,","","","616.0","3,T","83.8",",,,T","-6.31","3,T","-0.62","3,,,T","-11.99","3,,,T"
"USS0005P08S","1994-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","3,T","19",",T","19",",T","2",",T","","","1","3,T","28","3,T","2","3,T","0","3,T","0","3,T","-18.1","3,T,28,","","","83.8",",,T,12,","12.6","3,T,18,","","","545.8","3,T","207.9",",,,T","-1.16","3,T","5.94","3,,,T","-8.26","3,,,T"
"USS0005P08S","1994-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","1,T","17",",T","17",",T","1",",T","","","0","1,T","29","1,T","7","1,T","0","1,T","0","1,T","-12.1","1,T,06,","","","30.5",",,T,10,","17.6","1,T,17,","","","519.6","1,T","139.5",",,,T","0.42","1,T","6.90","1,,,T","-6.07","1,,,T"
"USS0005P08S","1994-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","17",",T","1",",T","0",",T","0",",T","-5.0",",T,01,","","","27.9",",,T,10,","18.5",",T,31,","","","399.1",",T","96.3",",,,T","5.46",",T","11.60",",,,T","-0.68",",,,T"
"USS0005P08S","1994-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","4",",T","4",",T","1",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","1.4",",T,03,","","","25.4",",,T,18,","25.5",",T,26,","","","179.1",",T","53.3",",,,T","12.36",",T","19.31",",,,T","5.42",",,,T"
"USS0005P08S","1994-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","1.6",",T,08,","","","25.4",",,T,26,","23.7",",T,01,","172.6","T","172.6",",T","93.7",",,,T","12.77",",T","19.81",",,,T","5.72",",,,T"
"USS0005P08S","1994-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","16",",T","16",",T","2",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","2.6",",T,05,","","","30.5",",,T,31,+","22.6",",T,18,","373.6","T","201.0",",T","170.3",",,,T","11.85",",T","17.89",",,,T","5.81",",,,T"
"USS0005P08S","1994-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","6",",T","0",",T","0",",T","0",",T","-1.6",",T,25,","","","10.2",",,T,13,+","18.2",",T,28,+","668.5","T","294.9",",T","45.7",",,,T","8.50",",T","14.70",",,,T","2.31",",,,T"
"USS0005P08S","1994-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","10",",T","10",",T","3",",T","","","0",",T","29",",T","4",",T","0",",T","0",",T","-7.8",",T,17,","","","78.7",",,T,14,","13.2",",T,05,","1181.9","T","513.4",",T","185.2",",,,T","1.77",",T","7.25",",,,T","-3.70",",,,T"
"USS0005P08S","1994-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0","1,T","12",",T","12",",T","2",",T","","","5","1,T","28","1,T","14",",T","0",",T","0",",T","-20.2","1,T,29,","","","58.4",",,T,12,","12.1",",T,06,","1831.7","T","649.8",",T","131.7",",,,T","-3.99","1,T","1.57",",,,T","-9.56","1,,,T"
"USS0005P08S","1994-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","0.0",",T","4",",T","4",",T","0",",T","","","3",",T","31",",T","12",",T","0",",T","0",",T","-20.3",",T,10,","","","20.3",",,T,06,","6.8",",T,03,+","2542.7","T","711.0",",T","38.0",",,,T","-4.60",",T","0.42",",,,T","-9.62",",,,T"
"USS0005P08S","1995-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","2",",T","31",",T","20",",T","0",",T","0",",T","-20.4",",T,18,","","","38.1",",,T,05,","5.3",",T,31,","3322.0","T","779.3",",T","108.9",",,,T","-6.80",",T","-2.22",",,,T","-11.39",",,,T"
"USS0005P08S","1995-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","","","0",",T","28",",T","6",",T","0",",T","0",",T","-13.7",",T,16,","","","27.9",",,T,16,","12.4",",T,01,","3880.8","T","558.8",",T","60.7",",,,T","-1.63",",T","4.52",",,,T","-7.77",",,,T"
"USS0005P08S","1995-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","31",",T","8",",T","0",",T","0",",T","-17.3",",T,07,","","","15.2",",,T,31,","11.7",",T,18,","4509.0","T","628.2",",T","83.6",",,,T","-1.93",",T","4.44",",,,T","-8.30",",,,T"
"USS0005P08S","1995-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","30",",T","5",",T","0",",T","0",",T","-14.6",",T,11,","","","30.5",",,T,22,","13.2",",T,29,","5071.6","T","562.6",",T","139.5",",,,T","-0.42",",T","6.34",",,,T","-7.19",",,,T"
"USS0005P08S","1995-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","28",",T","1",",T","0",",T","0",",T","-8.5",",T,07,","","","38.1",",,T,29,","17.0",",T,21,","5543.6","T","472.0",",T","116.6",",,,T","3.11",",T","9.15",",,,T","-2.93",",,,T"
"USS0005P08S","1995-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","2",",T","","","0",",T","7",",T","0",",T","0",",T","0",",T","-3.4",",T,11,","","","30.5",",,T,17,","20.3",",T,13,","5857.9","T","314.3",",T","81.2",",,,T","7.86",",T","14.33",",,,T","1.39",",,,T"
"USS0005P08S","1995-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","3",",T","0",",T","10",",T","0",",T","-1.3",",T,05,","","","22.9",",,T,16,","26.0",",T,28,","207.7","T","207.7",",T","63.6",",,,T","11.63",",T","18.69",",,,T","4.58",",,,T"
"USS0005P08S","1995-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0",",T","15",",T","15",",T","3",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","2.5",",T,01,","","","53.3",",,T,24,","22.3",",T,06,","398.0","T","190.3",",T","210.7",",,,T","12.19",",T","18.48",",,,T","5.91",",,,T"
"USS0005P08S","1995-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","T","0.0","1,T","10",",T","10",",T","0",",T","","","0","1,T","5","1,T","0",",T","6",",T","0",",T","-3.6","1,T,30,+","","","20.3",",,T,07,","23.6",",T,03,","694.5","T","296.5",",T","73.5",",,,T","7.93","1,T","13.70",",,,T","2.15","1,,,T"
